微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ICHs5ygpq,中安在线,女,安徽,694,31789,中安在线:【疫情下的小龙虾生意：价格下跌明显 试水多渠道销售】前段时间，微博上有网友发起“疫情结束之后，你最想吃什么？”的话题讨论，小龙虾以极高的“出镜率”数次登上热搜。当下，国内新冠肺炎疫情防控形势稳定向好，不少餐馆酒楼恢复营业，老饕们对小龙虾的“执念”也纷纷提上日程。可是，经此一疫，小龙虾的上下游商家是否受到影响？小龙虾的产量和价格是否会有变化？记者对此展开调查。http://t.cn/A6wAuiks http://t.cn/A6wAu6hk ,2020-04-10 18:49,0,0,0
ICHs44MbC,家具设计号,男,上海,101,1,家具设计号:【挑大梁！#金银潭最年轻护士坚守ICU三个月#】21岁的梁顺是武汉金银潭医院最年轻的护士，这个一直被前辈们呵护的大男孩从去年12月29日开始到现在，已经在ICU病房坚守抗疫3个多月。因为在科室里年纪最小，在新冠肺炎疫情到来之前，梁顺一般在ICU病房负责照顾病情最轻的患者，遇到什么事情也会有别人帮他顶着。新冠肺炎疫情发生以来，梁顺独自挑起了大梁，3个多月来，受到了很多人认可，他也觉得自己“从刚来科室的小男孩突然就长大了”。有亲戚说，梁顺是村里人的骄傲。 http://t.cn/RJ2IpDz 显示地图 ,2020-04-10 18:48,0,0,0
ICHrREcTq,渭南检察,男,陕西,570,16295,渭南检察:【全国人大法工委：#依法查处拒绝招录疫情严重地区劳动者的行为#】近日，全国人大常委会法工委表示，针对个别用人单位拒绝招录、无故辞退湖北籍劳动者的现象，各地方要及时采取有效应对措施。要严格执行劳动法律法规，针对拒绝招录疫情严重地区劳动者、以来自疫情严重地区为由解除劳动关系等行为，要依法查处和纠正。@新华视点 原图 ,2020-04-10 18:48,19,22,19
ICHrJ5Ldu,宛亭姐,女,安徽,317,10482,宛亭姐:#海底捞道歉#涨价是他的权利，吃不吃是我们自己的选择。其实涨价无可厚非，想去吃的还是会去，不去吃的你再涨也不去，双方都没错，从消费者的角度来说，品牌生意好的一年赚几十亿顾客也没得到什么多大实惠，生意不好的时候涨价让老百姓掏腰包，大家只是心里不好接受而已。疫情+涨价这波对海底捞的影响应该还是巨大的，可能近期涨价，销量也提不上去管理层急得恢复原价了吧？你还会经常光顾海底捞咩？ ,2020-04-10 18:48,4,0,0
ICHrC2l7u,第一地产,男,上海,25,25306,第一地产:【突发：上海出台土地新政！】4月10日，在上海市疫情防控工作领导小组新闻发布会上，上海市发改委介绍了即将出台的《上海市扩大有效投资稳定经济发展的若干政策措施》（全文）主要内容。此次政策对于土地投资给予了非常大的支持，体现了稳房企投资、稳楼市发展的导向。主要提出了包括增加土地供应、加速城市更新、减轻房企入市成本等内容。http://t.cn/A6wAuUAo ,2020-04-10 18:47,1,0,0
ICHrxB0Hp,荣戈博报,男,北京,19802,321953,荣戈博报:【或说】#新加坡规定家长不准每天送孩子到祖父母家#，为了保护老人。新加坡卫生部长颜金勇4月9日表示，疫情期间为保护年长者，尽量减少感染病毒的危险，新加坡政府不允许家长每天接送孩子到祖父母家，若孩子需要祖父母照顾，就得在这整段隔离期间把孩子留在祖父母身边。#荣戈述评# 还真有点无微不至的意思！（荣戈博报） ,2020-04-10 18:47,3,0,6
ICHrxB01N,临汾同城,男,山西,241,50918,临汾同城:#临汾发布# 2020年4月10日山西省新型冠状病毒肺炎疫情情况2020年4月9日0-24时，山西省本地无新增新冠肺炎确诊病例、疑似病例和无症状感染者。累计报告确诊病例133例，治愈出院133例。2020年4月9日0-24时，山西省新增境外输入确诊病例2例（其中境外输入无症状感染者转为确诊病例1例）、疑似病例0例、无症状感染者0例，均为国际航班经停太原入境人员，无山西省内自行活动轨迹。截至2020年4月9日24时，山西省累计报告境外输入确诊病例35例，治愈出院1例，现有境外输入确诊病例34例（其中重症9例）；现有境外输入疑似病例2例；尚在医学观察的无症状感染者3例。累计追踪到密切接触者4839人(含境外输入病例密切接触者)，当日解除医学观察19人，尚在医学观察的密切接触者217人。（山西省卫生健康委员会）@临汾发布 原图 ,2020-04-10 18:47,1,0,0
ICHrluuac,安阳身边儿事,男,河南,2908,363502,安阳身边儿事:【#海底捞道歉#：管理层错误决策，菜品价格恢复到停业前标准】4月10日海底捞就涨价道歉，称此次涨价是公司管理层的错误决策，伤害顾客利益，菜品价格恢复到停业前标准。此前海底捞涨价6%引起网友热议，4月5日，海底捞回应，涨价是受疫情及成本上涨影响，各城市实行差异化定价。你#如何看待海底捞调价行为#？@五环短视频  http://t.cn/A6wAllkX ,2020-04-10 18:47,2,0,2
ICHrhCrBN,米津玄师的爱丽丝,女,其他,73,254,米津玄师的爱丽丝:海底捞营销真的牛逼 服务本来就应该是服务行业最基本的东西 她夸大宣传 虽然也确实做得非常好 但是感觉好是因为不好的太多了才有了更强烈的对比 这次先涨价后降回原价 又博了一波好感 到底还是资本家 撑得住疫情的亏损 先涨价肯定已经都赚了一波了 然后又回到原本本身就高于竞争行业的价格……… 啧啧啧啧～～～～ 牛逼了 ,2020-04-10 18:47,0,0,0
ICHrh2Hon,向刚哥冲鸭,女,广东,517,119,向刚哥冲鸭:#支持取消体育中考#真的真的，求广东看看吧！支持暂停体育中考有以下几点原因：1、疫情期间，大多数学生（尤其是前期）无法出门锻炼，体育锻炼能力肯定会下降。2、延期体育中考后，如果到6、7月份才考，到时天气很严热，很容易中暑；如果只延期到五月份，十几二十天出奇迹是不可能的事情（而且广东的五月份已经非常热了）3、开学后，由于广东的疫情还是比较严重的，所以在校期间肯定要戴口罩，而且在体育场上锻炼人口密集，戴口罩更是必不可少的，因此回校后进行体育锻炼也是有很大的难度的。4、这回的初三毕业生已经很难了，回校后还有实验操作考试，还得备战中考，到时是真的真的忙不过来。（我暂时就想到这么多，如果有其他，我还会在评论区补充，也欢迎各位说说自己的意见）综上所述，真的恳请各省教育厅（尤其广东），模仿一下#上海取消体育中考# ，取消体育中考吧！2020届广东中考生在这里谢谢你们了🙏@人民日报 @广东和教育 @广州教育 @佛山教育局 @广东教育考试网 @南方日报 #广东开学时间# ,2020-04-10 18:47,198,7,52
ICHre4IIX,中国侨网,男,北京,1000,858730,中国侨网:【#新冠肺炎疫情重创美国低薪族#】报道称，新冠肺炎疫情导致美国各地非必要商家关门，9成以上民众受居家令管制，数以百万计民众无法上班，没有薪水可能影响生计。在洛杉矶东北部有许多拉丁美洲裔低薪家庭，受创尤其严重。美国加州南部一处临时设置的食物发放区，等待领取免费食品杂货的车辆大排长龙，队伍长约1.6公里。一名50岁女子说：“我有6个小孩，吃饭成问题…现在付不出房租。”@中国新闻网 原图 ,2020-04-10 18:46,1,0,0
ICHrc1f6D,河南法制报,男,河南,606,250379,河南法制报:【#中央明确允许快递员进社区配送# 】日前，中央应对新冠肺炎疫情工作领导小组印发《关于在有效防控疫情的同时积极有序推进复工复产的指导意见》，明确提出要完善物流快递业相关防控措施，允许快递人员进入社区（村）配送。《意见》提出，要积极有序推进复工复产，包括分区分级恢复生产秩序、推动全产业链复工复产、推动服务业复工复市。⑦ 原图 ,2020-04-10 18:46,1,0,0
ICHr5eUr9,太晨宫墙头的菩提往生,女,江苏,514,10863,"太晨宫墙头的菩提往生:#河北开学时间##河北高三4月23日开学#开学晚不是好消息，说明疫情没有平稳，没有什么好羡慕的，正确的情绪应该是为这些孩子着急。高考,一场影响亿万中国人命运的考试，十年寒窗苦读，高考可以说是我们人生中的一块跳板，是有选拔性的一次考试。如果有人说，上大学没有什么用，高考就是对成长的一种残害。相信我，无视这些话！虽然高考并不能决定一个人的一生，但是如果你想见识到外面更广阔的世界，拥有更高品质的生活，就请好好把握高考！希望疫情早日过去，愿莘莘学子都能考出理想的成绩，不负青春，不负韶华。 http://t.cn/A6w7H3HO ",2020-04-10 18:46,0,0,0
ICHqODfW7,丶南方的我等你,女,湖北,402,143,丶南方的我等你:他爱护地球，希望和平。一时情绪却还要遭受抨击。大家都公平一点，谁没有个情绪失控的时候？如果因为他是明星需要负责，她已经站出来声明，没有逃避问题，为什么你们这些键盘侠还要上前去在他的微博下留言说gun？就想问，你们这些说滚的人，在疫情期间做过什么？公平点，善意点，大家都是第一次做人，何必咄咄逼人。@炎亞綸_AaronYan 我们相信你。 ,2020-04-10 18:45,0,0,1
ICHqCyjIz,中国煤炭工业杂志,女,北京,148,3865,中国煤炭工业杂志:【一季度全国煤矿死亡事故16起  死亡26人】一季度全国煤矿安全生产形势总体平稳，但2月下旬十天内连续发生3起较大事故，说明在疫情防控、节后复工复产和安全生产工作交织叠加期间，事故风险依然较大。今年一季度，全国共发生煤矿死亡事故16起、死亡26人，同比减少21起、43人，分别下降56.8%、62.3%。其中，发生较大事故3起、死亡12人，同比减少1起、1人，分别下降25%和7.7%。未发生重大及以上事故，同比减少1起、21人。这16起煤矿死亡事故中，顶板事故4起、冲击低压事故1起、运输事故4起、机电事故2起、其他事故5起。其中，顶板事故死亡人数最多。事故主要发生在重庆、云南、山东、甘肃、陕西、山西、吉林、贵州、宁夏和青海。据分析，事故暴露出煤矿违法违规现象依然严重，落后产能小煤矿退出不积极，重大风险隐患日益加重，不吸取事故教训导致同类事故重复发生等问题。结合近年来二季度事故特点和今年疫情防控、经济形势等分析，全行业须警惕煤矿陆续复工复产中安全隐患增多、重大灾害愈来愈重、违法违规生产、疫情防控给安全生产带来的不确定性等风险。应坚决加大打非治违力度，严把煤矿复工复产安全关，切实加大重大灾害防治力度。《 中国煤炭报 》（ 2020年4月9日 ）记者王世雅 ,2020-04-10 18:45,1,4,0
ICHqtqv2P,天津发布,男,天津,779,2609960,天津发布:【市文明办：多发现创建典型、多发挥志愿服务作用 助力爱国卫生运动】#天津新闻#下午的发布会上，市文明办主任刘志刚介绍，前段时间国家9部委联合下发了《关于开展第32个爱国卫生月活动为全面打赢新冠肺炎疫情阻击战营造良好环境的通知》，通知要求各地文明办要把爱国卫生运动与群众性精神文明创建活动相结合，市文明办工作开展情况如下：http://t.cn/A6wAmOMF @文明天津 http://t.cn/A6wAmO6k ,2020-04-10 18:45,1,1,0
ICHqtoNpx,理财师欧阳,女,广东,4901,25865,理财师欧阳:#马云回赠百万口罩日本医师会表感谢#阿里巴巴创始人马云之前捐赠给日本一百万个口罩，支持日本抗击疫情。周三，部分口罩送抵日本医师会，日方对中方的支持表示感谢。12万个KF94口罩将由医师会发放给日本各地医疗机构，医师会会长表示，尽管日本政府已决定增产口罩，但医院仍然口罩短缺。。#siri##扎克伯格# [组图共6张] 原图 ,2020-04-10 18:45,0,0,0
