微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IDG1NvfLt,吃素的狗狗吽吽和圆圆,女,江苏,1795,2864,吃素的狗狗吽吽和圆圆:#为动物发声[超话]#快乐聪明的海洋精灵……海豚🐬会用草药为自己预防皮肤病，还喜欢广交朋友，在海洋里开party🌿纯素助力消弭疫情，良知觉悟祈福生灵！随喜赞叹💕 http://t.cn/A67qJBRH🌿纯素世界❤️创造和平🕊💕爱是宇宙最美的语言💕#保护动物##呼吁国家立法保护动物##领养代替购买##善待动物##吃素食，爱动物##没有买卖就没有杀害##素食与保护动物是标配##保护动物人人有责##拒绝动物表演##领养##善待动物的倡行者##动物权益##世界动物日##拒绝皮草##流浪猫##流浪狗##流浪动物##爱护动物##PETA亚洲善待动物组织##为动物发声##动物救助##最爱宠物##拒绝动物表演##你愿承诺远离动物表演吗##拒绝野生动物表演##抵制海洋动物表演##马戏团表演是否该废止##每日一善##吃素是福##纯素##选择纯素食##有机种植##素食主义##周一请吃素##马绰素食行走中国##宠物##保护海洋健康##为海洋发声##海洋##清洁海洋##海洋环境##保护海洋生物##地球公民##海龟奇援##保护海洋##为海洋发声#  #不去海洋馆##熊猫守护者##我爱中华田园犬##中华田园犬#  http://t.cn/A6hJ9xgt  ,2020-04-17 05:01,2,3,1
IDG1xf7FZ,吃素的狗狗吽吽和圆圆,女,江苏,1795,2864,吃素的狗狗吽吽和圆圆:#素食[超话]#超级简单爽口的【麻酱菠菜】和【麻酱凉面】，酸爽又开胃，美食get✓食材:  芝麻酱50g，菠菜适量，生抽30g，醋5g，香油10g，糖5g，水适量，盐适量，白芝麻适量，面200g，蒜适量，葱适量，黄瓜1根，芥末酱适量，辣椒油适量。【麻酱菠菜】做法: ①碗中放入生抽，醋，香油，糖，水，麻酱，搅拌均匀。②菠菜去根切段，焯水。③放凉，挤干水分后放入模具压实。④浇上麻酱汁，撒上白芝麻。【麻酱凉面🍜】做法: ①切蒜末，切葱末，切黄瓜丝。②取之前调好的酱汁，加芥末、盐搅拌均匀。③面煮熟，过凉水。④放入麻酱汁，黄瓜丝，葱末，蒜末，搅拌均匀。⑤加入辣椒油即可。http://t.cn/R18vYci🌿纯素助力消弭疫情，良知觉悟祈福生灵！随喜赞叹💕 http://t.cn/A67qJBRH🌿纯素世界❤️创造和平🕊#vegan##素食主义##健康素食##全球变暖##气候变化##爱护地球##保护地球##有机食品###素的好##拒绝塑料星球##反转基因##吃素食，爱动物##每日一善##拒绝皮草##素食与保护动物是标配##素食环保马绰万里行##环保##为环保点赞##绿色出行##绿色和平##有机种植##纯素##选择纯素食##周一请吃素##吃素•环保•救地球##低碳##低碳出行##用每一口改变世界##天天绿色生活##海龟奇援##保护海洋健康##保护海洋##为海洋发声##清洁海洋##不去海洋馆##熊猫守护者# ,2020-04-17 05:01,5,2,0
IDG1rD715,lu快乐有声,男,黑龙江,7756,13292,lu快乐有声:【复工 | #探访西北最大综合批发市场现状#：首次出现空商铺，此前很抢手】西安康复路批发市场是西北最大的综合性集贸批发市场，3月上旬市场复工，多间商铺空着求转租。一商户称，这里的店铺一直很抢手，从没出现过这种情况，受疫情影响，收入少了一半，自家店里主要靠线上销售。http://t.cn/A6wS1xDE  ,2020-04-17 05:00,8,0,6
IDG19zuGH,同艺央美考研,女,北京,625,1042,同艺央美考研:俄罗斯画家 索科洛夫油画展1看到这个展挺不容易的，之前在央美油画系展厅也展出过，但是貌似开幕式弄完以后就一直没有开过门，特别想去看但是跑了很多次都吃了闭门羹，不知道央美油画系弄这个展览有什么意义，就是走个形式摆个样子而已吧，为什么不早一点安排一个像样的空间做一次正规的展览呢？多对不起人家千里迢迢来办展。好不容易安排好展览了结果又遇上疫情，这么好的画几乎没什么人看，实在是太可惜了，怀着虔诚的心，我去认认真真仔仔细细的欣赏了一番，安安静静在展上看了很久，旁边没有任何人打扰，也算是前所未有了，这种缘分，真是难得啊！ [组图共18张] 原图 ,2020-04-17 05:00,8,3,0
IDG14B9e7,香港商報網,男,香港,392,1555463,香港商報網:【意大利今年财赤据报占GDP近10%】路透引述意大利官员称，新冠肺炎疫情对经济构成冲击，今年财政赤字将会接近国内生产总值(GDP)的10%。经济部拒评上述消息。意大利原先制订的2020年财政预算案，假设今年赤字是GDP的1.6%，去年为1.2%。不过疫情大爆发后经济几乎陷入停顿，政府不单要应付抗疫开支，也要动用大量资金挽救经济。 原图 ,2020-04-17 05:00,25,5,5
IDG0uxjas,独行骑士·Lwf,男,江苏,20000,17078,独行骑士·Lwf:#腾讯新闻# 绿水青山:疫情的今天，真是什么都难做，赚钱，只有苦笑一声，难啊！唯有医疗防护品之类，钱赚得肥饱尿流，客户订单何止千千万万，甚至苦了企业老板，拿不出货来，特别是口罩一类的产品，质量打假是滴水不漏，目前只有熔喷布才是专用口罩器材之料，除此外，任何企业单位不是熔喷布制造岀来的口罩，一律视为伪劣打假产品，一经查处，搞得跪地求饶，目前熔喷布己然紧缺，这一布厂生产脱链，造成贡不应求，满足不了用户的须要，还望商http://t.cn/A6wofmhk 来自@腾讯新闻 原图 ,2020-04-17 04:58,1,1,0
IDFYyjlKI,Leonita_uu,女,海外,199,732,Leonita_uu:西班牙进入国家警报状态已有一个月了，上个月的这个时候才小几万，今天已经上升到十八万多人了，当时欧洲我们都在看意大利，心想太不可思议了意大利怎么感染那么多，好吧，意大利的老朋友西班牙如今已是全欧洲第一名了…是不是都要“归功”于3月1号伯纳乌球场八万人看的那场球赛？3月8号十几万妇女上街大游行？我队友还去现场看了那场国家德比，谢天谢地他在VIP包厢没有被感染，否则家里老的老小的小都要完了，那阵子真的担心的要死。现在我在家里办公，一个月以来就去过两次社区医院给孩子看病打疫苗，其余时间大门不出二门不迈，真的要待疯掉了，好想出去溜达溜达，哪怕逛超市都愿意，唉算了，还是别浪费口罩了，家里也就剩二十多个而已了。希望西班牙🇪🇸加油加油加油！早点脱离苦海，我要奔向地中海！#海外抗疫日记##西班牙疫情# http://t.cn/RU1U2eU 显示地图 ,2020-04-17 04:53,2,0,0
IDFWHlFlu,zzt全幼儿园最能吃,女,四川,76,127,zzt全幼儿园最能吃:我是真的不喜欢赵小棠 后期她的“逐渐虞化”总觉得特别刻意…虞书欣是真的很可爱吖 三观也很正 她的“小作精”感觉才是原汁原味的令人开心 谢可寅也是我比较欣赏的一个酷rapper了 主动放弃C位为了队友能有更多镜头把C给了担心留不下的队友表现 是真心实意为队友考虑照顾队友了 善良又有实力的小姐姐一定会好远的！（PS：刚刚4：10收到了我导回复我的消息 我真的惊了 难道又回美国了？不会吧现在这疫情 不然如果不是时差的话我真的被吓到了…不过可以确认的是 我又要有活儿了 睡吧睡吧 晚安🙉🙉🙉） ,2020-04-17 04:49,181,1,50
IDFWF0X0E,多隆合,男,浙江,122,235,多隆合:谭德塞：全球新冠死亡病例呈悲剧性增长 解除限制措施须小心进行2020-04-16 19:19 央视新闻客户端当地时间4月16日，世卫组织总干事谭德塞在代表团通报会上表示，世卫组织已收到近200万新冠肺炎病例报告，死亡人数比上周代表团通报会时增加了4万多例，这是令人惊慌的悲剧性增长，但一些身处疫情“震中”的国家也出现了令人鼓舞的迹象。谭德塞强调，一些国家正在考虑解除限制措施，但必须十分小心地进行。如果解除得太快，将面临疫情复发的风险，可能导致更严重的情况。（总台记者 朱赫） ,2020-04-17 04:49,0,0,0
IDFWdaaDa,豁牙子讲八卦,男,黑龙江,147,817,豁牙子讲八卦:马来西亚报纸大篇幅报道辛巴辛有志为抗击疫情做的贡献！👍 👍 👍 #辛有志#网友投稿：网友作品表示自己人在新加坡，但是看到了这期有关辛巴辛有志的报道，这报纸是马来西亚的报纸！辛巴辛有志响应中国亚洲经济发展协会的号召，无偿提供100万只防疫口罩，向马来西亚捐赠，守望亚洲，共抗疫情！@辛有志xyz @辛有志工作室 @辛选官方微博 http://t.cn/R2WxCFX http://t.cn/A6wofXEE 显示地图 ,2020-04-17 04:48,3,0,0
IDFW13I32,张林1020,男,北京,5006,13828,张林1020:刚刚病愈出院的英国首相鲍里斯·约翰逊宣布，英国向世卫组织和其他联合国相关机构捐款2亿英镑，用于防控新冠疫情，特别是帮助“脆弱国家的医疗卫生系统”，以早日结束新冠病毒在全球的流行。世卫组织总干事谭德塞等对此表示感谢，指出这表明新冠疫情是全球性威胁，需要全球性团结应对。约翰逊资料图英国此举是在新冠疫情全球大流行的关键时刻，一个正在遭受严重冲击的西方大国支持全球合作抗疫的重大善举，具有非凡的实际价值和象... http://t.cn/A6wof63a http://t.cn/z8qf5G0 显示地图 原图 ,2020-04-17 04:47,2,0,19
IDFVUzJLa,突泉风韵,男,内蒙古,3667,1024,突泉风韵:如何预防新型冠状疫情就是命令，防控就是责任！随着肺炎疫情在全国蔓延，疫情地图被逐渐填补，颜色逐渐加深，如何预防新型冠状病毒肺炎迫在眉睫。个人和家庭怎么做好预防工作？外出怎么做？工作区域该怎么预防？病毒流行期间公众就医又该怎么做？孕妇又该怎么预防？酷杰带你做好科学防护，科普中国带领大家共同战役！ http://t.cn/A6PH7RWn ,2020-04-17 04:47,0,0,0
IDFVLpmvm,安徽商贸学院警务室,男,安徽,2845,20594,安徽商贸学院警务室:【#美国疾控中心称将继续与世卫组织合作#】美国疾控中心主任15日表示，将继续与世卫组织并肩合作，努力遏制疫情，保护美国民众。美国医学会主席同一天发表声明说，在这一关键时刻暂停向世卫组织提供资金支持，#美国是在错误方向迈出危险一步#，强烈要求美国政府重新考虑这一决定。 http://t.cn/A6wXUYkr ,2020-04-17 04:46,2,1,1
IDFVtosjq,雷鸣VO,男,其他,80,38,"雷鸣VO:#腾讯新闻# 南方都市报:【哈尔滨6位护士感染，均为无症状，至少4位与87岁确诊者有关】据黑龙江省卫健委最新通报，4月15日0-24时,黑龙江省省内新增确诊病例4例（哈尔滨市）、新增无症状感染者11例（哈尔滨市）。据公布的行动轨迹显示，新增确诊病例，均由哈尔滨这一波本土新增疫情的重点人物——确诊病例之一、87岁的陈某有关，此前，陈某4月2日因脑卒中到市第二医院就医，4月6日转诊到哈医大一院就医，致使两院同病区http://t.cn/A6wofJc0 来自@腾讯新闻 原图 ",2020-04-17 04:46,1,0,0
IDFNf5GHq,糖糖198410,女,浙江,114,65,糖糖198410:#积木积木堆积木[超话]##积木盒子##积木盒子320[超话]##积木积木堆积木[超话]# p2p头部平台积木盒子借疫情之机暴雷，暴雷当天发加息卷诱骗出借人，趁国危民难之时，置百姓疾苦不顾，肆意收割民众财产，诈骗钱财！3.6万家庭的40亿人民币被积木处心积虑地转移到旗下品钛集团，去年年底积木高管分红十亿，分的都是我等草根风里来雨里去辛苦积攒的血汗钱，和强盗有何异？很多家庭遭遇疫情后的金融危机本已风雨飘摇，朝阳经侦和金融办竟对群众的诉求置若罔闻、相互推诿，积木负责人董骏、谢群至今还在大摇大摆做生意，实在让人寒心，希望国家管理机关火速介入，严惩不贷！ @北京12345 @平安北京 @朝阳经侦 @平安朝阳 @12345朝阳分中心 @首都金融 @求是 @北京头条 ,2020-04-17 04:25,10,1,0
IDFybjtA2,Dramatico阿狗,男,海外,357,122,Dramatico阿狗:#全球疫情##西班牙疫情# 今天才得知，邻居老太太在医院急诊上晚班，每天晚上八点就着大家在阳台上鼓掌声吃个晚饭，然后就得去医院了。我做晚饭的时候，她在窗外逗狗，聊了几句。说，有死前见不到家人的病人，就得她和同事陪着这最后一程，很悲伤。说这话的时候，她表情淡然，倒显得我致以哀悼的样子特别急迫与矫情。她出门去上班的时候，我特意守在窗户旁边跟她说了声加油，她轻声回了一句，谢谢，便走了。或许加油这两个字听得太多了。我现在在想，我们在社交媒体上的那些缅怀和加油鼓劲，每晚八点在阳台上的鼓掌似乎是沉溺在一种群体的自我陶醉里，我们终究不用直面死亡的发生，一厢情愿地感同身受于幻想出来的他人所处的境遇，然后说一声加油，显得幼稚。但坐在温暖的家中，与为众人抱薪者，除了说一声加油，好像也做不了其他的事情了，无力且复杂。 http://t.cn/RU1U2eU 显示地图 ,2020-04-17 03:48,24,0,2
