微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0haElmb6,平安洛宁,男,河南,2484,195012,平安洛宁:【卫健委：#疫情反弹甚至扩散风险依然存在#】5月2日，#全国现有确诊病例连降11天#；新增无症状感染者12例，为通报以来最低。但近14天10省份报告新增本土病例或无症状感染者，提示疫情反弹甚至扩散的风险依然存在，要始终保持高度警惕，在恢复生产生活秩序的同时，毫不放松抓好常态化防控工作。http://t.cn/A6AMdX5L ,2020-05-04 00:47,1,0,0
J0h9xxFzO,韩晓雨同学_,女,山东,80,128,韩晓雨同学_:#杨舒惠[超话]##生活中的沙雕小事# 我来分享一下我妈妈的日常我妈妈 性别女 年龄40＋ 星座双鱼座爱好 锻炼身体和买漂亮衣服P1 这是我妈每次做饭的神奇造型，说是怕油烟熏的头发都是味道P2 每天晚上都会不定时的时装秀[允悲]P3 这是去海边我爸给她拍的 感觉矮矮的还挺可爱的P4 这是放假以后没几天我的伙食变化…跟我爸的差距好大P5 疫情期间我妈也尝试做油条，年前的照片了，现在家里冰箱的最底层还有……P6 我和某宝客服小哥的聊天，本人纠结癌晚期#宝宝的少女心# [组图共6张] 原图 ,2020-05-04 00:44,9,0,3
J0h8O32R2,向日葵的琼,女,湖北,52,9,向日葵的琼:这次疫情全球受影响，中国武汉首当其冲，多少行业水生火热，无论大企业，中小型企业和我们这种平民老百姓。知道今年经济不好，可今天到店面试的女孩我们交流过程中，竟发现她与我曾经服务过同家开发商，恰巧她的所属部门领导正好我认识，虽然我知她是普通职员，可无论如何觉得落不到便利店打工赚钱，好歹大学毕业。女孩说：“现在商业地产十分萧条，我们上班也无事可做，公司安排每月上班10天，休息20天，发武汉最低标准工资1760，我家里还有小孩，我想再兼职一份工作……”我后面没太听，大脑已经走神了，不知道女孩的老公在哪里，家庭情况如何，就是心疼，我甚至没问她叫什么，我怕伤到她的自尊，怕她担心我认识她的领导，回到原本工作岗位时难堪，我只是真诚微笑的对她说“我们这工作很辛苦，办公室其实更适合你，当然我们店随时欢迎你，可是你要不要考虑再坚持坚持，一切都会好的！加油”此刻下班已是凌晨，我在回家的路上，不觉辛苦，真心感恩现在的生活（经历了磨难，现在也很平凡，可仍然期待美好的将来并充满信心）想想自己白天有时间在家看书，练琴，自由的安排工作时间，如今还可以放下包袱去正常交际和应酬做自己；还有人关心，家人也安康，当然还是有很多的不完美的事，也有伤，可还好，我心里知足，也能让自己快乐。人啊！先要感恩常乐，接着要奋进努力，最后坦然接受，一直良好循环 原图 ,2020-05-04 00:42,0,0,0
J0h7BfbZy,今日网言voice,男,北京,1152,1591530,今日网言voice:#网友有话说#【#塞尔维亚总统再次与中国专家组碰肘#】当地时间5月1日，塞尔维亚总统武契奇会见中国抗疫专家组。网友 @一本正经地做只喵 说：“得道多助，失道寡助，真心为朋友，天涯若比邻！愿中塞友谊万古长青。” 网友 @快看天上有飞碟啊啊啊 回复到：“向奔波在国外的逆行者致敬，希望塞尔维亚疫情早日得到控制，有机会来中国做客！”  #新浪神评局#  http://t.cn/A6AJ2Tsd 原图 ,2020-05-04 00:39,1,3,0
J0gEJcs7f,FM963,男,吉林,1014,32818,FM963:#黑人抬棺老哥称疫情结束后会涨价#【BBC记者再度采访黑人抬棺团队 黑人老哥：疫情结束后我要涨价了】近日，因黑人抬棺的视频火遍全球，BBC的记者时隔两年再度去采访了这群非洲加纳的“抬棺舞者”。抬棺团队的领头人，黑人老哥本杰明·艾杜称：从来没想过视频会火，很荣幸人们在疫情封锁期间用他的视频来娱乐。并表示，疫情结束之后会涨价。http://t.cn/A6AxspeB ,2020-05-03 23:28,0,0,0
J0gEajTvf,梦芭比Zy,女,广西,474,114,梦芭比Zy:李现 正在腾讯视频热评:#五四致敬战疫青年#五四青年节前夕，让我们说一声，#谢谢你保护了我们#！//转发自中国青年报:#五四致敬战疫青年##青春万岁#各地应急响应级别陆续下调，我们正在走向痊愈。回望这些年轻医务人员的脸，不应忘记，正是他们在危难之下，白衣执甲，毅然逆行，为我们筑起血肉长城。感恩提灯天使，致敬最可爱的人！春暖花开，等到疫情完全解除，无论你是从医还是就医，请记住医患之间的休戚与共、唇齿 ...全文 #现男友来了# http://t.cn/A6AxsK6i ,2020-05-03 23:27,1,0,0
J0gD0wCeB,维克多·雷泽诺夫,男,北京,548,1354,维克多·雷泽诺夫:【7个基地、37万兵力、3个岛链、5道网 ！揭秘美军亚太防线疫情已让其形同虚设？】美军在亚太和印度洋地区设有7个基地群，占其海外基地总数的近50%；另外，美军在亚太地区部署了近37万人兵力，占其全部海外军力的比重超50%，组成了三个“岛链”封锁线和五道拦阻网。而受疫情影响，以日本、关岛 、夏威夷为核心的三大“岛链”，俨然已经形同虚设。http://t.cn/A6wFe30Q @小央视频 ,2020-05-03 23:24,0,0,0
J0gD0b4hX,三亚广播电视台,男,海南,823,57173,三亚广播电视台:【国家卫健委：疫情反弹甚至扩散风险依然存在】5月2日，全国现有确诊病例连降11天；新增无症状感染者12例，为通报以来最低。但近14天10省份报告新增本土病例或无症状感染者，提示疫情反弹甚至扩散的风险依然存在，要始终保持高度警惕，在恢复生产生活秩序的同时，毫不放松抓好常态化防控工作。（人民日报客户端） 原图 ,2020-05-03 23:24,0,0,0
J0gCWlRCV,仁义咏春_白云国术馆,男,其他,123,93,仁义咏春_白云国术馆:🎉🎉🎉 #仁义咏春拳馆# 深圳罗湖分馆 今天一周年了！希望下个月疫情结束！我们就可以去深圳同大家一起庆祝！我们继续全力弘扬咏春拳，推广仁义精神！Congratulations to the first Anniversary of Renyi Kungfu in Shenzhen! RENYI ERGO SUM 😊#仁义咏春拳##仁义我在##咏春拳# http://t.cn/A6hUK68s 显示地图 原图 ,2020-05-03 23:24,1,0,0
J0gCSwz8l,凌晨四点三十五,女,海外,157,91,凌晨四点三十五:一大早画了个精致妆容出门见L，本想吃饭时倆人合照，结果菜上齐后谁也没想到拍照这个事就开吃了。可刚回想，好像我们两个每次都是这样。和L一起回前公司拿东西顺便找W吃晚餐，三人吃了好久，主要是聊天聊了很多。不知怎的，和L分开时还好，毕竟我们会经常见面，会经常聊天，可刚和W在地铁站分开时，竟有些想哭，似乎这一次分开，不知什么时候才能再见面了。在前公司坐电梯碰到阿姨，我挺想和她说说话的，但似乎L不想与阿姨交谈，所以只能匆匆与阿姨告别了。之前在园区内的甜品店办了会员卡，今日去时想起卡内还有余额，于是买了好些糕点，或许受疫情影响，店内弄起了少有的促销活动，一会就一袋子糕点了。其实他家糕点我不是很喜欢，其实穿着高跟鞋提着这一袋子走路有些费劲。没去前公司之前，想着去时要买些饮料给阿姨和w，要买些吃的去看附近公司的S和她们部门的人，不过后来是L和我一同去前公司，所以这些都没做了，毕竟和我熟的人她不熟，不应该浪费她时间来等我。我时常庆幸自己在职场里能遇到待我那么好的人们，如果和前公司的关系是孽缘，那她们一定是这场孽缘里留给我最珍贵的礼物。 原图 ,2020-05-03 23:24,0,0,0
J0gCNs4ux,铜仁市交警支队,女,贵州,2024,667363,铜仁市交警支队:#五一我在岗# 【一样的五一，不一样的我们】今年“五一”小长假国家法定放假时间为5月1日至5月5日共五天。不同往年，今年“五一”是国内疫情得到有效控制后的首个五天假期，对于很多人来说，意味着开心的旅途、愉快的假期，但对于公安交通民警、辅警来说，节日代表的是责任、是守护、是担当。“五一”期间，碧江交警舍小家、顾大家，放弃节日与家人团聚、与朋友欢聚的美好时刻，默默地坚守在平凡的工作岗位上，用无私奉献换来了辖区的平安祥和，用自己的实际行动诠释着“劳动最光荣”的真实含义。 [组图共13张] 原图 ,2020-05-03 23:24,0,1,0
J0gCicRAi,太原说,女,山西,137,141006,太原说:【大学男女生五一宅寝室 手机打灯隔空云蹦迪：毕业有遗憾想大家开心点】#男女寝室手机打灯隔空云蹦迪# 5月2日，山西晋中某高校，已经开学的大四同学五一假期不出校门，到了晚上就在寝室放歌跳舞。一名男同学说，可能那天声音有点大，对面女生楼的同学听到了，也拿出手机闪光灯回应，于是大家隔空云蹦迪。“因为疫情觉得今年毕业有点遗憾，就想大家乐呵乐呵，开开心心！”  @沸点视频http://t.cn/A6Ax4m10 ,2020-05-03 23:22,0,0,0
J0gCb1XnQ,HERMES的小窝,男,天津,11012,162058,HERMES的小窝:#中国赴马来西亚抗疫医疗专家组回国#【#中国赴马来西亚抗疫医疗专家组回国#】#关注新冠肺炎# 3日，中国赴马来西亚抗疫医疗专家组圆满结束历时约两周的在马交流，启程返回中国。专家组组长李俊表示，“希望马来西亚在最短的时间内控制疫情，马来西亚，加油！”未来专家们还将继续推动中马抗疫和医疗技术合作。(记者 陈悦）@中新视频 http://t.cn/A6AxQDNE ,2020-05-03 23:22,0,0,1
J0gBO4H5g,大壮嘎嘎嘎,男,北京,9,1,大壮嘎嘎嘎:五月份应该是震荡中上升。以往都是五穷六绝七翻身，但是今年突如其来的疫情导致全世界都按下了暂停键，原本三月的两会推迟到五月，三月跌了一个月，四月震荡了一个月，今年年后机构应该没有挣到钱，五月认为机构会借着对两会的预期造出自己的行情，但是对岸川普又开始搞事情了。。。看我们这的政策吧，预期六号开盘要急挫一下，应该也是买入的机会，预计科技股会有机会，四月最后一个交易日的躁动已经预示机构的动作了，也要还要走一步看一步。 http://t.cn/EMS4RO7 ,2020-05-03 23:21,1,0,0
J0gBdqc1M,MirgamKosel_小Mk莉莉酱,女,北京,91,8981,MirgamKosel_小Mk莉莉酱:这个五一我最庆幸的就是，买了nike拖鞋今年五一咋这么热啊，我的天啊不过也好，我可以不穿袜子穿拖鞋凉爽的很～幸亏第一批团自己自留了两双不然真的后悔死，卖到爆炸到现在都巨多人问我哪里买的而且价格这么便宜，三九一双！七五两双！真的没人可以这个价格买到这个品质也就是今年疫情特殊，往年都要八八一双就这个往年的价格都卖到爆炸更不用说这次这个price了！！踩屎感真的是！忍者拖鞋真的是情侣必备了！！！ [组图共3张] 原图 ,2020-05-03 23:20,0,0,1
J0gBb4avo,罗珂易红,男,福建,61,354940,罗珂易红:拜仁主席海纳在采访中表示拜仁的目标是每年都会补强，一直在追求欧冠冠军。海纳：“我们的目标一直都是拥有一支能够获得欧冠的球队。我们还因此修建了青训中心。另外我们会根据可能性和我们的需求，每年都引进国际球星。我们会实现的。”海纳还表示疫情之后，足坛应当来重新考虑下。“我们应当利用这次机会，来考虑一下足球，来讨论一下，以便让未来变得更好。” ,2020-05-03 23:20,0,0,0
J0gADkyGW,火炬男_,男,广东,229,7605,火炬男_:#世界读书日[超话]##全球疫情##历史的韵脚# 《大英帝国的崛起与衰落》劳伦斯•詹姆斯“1880年，英国人仍旧能够随心所欲地行事，但是与二三十年前相比起来，他们的底气略显不足。英国仍旧是世界上唯一的全球性力量，而且，其国际影响力在很大程度上是依赖于其影响较为虚弱的、发展程度较低的国家的能力，而并非占有一个地域性的帝国。”“在 19世纪后期，经济上的不确定和自我怀疑困扰着老牌以及新晋的帝国主义。从 1872年起，世界贸易的模式正在伤害所有的国家，特别是英国。从此开始，直到 1896年，世界就一直处于衰退之中。分散多处出现的、短命的经济繁荣干扰了这一进程。法国、德国、意大利、俄国以及美国政府做出了反应，放弃了自由贸易，转而采取保护措施。随着关税壁垒的建立，英国向这些国家的出口受到了冲击。”“企业家精神的式微以及工业革命早期标志性的创造力的衰退。在新工业技术的发展和生产方法方面，英国落后了，任凭美国和德国在化学工业、石油业、电子行业和内燃机车方面担任主导者。”“而在 19世纪 80年代早期的两大发明——电话和电灯是美资公司推动，才在英国传播的。不管怎样，在银行业、造船业、保险业和投资行业“隐形”收入的保护下，英国还是免受出口缩水和落后生产方式的影响的。”http://t.cn/A6AxFVKX 原图 ,2020-05-03 23:18,1,0,0
