微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IE6J4gMto,Catherine3264,女,内蒙古,41,83,Catherine3264:#十八岁喜欢的人怎么样了#很幸运，十八岁那年遇到了喜欢的人，更幸运的是，在十八岁的尾声我知道我喜欢的人也喜欢我……这个世界上再没有比从一开始就互相爱慕更令人欣喜的了……那种感觉，如我爱的暖阳，温暖又充满希望        所谓磨合期的日子争吵过无数次，三天一小吵五天一大吵，最近也是一天一吵，也想过算了吧，就分开吧，但是每每想到时的窒息，施行时的心如刀绞都在告诉我，我爱他，放不开舍不下……        疫情把我们分隔俩地，刚刚开始互相了解的时期我们就开始了异地，从我知道他喜欢我的那天起，我们能见到面的天数仅有20天，其中也不乏匆匆一面……或许这也是尚且年少的我们常常吵架的原因，对我们来说，分离是巨大的挑战吧…… ,2020/4/20 0:59,8,0,49
IE6FSgjjd,优安的觅联创高小妹,女,海外,591,16674,优安的觅联创高小妹:🙋🏻♀️新人特训营（一）今日：磁场引力同频的你一场疫情，各种平台雨后春笋般冒出，也有不少平台接二连三倒下，让你猝不及防两头空。选择对了，一定比眼前短暂的利益，更重要！为大庆而铺垫 准备的集训‼️精进的过程才是不断前进的马达。优安的觅，专业、完善、老品牌经得起考验，选择还是靠谱的老品牌好[呲牙]我‮议建‬你做 #微商# 一个月下来  ‮  ‬  赚200你‮水家‬电费‮有就‬了     ‮  ‬   赚500你水果‮就钱‬出来了赚2000你新‮服衣‬的钱就来了 赚5000你吃喝‮乐玩‬就随便花了赚10000你拖‮箱着‬子想去哪‮哪去‬了全民#微商# 时代，悄悄的开始了#优安的觅[超话]##水果生鲜[超话]# [组图共9张] 原图 ,2020/4/20 0:51,0,1,0
IE6FoaoZI,月隐寒霜,男,其他,1066,82645,月隐寒霜:#意大利累计确诊178972例# 截至當地时间四月十九日十八時，意大利二十四小時新增新冠肺炎確診病例三千零四十七例，累計確診十七萬八千九百七十二例，死亡二萬三千六百六十例，治愈四萬七千零五十五例。當天病毒檢測五萬零七百零八次，陽性結果比例百分之六。重症監護病例二千六百三十五例，連續十六天下降。意大利疫情確實在下降，還看到意大利準備在五月份復工，事實我建議意大利人在十月份之後再談復工，因為意大利積壓的感染人數太多，這些人流動起來，隨時都有可能再次爆發疫情，把所有感染者都調查清楚治療明白，才去談復工問題，十月份復工的前提是所有人治好，沒有本土病例的前提。 ,2020/4/20 0:50,0,0,0
IE6Fnw2nc,更上一层楼欲穷千里目,男,其他,46,94,更上一层楼欲穷千里目:#股市2449# 有感 突发性疫情       这次疫情突然性  传染性 之强  始料未及  波及范围之广  涉及国家之多 前所未有  我们在看到积极奋战在抗疫第一线的英雄们  为之称赞之余 人类极其各国政府丑陋的一面  也都展现的淋漓尽致          面对全球如此严峻的疫情  到现在为止  没有一个国家承认自己在应对上有所失误   更有甚者毫无廉耻的甩锅他人  什么隔岸观火  幸灾乐祸   颠倒黑白  指鹿为马  种族歧视  互相谩骂  互相拆台  ...等等种种卑鄙的嘴脸层出不穷 ,2020/4/20 0:50,0,0,0
IE6Eb6Z6X,柊行,男,广西,928,123449,柊行:#胡侃# 特朗普总统一口咬定中国的低死亡率“不可能”，他是不是没见过世面啊？在老胡和很多中国人看来，美国在新冠病毒面前的表现，不堪一击得就像原始社会一样。美国的执政精英群体严重失职和渎职，即使美国法律追究不了他们，历史也将对他们进行审判。 特朗普总统星期六在白宫疫情简报会上又想要证明自己领导抗疫有方，他强调美国每10万人中有11.24人死亡，比西班牙、法国、意大利都低。但中国每10万人中只死了0.33人，他宣称“这不可能”，还问“有人真的相信这个数字吗”？老胡要说的是，这场疫情迄今夺去了中国内地4632人的生命，这个数字还小吗？我觉得它已经很大很大了。武汉一个城市死了3869人，这已经是难以接受的了。所以中国舆论场一直在质问为什么会这样，为什么死这么多人？这不是普通的数字，它是几千个中国老百姓真实的苦难。所有中国人都认为，我们的国家本应让这个死亡数字更小一些，而且真诚的相信，为实现这种缩小是存在努力和改进空间的。 打死我们都没有想到，这场疫情在欧洲和美国会以这样的失控烈度暴发。尤其是美国，世界第一强国，医疗资源最丰富，科技也最发达，而且它的抗疫是明摆着的“开卷考试”，居然搞到了现在一天死一两千人、最高峰一天死四千人的程度。这是病毒冲进了原始社会吗？稍微有点科学和组织，也不该这样。我认为美国的政治精英群体是对那个国家的人民犯了罪的，法律不审判他们，历史也会审判他们。 特朗普作为总统怎么还敢冲着那么多媒体的镜头说，10万人死11.24人比欧洲低很多，同时质疑中国的低死亡率“不可能”，有贤他不思齐，却非要公开比烂。美国到现在已经死了3.8万多人了，他居然还敢把这个数字当自己的成绩来晒，他不怕美国人抽他的嘴巴啊？他不怕这样的话被历史记录下来并且百代唾骂啊？ 咱们中国人这次真开眼了吧，原来世界上有这么笨和这么不知反思的政府。当然了，也不能光指责特朗普本人，这一切从根上说，是美国政治体制所致。自抗疫开始以来，美国联邦政府和各州政府的行动就严重失调，行政上一片混乱。美国又分成“民主党州”“共和党州”，大选临近，特朗普不得不把胜选目标置于让抗疫少死人目标之上。美国有人主张抗疫重要，也有很多人更怕破产和没有工作饿肚子，“染上病不一定死，但没钱却会饿死”这是天底下弱势群体的共同无奈。特朗普在精心琢磨如何摇摆最有利于6个月后获得选票。他的绝大部分心思用在了这里，包括使劲宣扬中国的低死亡率是假的，以证明美国到现在就死了将近4万人“是正常的”，而且“比本应该死的人数少了”。 如果特朗普早一个多月有疫情极其危险的前瞻性，并且豁出去不管竞选了，以保卫美国人的生命为己任，动用他的所有总统权力推行科学防疫，那么美国的抗疫很可能比现在的局面好很多。但这是幻想，唯利是图已经深度融入到美国政治的血液中。http://t.cn/A6wjPC4p    （源自: @胡锡进） ,2020/4/20 0:47,6,2,3
IE6E9j4hN,林毛毛,女,海外,18,895326,林毛毛:现在德国网上出现了血样检测抗体服务，但专家不建议做这个检测，因为抗体检测有个时间差，比如刚染上，体内还没产生那么高抗体时，显示不出来，因此做完检测，也不能保证你没染上，不过这种检测有个好处是，如果你已经完整结束了感染，不管有无症状，只要接触过，染上过，结束了，那么能证明你短期内免疫了。我研究了一顿，发现其实只要你没症状，任何检测都没啥意义，核酸检测只能证明你今天没病，不代表你明天不被染上，抗体检测呢，也不能保证这个免疫力是否长期具有，那还检测个屁啊，瞎jb混吧，明天很多商场就开放了，再也不用每天逛超市了，再去快餐店吃个饭(不能坐在里面)，庆祝一下吧。5月份小孩一开学，基本也就恢复常态了，饭店和影院估计也快了，自从电影院关闭后，开始流行汽车影院，没想到这种过时的东西，又复古受欢迎了。一个夏天之后，该染上的也都染上了，没染上的那就秋冬再冒险吧，打算夏天去疫情最厉害的那个州旅旅游，要么那里已经群体免疫了，成为最安全的州，要么就在这个夏天过一遍水算啦。 ,2020/4/20 0:47,91,17,0
IE6E0qUW6,烟雨楼主笑江南,男,江苏,99,2636,烟雨楼主笑江南:越是平淡的生活，越考验一个人的知识储备和基本功。市场和人生一样，风口就那么几次，错过了便一切归于平静，那些没有根基的高楼瞬间付之一炬，剩下的便是未来。上半年的疫情把大多数行业的饭碗都砸碎了，其最大的意义在于让人开始重新审视自己，审视自己的能力，自己的选择，自己的追求，自己的坚持和信仰。未来，我们的生活方式或许都会发生潜移默化的变化，大家都会特别珍惜工作，珍惜劳动的机会，珍惜粮食，珍惜自己的生命，珍惜岁月里美好，珍惜那些树荫下斑驳的阳光。下半年，大概率会是上半年的延续，好的越发美好，差的每况愈下。 原图 ,2020/4/20 0:47,0,0,0
IE6CP8V6e,鹿哥哥的大可爱,女,河南,90,57,鹿哥哥的大可爱:#鹿晗[超话]#在你三十岁的第一天，想过很多称呼，鹿哥，鹿boss，小鹿，鹿总，还有盒总，用一句很俗很俗的话，时光白驹过隙，时光飞逝，开始喜欢你的那一年你在EXO星球上搭建自己的城堡，和兄弟在一起的每一天很开心。越来越喜欢你的那年，你终于回了心心念念的中国，你有了自己的第一部影视作品，有了真正属于你的第一支单曲，我知道，你正在追求你的梦想，年少的你希望是足球运动员，是歌手，那些都实现了，那时的你就不平庸，我想现在也是，未来也会。后来，你认识了赤赤，我觉得和他在一起的你格外快乐，还有“超爸”，超爸总能让你很快乐，又很有安全感，每一个人对你都很好，但同时也有很多恶意，但那都没关系，因为真正懂你的人不允许别人诋毁你。再后来，你的世界里多了一个人，起初的我很抵触，后来觉得我最大的幸福是看到你幸福，你一切都好就很nice。我知道你接受了很多恶意，但会有我们一直在看着你，在等着你，守护你，我是属于比较佛系的追星，但我的原则就是唯鹿晗主义，我可能不能一直关注你的一切动态，但听到或看到你的好消息我都很开心。三十岁了，感觉你还是那个二十出头的男孩子，单纯，爱笑，甚至有一点蠢萌，幸好现在的你还是如此。很幸运过去喜欢你，很庆幸现在依旧喜欢你，之后也会的。我觉得2020年虽然很坏，因为疫情大爆发，科比不幸离开，全世界都陷入阴霾，但我的世界亮了，因为你重新活跃在我的世界里。他们说你不火了，我想说，只是你不想，重回大众视线的你立刻吸引了视线，这一年鹿桃终于实现了真正意义的合体，我开始期待之后的每一天，期待舞台上光芒万丈的你，想说我的鹿哥回来了，披挂而归。最后，用我从书上看到的比较喜欢的一句话祝福你，祝你万事胜意，就是一切都比预想的再好那么一点！ [组图共3张] 原图 ,2020/4/20 0:44,17,0,4
IE6oelv6A,ZZdream_45634,男,广东,51,9,ZZdream_45634:以前看泰坦尼克号会觉得是个悲惨的爱情故事 看第二遍的时候是导演重新拍了3d版那时候被沉船的所有画面震撼到 第三遍是春节疫情期间 感受到原来每个时期的阶级矛盾社会矛盾其实都是大同小异 今晚看了第四遍 我终于被JACK和ROSE的感情感动到了 原来遇到相同灵魂的人是这么回事 你说的他懂 你喜欢的画在别人眼里是抽象但在他眼里他跟你看到的都是色彩的美妙 你会奋不顾身奔向他 会愿意放弃逃生的机会跟他一起 会愿意为了他活下去／my heart will go on ,2020/4/20 0:08,0,0,0
IE6ni8RbK,littlecheese_zoey,女,江苏,446,215,littlecheese_zoey:深夜刚写完作业没由来的一段话初三下了因为疫情又失去那么多时间（还是我不自律罢了才开学三周却让我感觉过了三个月压力大的满头冒痘体测跑不好考试考不好太难过了最近很依赖周末 一到快周五我就开心的不得了终于又可以放假了 但一到周日早上又开始心慌 我的假期又要过去了这种情绪一直存留到周日晚上 突然爆发突然很难受很心慌又要上学了 老师很好同学很好  就是压力很大今天也去了爷爷奶奶家他们就是愿意无条件的对我好天大地大孙女最大为了我做什么都愿意 做什么都开心但我不知道怎么对他们好他们很苦 苦了一辈子 到头来我们没办法每天陪他们但只要我们回去他们就很开心包饺子 买菜 烧我小时候最喜欢吃的菜每一个人都对我那么好 我要更努力才行好了 说完该睡了 世界晚安 ,2020/4/20 0:06,5,0,1
