微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iyg1U4WMD,金三优服,女,北京,1011,8811,金三优服:今日科技新闻提炼（2020年3月12日）：1、MIT、哈佛、伯克利等宣布停课，全球超3亿学生受疫情影响！谷歌让10万北美员工在家办公【新智元】2、网课致iPad国内库存吃紧，苹果为最新机型追加20%订单【AI财经社】3、钉钉CEO陈航：钉钉上1.2亿学生上课 350万教师当主播【网易】4、作业帮APP日活用户突破4100万，占据在线教育流量侧75%市场份额【中国网】5、拼多多19Q4营收107.9亿元不及预期，全年成交总额突破万亿（农产品投资力度大+“百亿补贴”使超支；年活跃买家数达5.852亿）【36氪】6、历时 8 年，微软联合 35 个国家成功摧毁了全球最大的僵尸网络组织 Necurs （后者用恶意代码使计算机听其指挥而无法运行）【雷锋网】7、赶着上 315？特斯拉深陷 “减配门”，工信部约谈，中国车主欲集体起诉【雷锋网】8、特斯拉员工：自家汽车品控还不如20年前丰田【AI财经社】9、印度独角兽OYO中国减员7000人 7名创始高管已离职5名【财联社】10、董明珠的格力口罩超50万人预约：官方加紧生产 未来产能达200万片/天【硅谷分析狮】11、SOHO中国确认私有化潜在要约，尚未就交易作出决定【36氪】12、免收费近一个月，高速公路企业压力山大（每天大概减免15亿的通行费，但公路保养成本没降低）【界面】13、美国政府委员会推出网络战争的世界末日计划，或开启网络冷战序幕（为国家间网络冲突做好准备）【南方日报前沿】14、深圳将开展个人破产制度试点【21财经】 ,2020/3/12 13:39,0,0,0
Iyg1P60bN,澄泓财经,男,上海,285,138661,澄泓财经:【北京通信管理局：全力开创地铁等重点场所#5g[超话]# 网络建设新局面】北京市通信管理局近日召开行业主要领导视频会议，研究部署统筹做好疫情防控和有序推进5G网络建设工作。会议强调，要发挥各公司主观能动性，有序开展复工复产；进一步发挥铁塔公司的统筹协调作用，分区域分类有序开展基站建设，各基础企业要给予支持；在推动行业内共建共享的同时，坚持以铁塔公司牵头的共建共享工作机制，全力开创地铁等重点场所5G网络建设新局面。 ,2020/3/12 13:38,2,0,0
Iyg1KCtmF,南茜妈咪,女,上海,797,3584540,南茜妈咪:#转发抽奖# #和孩子一起成长# 最近和童宝都宅在外婆家，童宝每天看动画片也是根本停不下来，突然想起一直随身携带的富士instax   mini 9c可以派上用场了(其实以前给童宝买过一个instax  mini 7s，那是宝贝人生中第一个相机，后来看到拥有自拍功能的instax  mini 9c上市，赶紧又入手了一台)。于是和童宝来了一场说走就走的旅行(目的地就是附近的油菜花山坡)，我们互相给对方拍着美美的照片，我满心安慰，女儿长大了，所有的辛苦和付出都值得了！富士instax  mini 9c和instax  mini 7s都是宝贝们人生中第一个拍立得，它可以记录下小宝贝每一个成长的瞬间，传统相机的照片要打印出来非常麻烦，而手机拍照常常因为内存不够或者换手机而造成相片丢失(同款宝妈有木有)，而有了它，这些烦恼通通不再有，无论是你们一起做手工，还是一起做作业，任何和宝贝的亲密时光都可以被记录并保存下来！以后全家坐在一起，慢慢翻看！好，就这么说定了，等疫情过去，我带上你，你带上富士instax  mini 7s，我们一起来一场说走就走的旅行，贴心的茜妈已为你准备好了，只要关注@南茜妈咪，并转发评论，3月15日抽一位幸运鹅送1台富士instax mini 7s + 1包彩边相纸，已经迫不及待的小伙伴可以复制下方评论里的淘口令后打开淘宝直接购买 http://t.cn/A6zKGdV2 [组图共9张] 原图 ,2020/3/12 13:38,2646,2329,1902
Iyg1E62sJ,中国水运报,男,湖北,449,2462385,中国水运报:【色彩斑斓的感动】一、序   江汉关钟楼与上海关一样，每天回荡着威斯敏斯特教堂的旋律，这宏大的钟声也无法触摸大武汉的广袤。一千多万人口的武汉，地域八千多平方公里，与东京和洛杉矶齐名，位列世界名城第十一位。年经济总量已经突破万亿人民币。八十多所大学，一百三十多万大学生，将“惟楚有才”的美誉发挥到极致，成为世界第一培育人才和科技创新之城。然而，就是这座充满生机活力的城市，2020年1月中旬，来了一位耄耋之年的科学家，他穿着大白褂巡视了几所医院，了解了几桩急情研判得出结论：“新型冠状病毒肺炎疫情是一场大战，存在人传人和已传人的严峻情形。”他就是国家高级别专家组组长钟南山院士。专家院士振臂一呼的强力发声，给武汉人民发出了紧急行动的号令！诚然，2020年1月23日上午10时，武汉市政府运行中枢发出了，振聋发聩的悲壮命令——封城！武汉人懵了，武汉人不知所措。然而，武汉市的广大人民，为了保卫湖北，保卫中原，保卫全中国，纷纷停住了匆匆忙忙的脚步，纷纷刹住了奔向全国各地的车行，纷纷关闭了港口机场公路南来北往的路径，把自己紧紧地封闭在一座孤城里，大武汉失去了往日的生机与灵动，成了一座寂寥无奈的空城。不，不是空城，每一位武汉人，都是英勇无畏的前方战士，不，不是空城，一方有难，八方支援，运送医用物资的，运送生活物资的，还有全国各地医务工作者向武汉汇集，还有部队的官兵向武汉挺进，那色彩斑斓的颜色向武汉走来……展开了临危不惧的生命大救援，给了武汉人民色彩斑斓的感动！http://t.cn/A6z5qLrk ,2020/3/12 13:38,32,8,3
Iyg1C43BF,理工狗的体育梦,女,湖南,131,387776,理工狗的体育梦:同样是在今天下午，澳大利亚大奖赛还传出了一则有关疫情的消息：至少三位F1车队工作人员因为体温异常正在接受自我隔离，并接受核酸检测。据悉，这三名工作人员一名来自麦克拉伦、另外两位来自哈斯车队。随之，澳大利亚大奖赛主办方宣布取消传统的车手签名环节，改成车手问答来减少车迷与车手的接触。截止目前，澳大利亚累计确诊人数已达到117人。#赛车# 原图 ,2020/3/12 13:38,224,123,40
Iyg1B8iDP,孙大琳琳,女,其他,276,992,孙大琳琳:讲真 中国在疫情防控这一块做的真的是太好太好了    今天乘坐高铁回长春  车上几乎没有人讲话 都带着口罩  排队下车  在出站口 每隔几步的距离就有不同国家语言的引导牌  大家井然有序排着队登记，测温  坐地铁都是微信扫码登记乘车，没有微信的可以文字登记，等地铁的时候大家也都保持距离  中国国民素质真的很好了  并且不断提高，后代的素质会越来越好，政府带好队，人民都是好人民！  💪🏻  ,2020/3/12 13:38,1,0,4
Iyg1v0qLZ,自由秋秋2011,女,广东,12,1,自由秋秋2011:QQ，微信都不再适合发表任何想法，唯有多年前开的微博没有粉丝，没有朋友，没有家人，没有工作伙伴。属于自己一片安静的记录本。原计划《在广州的山东老人》慢慢叙述婆婆大概的一生。可每天忙碌着生活，现在开始想到哪就写到哪吧。2019年8月婆婆确诊患上肾盂癌以来。家里的生活说不上大的变化。可却又一直在变化中。每个人心里好像都是不快乐的。郁闷的。。。。2020年的初在世界疫情下我被失业中，正好全职在家陪娃上网课及煮饭。可最近的我却很焦虑，焦虑到晚上经常失眠，半夜醒来便无法再入睡。尽管每天早上起来只是负责小的早餐和洗碗，买菜，10：30分开始炖个汤，11点煮饭。12点吃饭，14点前洗好碗。哄小的睡觉。。。。17点开始晚饭及给小的洗澡。20点前洗好碗后，洗澡，晾衣服。22：30哄娃睡觉。最近的生活，每天都这样。我焦虑我没有收入，我的未来又要如何走？以至虽每天煮好饭，公公准点回家匆匆吃饭后装好饭送去医院给婆婆（现在开始叫她老李吧），我都不想多说一句话，也不问老李的最新情况。我每天只是做好饭，炖好汤就好。老李2月27日住院做检查开始第1个化疗，因为春节前做手术切了左肾，所以化疗常人打的慢。一个化疗正常7天，她预计要10-14天。 ,2020/3/12 13:38,0,0,0
Iyg1rp2o1,微德国Germany,男,海外,72,330340,微德国Germany:【#奥地利关闭全国学校# 】#德语区# 奥地利总理Sebastian Kurz 11日宣布关闭全国学校至4月3日，部分课程将通过线上方式继续。同时，禁止500人以上的户外活动和100人以上的室内活动。为防控疫情输入，在没有健康证明文书的前提下，#奥地利禁止意大利人入境# 。目前该国已确诊新冠肺炎246例。（Tagesspiegel） 原图 ,2020/3/12 13:38,4,1,1
Iyg19oU4T,经观汽车,男,北京,141,41835,经观汽车:【疫情影响豪华车终端价格：宝马价格上涨，奥迪优惠加大，奔驰稳定】因为宝马部分零部件厂商是在武汉，生产受到影响，宝马1系的售价已经上调了1000-2000元。而根据奥迪的销售人员的反馈来看，由于近期刚进行调整，车型优惠加大，短期内售价再上涨的可能性不是很大。奔驰目前店里从厂家批发车辆还是正常的，售价也一直维持之前的水平。http://t.cn/A6z5Ggps 原图 ,2020/3/12 13:37,1,0,1
Iyg14nSJl,海南经济频道,男,海南,282,13674,海南经济频道:【#新冠蔓延105国超11万人确诊#：为何#新冠或成第一个可控大流行#？】3月9日，世卫组织称新冠肺炎成为大流行的威胁已变得非常现实，但这将是历史上第一个可以控制的大流行。“大流行”指一种新疾病在全球范围传播。不论宣布“大流行”与否，各国都已将防控措施升级，意大利已将防范新冠病毒紧急措施扩展到全国，美国至少10州进入紧急状态。世卫组织表示，中国从源头控制疫情，为全球应对新冠肺炎疫情赢得时间。（综合）http://t.cn/A6zyfKrW ,2020/3/12 13:37,0,0,0
Iyg0E5fBg,平安郑州,男,河南,905,2562626,平安郑州:【男子高速上开新提的特斯拉飙至170码 发视频炫耀求举报被罚】3月5日，一名西安男子在高速路上超速行驶的视频引起关注。他甚至把这段超速视频自拍发到网上炫耀还求举报。西安高速交警接网友举报后，找到了当事人王某。经查，王某的这辆特斯拉电动车是朋友才买的，他当时看见路面前方没有车，就加速行驶，车速很快就到170码。最终，王某被警方处200元罚款、驾照记扣6分。#男子超速拍视频求举报#http://t.cn/A6zbgTYe ,2020/3/12 13:36,4,1,2
Iyg0ziHGq,经济观察报EEO视频,女,北京,71,114626,经济观察报EEO视频:#钟南山# #钟南山全程英语分享中国经验# #欧洲求助钟南山# 【致敬钟南山：期投身杏林，更以行证道】新冠疫情爆发以来，84岁的钟老始终坚守在抗疫一线，千千万万的医护人员、社会各界人士共同抗疫，源源不断的物资寄往湖北等各个省市，新增越来越少，康复越来越多，中国抗疫成效显著，中国抗疫的成果和经验也通过网络传播到了千里之外。我们致敬钟老，也是致敬一线的全体工作人员，致敬为此次疫情做出重大努力的武汉人，致敬留在家中不出门的亿万百姓。  http://t.cn/A6z5G04m ,2020/3/12 13:35,0,0,0
Iyg0nxohn,沈阳东陵浑南公安,男,辽宁,410,17372,沈阳东陵浑南公安:【#火神山痴情爷爷和话痨奶奶#在线秀恩爱】在火神山医院重症监护室，护士孙青照顾的一位患者爷爷虽说话不便，却时刻担忧着老伴儿的健康，老两口经常通过电话相互关心打气，有时两人也会嫌弃和吐槽对方。网友：爱了，真是一对可爱的老夫妻。#武汉战疫##直击疫情防控第一线#  （人民海军） http://t.cn/A6z5ZPLR ,2020/3/12 13:35,4,0,6
Iyg0laV25,石家庄新闻广播,男,河北,451,522051,石家庄新闻广播:【#山东男子隐瞒国外务工事实被行拘#】据山东省临沂市沂南县公安局通报，3月11日，沂南县公安局对拒不执行人民政府在紧急状态下发布的决定、命令的宋某予以行政拘留。2020年3月6日，沂南县辛集镇宋某自马尔代夫乘坐飞机转斯里兰卡回国，于3月8日凌晨回到沂南。其为逃避接受医学观察，故意隐瞒在国外务工的事实，未到相关部门报告登记。　　宋某的行为违反了疫情防控相关规定，根据《中华人民共和国治安管理处罚法》第五十条第一款之规定，决定给与宋某行政拘留十日的行政处罚。（中新） 原图 ,2020/3/12 13:35,0,0,0
Iyg0isG8C,石家庄卫生健康,男,河北,108,16603,石家庄卫生健康:#健康石家庄##致敬战“疫”英雄# 【战疫情｜只嫌一天24小时不够用的石家庄市新冠肺炎流调组长】他参加了石家庄市发生的第一例非典、第一例甲流和第一例人感染H7N9禽流感病例的流行病学调查；自新冠肺炎疫情发生以来已经在抗疫一线奋战几十天。他就是石家庄市疾控中心流行病防治所所长、新冠肺炎流行病学调查处置组组长张世勇。 http://t.cn/A6z5G6pj ,2020/3/12 13:35,0,0,0
