微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ICQ6DdlcP,从宇宙黑洞飞出火凤凰,男,四川,280,15681,从宇宙黑洞飞出火凤凰:【调查｜震惊！#美国大量新冠死者被悄然掩埋##美国大量医护人员被解雇#】4月10日，美国哥伦比亚广播公司的早间节目播出一则报道，指出由于新冠死亡人数超过了医院殓房容量，政府不得不在拥有150年历史的美国最大公墓哈特岛挖出壕沟，埋葬无人认领的遗体，画面令人触目惊心。    震惊之余，公众目光再次聚焦到了美国医疗系统当前面临的问题。而这也是疫情暴发以来，美国各大媒体一直没有间断的话题。只不过，这一轮讨论，从医护人员防护用品的极度匮乏，转移到了他们为何惨遭解雇。据Vox报道，美国非盈利的特鲁姆研究所4月4日发布的一项调查显示，新冠疫情暴发的第一个月，全美就有约43000名医护人员遭到解雇。这一现象极其反常。因为历史数据显示，经济形势不好时，医疗工作者通常不会遭到大量裁员，而这次疫情中，医护人员的失业数却创下了近30年来的新高。（央视）#美国疫情# http://t.cn/A6wyKiFD http://t.cn/A6wy0ZQX ,2020-04-11 16:50,0,0,0
ICQ6u1Lxp,浓农咖卡,女,广东,606,25,浓农咖卡:这次疫情将广州黑人问题彻底暴露出来，很好啊，捂住会发臭的，大家就多发声，驱逐三非。我国能够将疫情控制住，这么难的问题也能解决，所以不得不问一下三非到底有多难解决？那几个落后的非洲穷国在广州为非作歹，为什么要广东人去忍耐？这一届政府如果为将问题推给下一届，下一届又推给下一届……最终广州完全“黑化”，又黑又绿……@中国政府网 @紫光阁 @理论旗帜 @国家移民管理局  ,2020-04-11 16:50,0,0,0
ICQ6kg4a7,闻所未文,女,北京,2200,112176,闻所未文:#共同战疫#【应急物资、复产复工，交通运输如何保障？】央视网消息（焦点访谈）：无论是在疫情蔓延阶段应急物资的运输，还是现阶段复工复产的推进，保证物流畅通是打赢疫情防控阻击战的基础。在交通运输上，各地既要坚决阻断病毒传播渠道，又要全力保障公路交通网络不断、应急运输绿色通道不断、必要的群众生产生活物资运输通道不断，把各类物资安全及时送达。要实现这一目标，没有全国一盘棋的思想，根本做不到。#复工复产进行时#  #焦点访谈# http://t.cn/A6wy5a8c ,2020-04-11 16:50,0,0,0
ICQ5tFoL2,微博财经7X24小时,男,北京,41,127333,微博财经7X24小时:【疫情防控期间未开学或未开课不得提前收取学费】针对近期个别学校和幼儿园在未开学开课情况下预收学费（保教费）、住宿费问题，教育部治理教育乱收费工作领导小组办公室近日发布预警，强调未开学或未开课不得提前收取学费（保教费），未住宿不得提前收取住宿费。教育部还提出，应全面落实好各项学生资助政策，通过减免学费、住宿费，或发放临时生活补助等方式，加大对患病和受到疫情影响的家庭经济困难学生资助力度。 http://t.cn/EKO7ebf ,2020-04-11 16:48,0,0,0
ICQ5rAXkQ,石头FM,男,上海,1189,130721,石头FM:#俄罗斯# 俄罗斯新冠病毒防疫官网发布的信息，截至莫斯科时间4月11日11时15分，俄罗斯境内新增1667例新冠肺炎感染病例，累计确诊13584例。其中莫斯科新增1030例，累计确诊8852例，为全俄疫情最严重的地区。截至目前俄罗斯共治愈病例1045人，累计死亡106人。另据俄联邦消费者权益保护和公益监督局消息，全俄目前已进行了近120万次病毒核酸检测，另有约16万人在进行医学隔离观察。#全球疫情##俄罗斯疫情# 原图 ,2020-04-11 16:47,1,2,0
ICQ5nqCY3,甜瓜小瓜,男,湖南,363,3175,甜瓜小瓜:【#因凡蒂诺建议各国足协不要过早重启联赛#】受新冠肺炎疫情影响，大多数国家的足球联赛均已停摆。昨日，国际足联主席因凡蒂诺向211个成员协会传递信息：“不要过早的重新开启联赛，这样的行为非常不负责任。健康是第一位的，除非能够100%的保证安全，否则不要重启联赛。不能因为一场足球比赛，而把人们的健康置于危险之中。” #新冠疫情重创世界体坛#  http://t.cn/A6wyutKT http://t.cn/zRH32Bt 显示地图 ,2020-04-11 16:47,0,0,0
ICQ5mgu1m,武汉美食旅游圈,男,海外,222,14231,武汉美食旅游圈:【美媒：#特朗普暂停缴纳世卫组织会费早有蓄谋#】近日，美国总统特朗普将矛头对准世卫组织，并威胁暂停缴纳会费。对此，外媒普遍认为，特朗普是试图寻找替罪羊，以转移民众对美国政府未能迅速采取行动、阻止疫情在美国蔓延的关注；有媒体透露，美国政府威胁暂停缴纳世卫组织会费的举动其实早有预谋↓ http://t.cn/A6wydJkM ,2020-04-11 16:47,0,0,0
ICQ5l4tYc,罗维_-,男,贵州,88,26,罗维_-:大概我心里理解的爱情就是我父母的爱情。我爸在外地工作，一般都是周末回家，我在外上大学，一个月回家一次，平时我妈都是一个人在家，今年由于疫情我就每日留在家里专研饭食。前些天我和我妈闲聊，我妈看着我炒的菜，一脸理所当然的对我说，等他们退休了，她就让我爸天天专研饭菜给她吃看吧，就是那么理所应当 http://t.cn/RJyFVSr 显示地图 ,2020-04-11 16:47,0,0,0
ICQ5l4qy0,武汉蛮有味,男,湖北,1545,249141,武汉蛮有味:#武汉日记#——第七十九天之十一【国家卫健委：#个别省份又出现聚集性病例#】国家卫健委新闻发言人米锋介绍，4月10日，#湖北现有重症病例首次降至100例以下#。近几日，个别省份又出现聚集性病例，提示要始终做好个人防护，不扎堆少聚集。各地须进一步加强监测，及早发现病例，做好重点场所、重点单位、重点人群的防控工作，将疫情风险降到最低。 http://t.cn/A6wyR81ohttp://t.cn/A6wyn41S#武汉[超话]##武汉蛮有味[超话]##识食物者姬图米[超话]##大武汉批评#@人民日报 @南方周末  @新华网 @武汉发布 @长江日报 @张欧亚 @超话社区 @财新网 @楚天都市报 @大武汉美食排行榜  @号外武汉 http://t.cn/R2WxQOQ http://t.cn/R2WxQOQ http://t.cn/R2WxQOQ 显示地图 ,2020-04-11 16:47,0,0,2
ICQ5arbzi,福建台新闻频道,男,福建,350,181813,福建台新闻频道:【#纽约市长回应无人岛埋尸#：这很沉重，不止有新冠肺炎逝者】随着纽约疫情蔓延，无亲无故的孤寡逝者遗体不被认领成了难题，据媒体报道，纽约政府选择集中送往偏远的哈特岛。当地时间4月10日，纽约市长白思豪回应该话题时称，这很沉重，任何死因的孤寡逝者都会葬在那里，但确实新冠肺炎逝者更多。  http://t.cn/A6wyA6zq ,2020-04-11 16:47,0,0,0
ICQ58oWBC,股海青年,男,上海,9,18590,股海青年:11日，国家卫生健康委基层卫生健康司副司长高光明在发布会上表示，武汉市解除了部分管控措施，对社区防控工作提出了新的更高的要求。一是要坚持应急和常态化防控相结合，进一步加强对社区疫情防控工作的领导。二是要统筹落实好社区常态化的防控力量，特别是要充分发挥当地居民参与群防群控的积极性，筑牢群防群控的防线。三是要继续强化小区封闭管理，落实出入口管理责任。他强调，这些工作最终要落实在“四早”上，就是要早发现、早报告、早隔离、早治疗。#今日看盘[超话]# ,2020-04-11 16:47,0,0,0
ICQ535Y9G,山东辟谣,女,山东,229,20676,山东辟谣:【复学要稳妥有序，#张文宏给学生家长提个醒#】#对话硬核医生张文宏#当前多地公布开学时间，张文宏表示，现在国内的疫情基本可控，这为复学提供了很好的条件。他特别提醒家长称，“孩子的感染不取决于孩子本身，取决于家长。最怕的是我们家长感染了，感染给孩子，孩子又传染给了别的同学。所以千万不要觉得把孩子送进学校就不管了，家长首先要做好自己的防护。只有我们整个社会处于一个健康的生活体系中，孩子们才能尽快安全复学。” http://t.cn/A6wye3NO ,2020-04-11 16:47,2,0,0
ICQ51i3dF,传媒李明,男,海外,10231,667419,传媒李明:#全球疫情##美国疫情# 【#特朗普又和CNN记者吵架了#：我都不相信你人这么坏】10日，特朗普在白宫疫情通报会上与CNN记者吉姆·阿科斯塔又吵了一架。事件的起因是，阿科斯塔提到了目前美国所面临的口罩、呼吸机等医疗物资短缺的问题，这一下子惹毛了特朗普。他先是反复强调美国这些物资十分充足，甚至还准备送些给别国，然后见阿科斯塔仍是不依不饶地追问，特朗普干脆直接开骂，“你就不该问这样的问题，我都不敢相信你是这么坏的人。”#全球共抗疫情##共同战疫##关注新冠肺炎##聚焦新冠肺炎疫情##美国#  http://t.cn/A6wy9QJm ,2020-04-11 16:46,11,3,4
ICQ5068EH,白先生2011,男,海外,72,18,白先生2011:#bestoftoday# 今天有一些Panic attack，估计会是周期性的。找工作压力的原因吧。早上和Gs的前同事们视频祝Tess生日快乐，大家都safe and sound。之前没有发现，大家都平安对我来说是一个安慰。我发现自己不希望任何一个地方有事，无论美国欧洲中国日本还是世界上其他任何一个地方，我都希望疫情能尽早度过，早日恢复平静。 ,2020-04-11 16:46,1,0,0
ICQ4Y1GF1,蔡锦青-德胜华恒,男,北京,9,2753,蔡锦青-德胜华恒:北京热了自己看看我jiu bu pinglun北京学车什么时候报名最好？报哪家驾校好？最近让我推荐驾校的朋友比较多而且南城北城都有，为方便大家参考北京前三大驾校组团推介：朋友们，一年之计在于春学车已经计划那么久了18岁生日那天报名是最佳的其次是现在疫情已经得到控制赶在涨价之前先报名省几千块钱今天特别送上1000元代金券抢券链接快来试试你的手气吧，看看可以抢到多大金额的现金立减券！（最小为0，最大1000元）为了您的健康及便利，驾校推出移动互联网无接触报名系统供广大学员朋友远程报名。驾校前期花费一百多万开发的线上报名系统7*24小时为大家开放。请您：1、点击链接抢1000元代金券；2、点击代金券“立即使用”报名享立减优惠，下单并立即支付；3、报名完成我校工作人员将马上与您取得联系。报名全程都在网上即可完成，无需到驾校数量有限 快点击链接抢代金券试试你的手气吧！（代金券抢券链接转发有效）北六环北方驾校代金券：http://t.cn/A6hV3Ssa西北五环龙泉驾校代金券：http://t.cn/EJEnj1b西南五环公交驾校代金券：http://t.cn/A6hV3Sso精品班型特点：1、百里挑一金牌🏅️教练一对一执教（和好的家教老师一样，而且还配一辆车，训练场地，好家教提分，好教练可以救命）2、一费包到拿本（考试费、补考费、体检费、照相洗相费、快递费……全免）拿不到本退全款3、一对一辅导员全程帮你解决遇到的问题4、贵宾休息室（空调、Wi-Fi、咖啡饮料小点心全免费）5、免费班车接送6、免费进考场考前模拟考试（其他驾校收费约200-300元/15分钟7、终身贵宾会员身份8、更多学时保障9、免约车，为您预留教练车（其他驾校需要每天早上早起抢约车，如果有另外一人把车约走您就只能第二天再约，再约还可能约不到…）10、在我校练车，在我校考场考试，主场优势您懂的！11、免费补考（一些驾校收费约200-300元/次）12、非因个人原因重学免费（其他驾校四次补考不过须重新交学费）贵宾热线：4000626726第一个猜对圆形水果是什么水果的 奖励给我发一个52元的红包！52元红包哦，说话算数！ http://t.cn/zQhKugu 显示地图 原图 ,2020-04-11 16:46,2,0,1
ICQ4WfW3t,这里是瑞典,女,海外,398,31825,这里是瑞典:#最瑞典[超话]# 【4月瑞典机场客流量同比下降97%】疫情爆发以来，瑞典机场旅客人数持续下降。3月份，瑞典境内10个机场的国际旅客总数为84.1万人，同比下降60%；国内旅客人数为47.6万人次，同比下降58%。4月份截止目前，旅客总人数下降97%。瑞典机场服务公司Swedavia评论称，新冠肺炎疫情的社会影响巨大，瑞典正常的空中交通和商业机场运营基本陷入停滞。 ,2020-04-11 16:46,2,0,0
