微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0J1W311s,Dearhall定宇错对,男,海外,228,114579,Dearhall定宇错对:#全球疫情# 全球新冠肺炎死亡病例国家分布图，累计死亡人数超过20万。截至北京时间5月6日，全球确诊超过375万，美国累计确诊123万 。死亡病例方面， 美国因新冠死亡病例72285例，英国29427例，意大利29315例，西班牙25613例，法国25468例。比利时，巴西，德国，伊朗，荷兰分别为8016例，7938例，6993例，6340例，5168例。中国累计死亡4637例处于第12位。希望每一位确诊患者加油，战胜病毒#意大利疫情##海外抗疫日记##美国疫情##视频新星榜# http://t.cn/Ryhjdr0 http://t.cn/A6A9lrga 显示地图 ,2020/5/6 23:42,223,181,57
J0J1Q8GI4,熊猫-傻乐,女,广东,236,2135,熊猫-傻乐:#纯分享# 收拾房间，突然发现疫情前还在香港囤了雪花秀的美白面膜，鉴于昨天晒了一天太阳陪儿子在海边，已然变成非洲兄弟，今晚赶紧加强。别说，这个面膜的使用感超级好，精华又多，关键是面膜非常非常贴脸，前后两层纱网，去掉一层敷在脸上自动就会和脸贴合的完美，面膜纸有点像塑料薄膜，怎么动也不掉。有好折扣大家可以买来试试。 [组图共3张] 原图 ,2020/5/6 23:42,8,0,1
J0J1BBIHG,有钱姐姐ccc,女,江苏,147,89,有钱姐姐ccc:#肖战[超话]# 说真的，我现在是一个学生，之前了解公益，但参与的不多。去年夏天因为一部剧开始关注肖，他的言论他的行动，真切让我感受到了身体力行传递善意的力量。疫情期间包括之前的免费午餐和买耳朵，我都有参与肖粉丝名义的捐款，虽然可能不多，但是收获到的真的远远大于付出的，奉献爱与善意收获的远不止如此！他真的有用行动引导粉丝向善向美，未来，一起加油，成长在路上！#肖战正能量艺人# ,2020/5/6 23:42,3,0,1
J0J1zzSFG,云龙-LEO,男,北京,459,760237,云龙-LEO:【#防境外输入和疫情反弹的压力仍在加大#】5月5日，全国尚在医学观察的密切接触者降至7000例以下，为最高峰时的3.7%。日新增境外输入确诊病例近一周来均在10例以下，但与我国接壤国家单日新增病例相比一个月前增长超过7倍，防境外输入和疫情反弹的压力仍在加大。要继续做好密切接触者的追踪管理，切断传播途径，发现一起，扑灭一起。http://t.cn/A6AKVm6g ,2020/5/6 23:41,0,0,0
J0J1hvCn6,y1nJun9,男,上海,34,9,y1nJun9:哦我今天还买了辣白菜，就是应技大西南门那个的，他们老板加我微信之前。每次吃他们家米线，都会送点辣白菜，味道还不错，挺开胃的，估计离我这有点远，邮费八块钱，一共23，我买了一斤。主要是开封放的时间不能太长，多了我又吃不掉。估计疫情也没什么生意，看她转让店铺也没成，想着把自己家的辣白菜卖出去换点钱吧，哎这能赚什么钱，让她宰一点就宰一点吧，又不缺这几块钱。不知道什么时候到，管她呢总会到的。 ,2020/5/6 23:41,0,0,0
J0J1hgK16,用户7450143695,女,北京,0,1,用户7450143695:美国好市多（Costco）连锁超市对新鲜肉类实施限购。上周美国最大的连锁超市克罗格（Kroger）也宣布了类似政策。据国际食品和商业工人联合会（United Food and Commercial Workers International Union）估计，由于疫情导致的停工使得猪肉屠宰量下降了25%，牛肉屠宰量下降了10%。来源：美国有线电视新闻网（CNN） ,2020/5/6 23:41,0,0,0
J0J0Nl3uk,石头FM,男,上海,1189,130716,石头FM:#美国# 被解职的“罗斯福”号航母前任舰长克罗泽（Brett Crozier）现已被调往圣迭戈海军基地工作。报道称，美军官员在当天证实，克罗泽已经从新冠肺炎痊愈后离开关岛，并将在圣迭戈的美国海军航空兵部队临时担任海军航空兵参谋长的特别助理。《美军罗斯福号航母“吹哨人”前舰长病情康复被调任新职》 #美国疫情# #罗斯福号航母舰长遭免职# #全球疫情#  http://t.cn/A6A9lo2c ,2020/5/6 23:40,5,23,0
J0J0GeDXK,四川美术学院,男,重庆,319,332226,四川美术学院:【转载华龙网:“中国力量”疫情防控主题创作展开展 近300件抗疫作品免费展出】5月6日，由中共重庆市委宣传部、中共重庆市委教育工委、重庆市教育委员会、重庆市文学艺术界联合会主办，四川美术学院承办，重庆市美术家协会、重庆医科大协办的大型疫情防控主题创作展“中国力量”，在四川美术学院大学城校区美术馆开展。详情请戳:http://t.cn/A6A9lxpA@重庆发布 @重庆市教委 @微言教育 http://t.cn/A6A9lahz ,2020/5/6 23:39,61,14,12
J0J0Ef7yQ,费启鸣粉丝后援会,男,辽宁,122,134599,费启鸣粉丝后援会:#费启鸣[超话]# 【关于近期接送机公告】一，疫情还未结束，望大家减少聚集，所以在此期间严禁接送机。为了保护痱子粉以及@费启鸣 的安全，请大家务必配合防疫工作，互相提醒并监督。二，此次航班为小费私人行程，严厉禁止接送机以及跟机行为。也希望大家喜爱@费启鸣 的同时能够理智追星，把更多的目光聚焦于作品，给小费更多的私人空间。三，我们抵制一切私生行为，也希望能和大家一起更好的保护@费启鸣。今后所有非公开活动的私人行程严禁接送机以及跟机行为。一经查证，将取消后援会后续活动的参与资格。最后，希望大家能够理解如何在表达喜爱的同时保持应有的距离。            做好自身防护， 减轻防疫人员负担。“等到合适的日子里，我们再相遇。” ,2020/5/6 23:39,255,36,179
J0J0zuiun,sxrtv-新闻中心,男,山西,181,152540,sxrtv-新闻中心:【#防境外输入和疫情反弹的压力仍在加大#】5月5日，全国尚在医学观察的密切接触者降至7000例以下，为最高峰时的3.7%。日新增境外输入确诊病例近一周来均在10例以下，但与我国接壤国家单日新增病例相比一个月前增长超过7倍，防境外输入和疫情反弹的压力仍在加大。要继续做好密切接触者的追踪管理，切断传播途径，发现一起，扑灭一起。http://t.cn/A6AKVm6g ,2020/5/6 23:39,0,0,0
J0J0w03OH,晋享晋乐,男,山西,3370,22912,晋享晋乐:【骁遣07：英国死亡人数欧洲第一，政府抗疫专家却在为爱鼓掌？】英国修改了疫情数据统计方式，死亡人数跃升至欧洲第一，政府也呼吁大家保持社会隔离，然而媒体发现，宣传隔离的政府专家，偷偷把情人请进了屋里。再说这美国，疫情期间百业凋敝，但你猜猜哪个生意吃到了红利？http://t.cn/A6A9xexq  ,2020/5/6 23:39,0,0,0
J0J0twCWw,老妖纵横江湖,女,浙江,170,727,老妖纵横江湖:我妈说，我女儿今天下午在家里转了几圈，一定要找些事情做，最后选了拼图，声称不做的话，待会我下班到家又要说她无所事事。我突然想到，疫情期间，孩子们虽说失去了一段校园时光，但难道没有收获到其他些什么么？从前我引导过女儿很多次，她从来无暇去注意自然界的声音，但今春她跟我说过好几次，妈妈，这只小鸟唱歌真好听。这个春天，我记录了很多日日可见的植物的生长、花木的历程，女儿也做了不少自然观察。我得感谢是孩子帮助我静了下来。不是只有纸面作业、乐高、机械积木或者教具才叫正经事，环境是万千世界，而感悟在他们的心间。物质环境当然要是有准备的，但我们的心理环境呢？有没有做好准备？得舍，本就在一念。而这一念，也取决于我们如何去看待。所以，我要努力告诫自己，不要去盯着她做了什么，而是去理解她为何去做、如何去做。 ,2020/5/6 23:39,0,0,0
J0J0nEmLs,优秀的孩子在路上,男,四川,234,89,优秀的孩子在路上:#疫起反超##董明珠连说三个不是回应蹭热点#【#董明珠遭遇灵魂拷问#：投10亿搞医疗是来真的还是蹭热点】在节目现场，央视财经主持人周运灵魂问题直问董明珠 ：投10亿转行搞医疗，是来真的还是疫情期间蹭热点？董明珠如何回答？现场还有哪些灵魂提问？敬请持续关注央视网“云录制”两会特别策划先导篇《经济战疫·云起》。  http://t.cn/A6AKXtUv ,2020/5/6 23:39,1,0,0
J0J0lhwsn,白霜阳,女,广东,74,1217,白霜阳:#杨紫粉丝热心公益#🌺#国家反诈中心守护大使杨紫#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！ 种下一种良知，收获一种道德；种下一种道德，收获一种性格；种下一种性格，收获一种人生。凡成就大业者，必心怀有天下，心怀善念。【yz zm 林之校 黄梓瑕 zzl 余生请多指教 zmjj】 [组图共9张] 原图 ,2020/5/6 23:38,0,0,1
J0J0haGa7,萌新要做锦鲤lucky,女,北京,3801,8495,萌新要做锦鲤lucky:在3月初的恐慌性抛售之后，虽然疫情依然在全球持续蔓延，但是美国股市已经开始了大举反攻。截至5月5日周二，标普500指数已经从低点反弹了31%，这样的反弹会持续多久呢？向来看空美国股市的美银美林分析师Benjamin Bowler认为，如果从历史上来看，美国股市在不远的将来还将有一次大幅度回调。从历史上来看，当标普500指数逼近3000点时，通常会出现出现大幅震荡，甚至会重回低位。 ,2020/5/6 23:38,0,0,0
J0J0crv7N,老中地方新聞NewsforChinese,男,海外,130,7905,老中地方新聞NewsforChinese:Airbnb裁員四分之一一位知情人士向CNBC證實，Airbnb計畫裁員近1900名員工，約占公司的25%。裁員最先被The Information報導。The Information稱，裁員消息由首席執行官Brian Chesky向員工透露。「我們共同經歷了一生中最痛苦的危機，而隨著這一危機展開，全球旅遊陷入停滯，」Chesky在一份事先準備好的發言稿中對員工說，「Airbnb的業務受到重創，預計今年收入將不到2019年收入的一半。」Chesky說，在這一裁員前，Airbnb有7500名員工。Chesky說，Airbnb將停止與酒店、交通板塊和豪華住宿相關的專案。他說：「這個新世界的旅行看起來會不同以往，我們需要相應地調整Airbnb。」Chesky說，被解雇的國內員工將獲得14週基本工資，另外還有按在Airbnb每工作一年發一週工資的額外補償。Chesky說，Airbnb還將為國內下崗員工提供12個月醫療保障。Chesky說，5月11日將是美國和加拿大受影響Airbnb員工的最後一個工作日。對於Airbnb來說，裁員是隨著疫情摧毀整個旅遊業、它在2020年遭遇的最新挫折。上個月，Airbnb已經對員工表示，它凍結招聘、暫停行銷、削減高管薪酬，並且2020年沒有獎金發放。進入這一年時，這家San Francisco公司正著眼於進入公開市場。它已安排銀行家牽頭發行，而這將考驗Airbnb能否達到2017年的310億元私人市場估值。但現在實際情況是，Airbnb正在以180億元估值籌集20億元新債務融資。Wall Street Journal今年2月報道稱，在2018年公佈2億元利潤後，Airbnb去年前9個月因為支出加大虧損了3.22億元。 原图 ,2020/5/6 23:38,0,0,0
J0J06uiHF,爱霆锋的韩羽,女,北京,2104,866,爱霆锋的韩羽:广泛的周期性风险仍旧存在 关注病毒传播率高盛警告称，广泛来看，周期性风险总体上仍未过去，也还没有到接受市场进一步上涨的时候。在很大程度上来说，公共卫生前景仍是一个未知数。根据其演变过程，疫情危机带来的衰退所导致的整体宏观经济成本仍然可能远超预期。在5月份，若病毒传播率能够保持在1以下，高盛会更有信心认为已经看到风险资产的低点和避险资产的高点，且可以考虑稍微调高风险偏好。由此，高盛建议：首先，短期之内，风险资产的头寸组合可以承受进一步的挤兑——经济平稳重启是一个需要纳入考虑的现实情况。高盛认为可以做多石油相关资产，因这些市场的风险分配得更好。其次，针对可识别的风险添加对冲。外汇市场正是这样做的好地方。第三，继续向宏观差异化交易倾斜，比如发达经济体vs新兴经济体，美国vs欧洲。 ,2020/5/6 23:38,0,0,0
