微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IyzeZ4Owf,成都市青羊区文翁社区,男,四川,74,9732,#国内新闻#【商务部：#中国支持口罩等医疗物资出口#】商务部外贸司司长李兴乾表示，随着疫情全球蔓延，不少国家希望中国给予援助或从中国采购。目前中国的口罩、药品供应仍然短缺。为了体现大国责任担当，支持各国抗击疫情，此前已经对有关国家的诉求给予了支持帮助。在中国人民最困难的时候，一些国家和国际组织伸出援手，我们永远铭记在心。中国在克服自身困难的同时，对疫情较重国家和地区提供力所能及的帮助。中国对各国人民在疫情面前遭遇的困难和压力感同身受，中国政府对医疗物资的出口高度重视、积极支持，乐见出口企业组织口罩等医疗物资对外供应，以实际行动为全球防疫作出应有贡献。人民日报的微博视频                                 ,2020-03-14 14:33,0,0,0
IyzeVdP3r,王文锋宸杉文化传媒,男,江苏,385,119,《向武汉说我们在一起》感谢每一个善良勇敢的人在疫情面前坚定逆行而生伟大镶嵌在花蕊里向世界释放芳芬勇敢越过河面向世界投射担当每一个中华儿女在2020春节的防疫战斗中表现出忘我的奉献和智慧正是有这么多智者和勇者中华民族的伟大复兴一定能够实现感恩过往感恩付出感恩伟大的祖国伟大的党武汉加油，湖北加油，祖国加油！🇨🇳              [组图共3张]      原图                             ,2020-03-14 14:33,0,0,0
IyzeTtsDL,新乡身边事,男,河南,642,351636,#新乡身边事# 【新乡41家入选，河南省拟入选疫情防控重点保障物资生产企业名单公示】#新乡爆料# 3月12日，河南省工信厅公示了拟入选疫情防控重点保障企业名单(不含工信部已批复的《新冠肺炎疫情防控重点保障企业名单(第一批)》和《新冠肺炎疫情防控重点保障企业名单(地方性名单)》)，河南亚太医疗用品有限公司、河南天和卫生材料有限公司、河南正大航空工业股份有限公司、新乡市大昌精密陶瓷技术有限公司等335家企业入选。新乡市41家企业入选。按照国家财政部、税务总局《关于支持新型冠状病毒感染的肺炎疫情防控有关税收政策的公告》(财政部 税务总局公告2020年第8号)，通过公示的企业可享受为扩大产能新购置的相关设备一次性计入当期成本费用在企业所得税税前扣除、按月全额退还增值税增量留抵税额的优惠政策。按照有关规定，该名单区别于国家、省级疫情防控重点保障企业名单，仅用于工信部门向税务部门提供使用，以落实相关税收政策。企业可按需申报，不申报或未进入该名单并不会对申报各级疫情防控重点保障企业名单产生影响。                  原图                             ,2020-03-14 14:33,2,0,1
IyzeMorfn,微博兰州,男,甘肃,471,639135,【#广东一援鄂医师遇车祸殉职#】据广东卫健委，王烁，男，1984年1月生，中共党员，国家流调排查和巡回督导队员、广东支援湖北荆州医疗队员、广东省职业病防治院主管医师。2020年3月13日傍晚在走访查看社区疫情防控工作时被一辆急速行驶的面包车从后侧撞倒，经全力抢救无效，于当晚23时不幸因公殉职。                   原图                             ,2020-03-14 14:33,1,0,0
IyzeM5hke,陕西都市快报,男,陕西,709,2834259,【#广东一支援湖北医师遇车祸殉职#】据广东卫健委，王烁，男，1984年1月生，中共党员，国家流调排查和巡回督导队员、广东支援湖北荆州医疗队员、广东省职业病防治院主管医师。2020年3月13日傍晚在走访查看社区疫情防控工作时被一辆急速行驶的面包车从后侧撞倒，经全力抢救无效，于当晚23时不幸因公殉职。 via.人民日报                  原图                             ,2020-03-14 14:33,1,1,1
IyzeM5hDY,河南网信,男,河南,343,303674,【#河南战疫我们在行动# 网络作品展播（432）：“请放心，我们一直都在！”漯河高中400名教师自发结对帮扶“疫”线英雄子女】作品简介：17人、11人、21人，共计49人，这是漯河市高级中学高一、高二、高三年级疫情防控一线人员子女的人数。49名学生的背后是49名班主任、一百余名任课教师、近四百名教师志愿者的默默陪护，一路相随。疫情发生以来，漯河市高级中学在党委书记、校长王海东的带领下，快速行动，精准施策，牢记育人使命，心系社会责任，力争筑牢抗疫攻坚战的大后方。作者：田明杰 李芳芳 #抗击疫情我们在一起# #联防联控河南在行动# #没有斗篷的河南人也是superman# 点击链接查看：“请放心，我们一直都在！”漯河高中400名教师自发结对帮扶“疫”线英雄子女             [组图共4张]      原图                             ,2020-03-14 14:33,0,1,1
IyzeIvFC2,安徽城市之声,男,安徽,200,18485,【安徽专家今日赴伊朗 协助开展疫情防控工作】为支持伊朗开展疫情防控工作，受中国红十字总会委派，在安徽省红十字会支持下，3月14日，中国科学技术大学附属第一医院（安徽省立医院）西区检验科副主任技师李明、呼吸与危重症医学科主治医师王东升分别从合肥和武汉出发，加入中国红十字会志愿专家团队飞赴伊朗，支援伊朗共同抗击新冠肺炎疫情。李明、王东升将在广州机场汇合，于14号23：30乘坐伊朗马汉航空公司航班飞赴伊朗首都德黑兰 。（安徽城市之声：马宏 通讯员：方萍 摄影：黄歆）             [组图共3张]      原图                             ,2020-03-14 14:32,0,0,0
IyzeHEtn0,可乐奶茶喝不够,女,其他,0,1,赶快复工吧。一切都变得超级麻烦我什么时候能辞职呢。疫情赶快过去吧 真的受不了了                                 ,2020-03-14 14:32,0,0,0
IyzeGqMD7,壹柒45啊,女,浙江,242,12590,壹柒45啊:#国内新冠肺炎确诊患者超80%被治愈# 据国家卫健委数据，截至3月13日24时，31个省（自治区、直辖市）和新疆生产建设兵团累计报告确诊病例80824例，累计治愈出院病例65541例，已有超过81%的新冠肺炎确诊患者治愈。这是一个好消息，这预示着国内的疫情正在一步一步好起来，越来越多的人可以摆脱病毒的危害，离开痛苦的折磨。同时也提醒着我们疫情终将会过去，现在需要做的就是坚持，出门佩戴口罩，不集会不扎堆，相信再过一段时间，我们就能摘下口罩，呼吸到满满的清新空气！ ,2020-03-14 14:32,0,0,0
IyzeE6bzt,西安发布,男,陕西,418,1498303,西安发布:#寻味长安# #联防联控 西安在行动# 【西安饮食老字号全面开放堂食经营】3月12日，为了确保饮食安全，西安饮食股份有限公司向社会发布了堂食经营公约和就餐提示。截至目前，西安饮食所属中华老字号西安饭庄、老孙家饭庄、德发长酒店、同盛祥饭庄、常宁宫会议培训中心和大香港酒楼等25家餐店全部开放堂食经营。据西安饮食相关负责人介绍，随着疫情逐步得到控制，餐饮业也开始逐渐营业，如何确保堂食安全有序是第一要务。为此，西安饮食旗下餐企在全面恢复堂食的同时，发布开放店堂经营公约，对餐饮企业安全复工、用餐管理流程等进行了规范。经营公约从原辅材料索证溯源采购、保鲜储存和使用、员工科学防护、就餐顾客信息登记、点餐外卖服务、场所环境及设备管理等方面一一作出规范和承诺。同时，各餐店也温馨提示来店消费的顾客，配合工作人员主动出示“西安一码通”，并接受体温测量（老人、小孩凭有效证件）；自觉洗手消毒；除就餐外全程佩戴口罩；顾客之间就餐距离不少于1米；文明就餐并使用公勺公筷；电子支付等。消费提示还强调，店面包间内只提供一张餐台，且每桌就餐人数不超过额定座位数的50%。此外，店内暂不接待大型群体宴会聚餐。西安报业全媒体记者 轩辕杨子 [组图共3张] 原图 ,2020-03-14 14:32,11,12,2
Iyzez6dDY,从宇宙黑洞飞出火凤凰,男,四川,280,15686,从宇宙黑洞飞出火凤凰:【#广东一援鄂医师遇车祸殉职#】据广东卫健委，王烁，男，1984年1月生，中共党员，国家流调排查和巡回督导队员、广东支援湖北荆州医疗队员、广东省职业病防治院主管医师。2020年3月13日傍晚在走访查看社区疫情防控工作时被一辆急速行驶的面包车从后侧撞倒，经全力抢救无效，于当晚23时不幸因公殉职。  据@荆州发布 ，经初步调查，肇事车辆驾驶人黄某涉嫌交通肇事犯罪，目前已被警方控制。事故调查及善后工作正在进行中。#撞倒广东医疗队员司机已被警方控制#（人民日报） 原图 ,2020-03-14 14:32,1,0,0
Iyzevdken,鲁东大学,女,山东,411,29840,鲁东大学:#鲁大要闻##鲁东大学[超话]#【鲁东大学淄博校友会向母校捐赠防疫物】3月13日，我校淄博校友会向母校捐赠防疫口罩23300个，淄博校友代表、2005级土木工程专业校友栗衍报将物资运送到母校，支持学校疫情防控工作。党委书记徐东升出席捐赠仪式，教育发展基金会代表学校接受捐赠。党委办公室（学校办公室）、校友工作办公室、交通学院、土木工程学院等单位负责人参加仪式。 原图 ,2020-03-14 14:32,7,0,1
IyzepDJBn,周兆成律师,男,北京,734,213330,周兆成律师:【#摘口罩的小护士笑容治愈#  年度最美笑容】战斗在一线的小护士，在很多人眼里她们还只是个孩子，而这群孩子却肩负起重任，冲在疫情最危险的地方与病毒斗争，挽救病人的生命。在2.86万名支援湖北的护士中，有1.4万名护士为重症患者护理，他们中的大多数都是90后、甚至是00后。当她们摘下口罩、护目镜时候的笑容，看着既心怀感恩，又很心疼她们，她们用实际行动展示了救死扶伤、仁心仁术的崇高精神，是我们这个时代最可爱的人。一代人有一代人的使命，一代人有一代人的担当。青春的力量，生生不息！ [组图共3张] 原图 ,2020-03-14 14:32,4,1,0
IyzeoawvR,繁昌融媒,男,安徽,147,1495,繁昌融媒:#抓防疫 促生产 繁昌在行动# #安徽打响清零战# 【我县2名支援湖北护士获芜湖市三八红旗手荣誉称号】“三八”节前夕，我县支援湖北的护士刘芳、周冬霞分别被芜湖市妇联授予三八红旗手荣誉称号。刘芳、周冬霞是繁昌县人民医院护士，工作中她们认真负责、兢兢业业。新冠肺炎疫情发生以来，她们放弃休息时间，主动参与单位的疫情防控工作。医院成立支援湖北医疗队的征援活动中，刘芳、周冬霞第一时间报名。2月15日她们作为安徽省第五批支援武汉医疗队队员，出征奔赴武汉抗“疫”前线。在武汉方舱医院，她们发扬医者仁心、无私奉献精神，踊跃奋战在抗击新冠肺炎疫情工作一线，体现了医务工作者的责任担当。 ,2020-03-14 14:32,0,0,0
Iyzekzh2L,安庆市土地收储中心,男,安徽,47,149,安庆市土地收储中心:【3月14日安徽省报告新冠肺炎疫情情况】2020年3月13日0-24时，安徽省报告无新增确诊病例，无新增疑似病例。截至3月13日24时，安徽省累计报告确诊病例990例，累计治愈出院病例984例，累计死亡病例6例，累计医学观察密切接触者28543人，尚在医学观察217人。温馨提示：为了全面落实联防联控措施，扎实做好疫情防控工作，安全有序的推进企业复产复工，我省正在全省范围推行 “安康码”的使用。出行群众可登录“皖事通”APP，或者上支付宝搜 “安康码”，填写相应的信息，即可网上申领，实现进出城、往返家、上下班“亮码”通行。“安康码”分为绿码、黄码和红码三种颜色，其中身体正常人员为绿码；身体有异常或近期到访过重点疫区等人员为黄码；确诊、疑似患者及密切接触人员为红码。根据《关于做好“安康码”互认通用和推广使用有关工作的通知》要求，疫情结束后“安康码”仍将保留，下一步将以卫生健康、社保、医保三大应用领域为突破口，全面拓宽“安康码”的应用领域和适用范围，真正做到全覆盖、多功能、一码通。 ,2020-03-14 14:31,0,0,0
IyzejrphV,登封市广播电视台,男,河南,94,45663,登封市广播电视台:#意大利累计确诊17660例#当地时间13日18时，意大利民防部门负责人表示，意大利累计确诊新冠肺炎病例17660例，较前一天增加2547例，累计死亡1266例。同一天，意大利内政部长卢恰娜·拉莫尔杰塞在接受意媒体《晚邮报》采访时称，如果目前管控无法取得预期效果，将采取更大胆的措施。如有必要，将投入更多巡逻军警。她同时呼吁公众在困难时期遵守法令，改变生活方式，共同应对新冠肺炎疫情。 http://t.cn/RJyaSTb 显示地图 ,2020-03-14 14:31,0,0,0
Iyzehl2CH,深圳大家好公司,男,河南,61,78,深圳大家好公司:#大家好珠宝# #黄金# #一周黄金回顾与展望#3月9日美股大幅下跌触及熔断，美元指数大幅走弱，由于欧美国家公共卫生事件的局势担忧，市场对美国经济衰退的预期升温。但金价冲高回落，整体呈现高位震荡走势，虽然避险和美元走弱给金价提供支撑，但股市的大跌促使部分多头抛售黄金来满足股市的追加保证金要求，这是黄金在目前危机表现较弱主要原因。3月10美元指数与美国股市强势反弹，黄金延续跌势，短期内日图小型顶部形态已经呈现，油价大跌将加剧通货膨胀的下行压力，3月份降息基本已经成为定局。3月11日美股继续大幅下跌，美元指数小幅震荡但表现强势，黄金冲高回落，新冠疫情在美国及全球进一步蔓延，市场对美国总统特朗普减税应对突发公共卫生事件存疑。午后英国宣布临时降息50个基点，这跟上周英国行长所说的相悖，有可能会掀起欧洲整体的降息潮。3月12日美股再次大幅下跌触及熔断，美股11年牛市终结，美元指数大幅走高，黄金大幅下跌，国际股市下跌造成保证金不足，机构疯狂抛售各种资本用于补足保证金。金价则遭到投资者恐慌抛售的打压，恐慌情绪主导一切。3月13日美股大幅反弹，美元指数继续大幅上涨并创出近期新高，黄金继续大幅下跌，尤其值得一提的是白银出现暴跌，因为而对工业属性更强的白银来讲，经济衰退意味着需求将下降。 原图 ,2020-03-14 14:31,0,0,0
IyzeffqUf,开封交警,男,河南,2003,261388,开封交警:#护航复工复产# 2020年03月13日，我市清明上河园开园。开封市交警三大队为切实保障群众出行交通安全，同时保障景区秩序，提前部署，在重要路口安排警力，提醒过往车辆和行人配合防疫工作，减少人员聚集。        由于当前仍处于疫情防控期，企业复工复产有序推进，而群众生活也逐步回归常态，但疫情还未完全消除，防控工作仍将继续。近期，开封市交警三大队还将继续做好防疫期间交通管理工作，加大对辖区各景区景点及周边的交通巡逻力度和秩序，切实保障辖区交通安全。@公安部交通管理局  @央视新闻  @人民日报  @法制日报  @中国警方在线  @新华社   @交通安全小V  @平安中原 @平安开封 @河南交警 @开封网 @映象网 [组图共3张] 原图 ,2020-03-14 14:31,0,0,0
IyzecDjqV,洛爷William,男,海外,461,27215,洛爷William:#澳大利亚疫情##滚动更新##全澳新冠肺炎确诊病例实时统计##新冠肺炎确诊人数飙升## 截至发稿澳洲共确诊239例##最新##突发##维州新增13例确诊病例# 澳大利亚新冠病毒已确诊239例：维州49例，新州112例，昆州35例，南澳19例，西澳17例，塔州5例，首都领地1例，北领地1例。#澳大利亚·墨尔本[地点]# 死亡3例。已出院24例。3月14日17：23更新维州新增13例确诊病患，目前维州共49例确诊。新增病患感染源均系境外及已确诊患者传染。 [组图共2张] 原图 ,2020-03-14 14:31,14,0,3
Iyzec3YQW,广州日报,男,广东,3681,16739889,广州日报:【#广东一援鄂医师遇车祸殉职# 肇事司机涉嫌犯罪已被警方控制】广州日报记者从广东支援湖北荆州医疗队前方指挥部了解到，13日，广东支援湖北荆州医疗队员王烁不幸因公殉职。王烁于2020年3月13日傍晚在走访查看社区疫情防控工作时被一辆急速行驶的面包车从后侧撞倒，经全力抢救无效，于当晚23时不幸因公殉职。记者还获悉，3月14日，湖北省荆州市人民政府新闻办公室发布消息，#撞倒广东医疗队员司机已被警方控制# ，经初步调查，肇事车辆驾驶人黄某涉嫌交通肇事犯罪，目前已被警方控制。事故调查及善后工作正在有序进行中。（广州日报全媒体记者 武威 吴子良 视频剪辑：彭文强）  http://t.cn/A6zibACm ,2020-03-14 14:31,42437,1038,3401
Iyze95KvN,消费者资讯总榜,女,江苏,3074,1046906,消费者资讯总榜:《实拍疫情中的日本：那些人山人海的东京地标如今怎么样了？_旅游导购_中国消费者导购网》3月，本应是日本最热闹的樱花季，许多旅人早早做好了打算，预备着前往东京赏樱，却因一场疫情戛然而止。以往总是人潮汹涌的旅游旺季，今年的日本东京会是什么样？凤旅君拍下此刻的东京，那些知名的旅游地都怎么样了。文/图：姚远进入三月以来，国际社会对新型冠状病毒疫情的关注，逐渐从中国拓展到中...http://t.cn/A6zb3H21 原图 ,2020-03-14 14:31,1,0,0
Iyze5w0SR,吕含湘999999,男,陕西,76,9,吕含湘999999:向最美逆行者致敬！@文明西安 #致敬最美逆行者# 向最美逆行者致敬！感谢这场疫情战役中的“最美逆行者”们：医生、护士、军人、警察、一线记者，谢谢你们在这场战斗中的坚持与付出。虽然行业不同，领域不同，但为了国家默默奉献的你们，都是城市英雄！一定要保护好自己，平安健康！我们一定可以打赢这场防疫攻击战！ http://t.cn/RyhW3xl 显示地图 [组图共9张] 原图 ,2020-03-14 14:31,2,0,0
Iyze5dbRU,艺术启蒙·杂志,女,天津,219,628,艺术启蒙·杂志:#第216波##艺起行动 共同战疫# 为抗击新冠肺炎疫情[加油]，医护人员奔赴前线，解放军、志愿者紧急驰援。为向“最美逆行者”致敬，新蕾出版社《艺术启蒙》编辑部发起“艺起行动 共同战疫”公益活动，号召大家通过朗读、绘画、写作、表演等形式充实假期，为疫情防控贡献自己的力量！        黑龙江省牡丹江市光华小学肖珈谊、蒋依凡、魏琬卓为祖国加油！谢谢勇敢的白衣天使，因为有你们，才温暖了四季！ http://t.cn/A6zibhjZ ,2020-03-14 14:31,1,1,0
Iyze16Jrh,航空新鲜事,男,安徽,603,31039,航空新鲜事:【新西兰要求所有海外入境人员隔离14天】当地时间3月14日，新西兰总理杰辛达·阿德恩（Jacinda Ardern）宣布为防控新冠肺炎疫情，将采取更严格的边境管制措施。她表示，从3月15日午夜开始，每个从海外到访新西兰的人都必须隔离14天。 从3月14日午夜开始，直到6月30日，禁止邮轮停靠新西兰港口。这些新的边境管控措施，将每16天进行一次审查。#航空新鲜事# #新西兰疫情# 原图 ,2020-03-14 14:31,2,0,0
Iyze0uPDc,桓台检察,男,山东,260,5610,桓台检察:#求是#【对“生态”治理体系和治理能力的一次大考】良好的生态环境是人民群众健康的重要保障。生态环境保护、生物安全和健康文明的生活方式，同样是疫情防控的重要组成部分。疫情暴发的时候，如果环境问题千疮百孔，就很有可能与公共卫生问题相互交织叠加，造成更大的灾害，甚至引发严重的社会问题和政治问题。详见↓↓http://t.cn/A67NhRAY http://t.cn/RyhQbsN 显示地图 ,2020-03-14 14:31,0,0,0
IyzdY8HwL,海口日报,女,海南,251,983589,海口日报:#海南防控新型冠状病毒#【海南发布最新疫情风险提示：提高警惕，严防由境外输入引起本地扩散】海南已连续23日确诊病例零报告，疫情持续处于低位。但全球疫情快速发展，有120多个国家发现确诊患者，预计欧洲若干重点疫区国家疫情短期将难以遏制，目前全国多个省市连续报告入境输入确诊病例，说明境外输入形势严峻，防境外疫情输入已成为重中之重。为此，防控建议→http://t.cn/A6zi4k93 原图 ,2020-03-14 14:31,1,0,0
IyzdXzAt9,湖北医声医事,女,湖北,76,20821,湖北医声医事:【你我他的生命之舟——告诉你一个真实的#火神山医院#】火神山医院是谁的生命方舟？是“他”，不止不休进击的建设者？是“你”，以使命守护生命的白衣战士？还是“我”，与病毒赛跑的患者？你我他携手，期待着疫情退去，那个时候的武汉，樱花烂漫、热干面飘香。那个时候，摘下口罩，他能看清你，你可牵手我，我便成为他。http://t.cn/A6zxW5cr ,2020-03-14 14:31,1,0,0
IyzdWkTrb,谦虚的水晶球球-血族,男,河南,7606,2283,谦虚的水晶球球-血族:于晓华_经济 病毒已经存在，疫情已经是pandemic.全球大流行，后果会很严重。是会很多国家会死很多人，很多国家经济会崩溃，很多国家政府会崩溃！Nothing is perfect. 我们个人能做的就是保护好自己！对自己负责。  真的蠢货 这种凝聚力恰恰是增强的崩溃个铲子 中国已经结束 凝聚力空前提高 意大利医生在行动， 倒计时结束没任何悬念 真是。。。。。。 ,2020-03-14 14:31,12,1,5
IyzdRnj6H,延寿丁丁,男,安徽,996,2631,延寿丁丁:【美股大涨逾9%  市场信号：美国将尽全力抵御新冠肺炎疫情对经济可能造成的打击】在美股周四遭遇1987年以来最惨烈交易日之后，周五全面回弹，三大股指涨幅均超9%。欧洲市场也有回弹迹象，但幅度较小。刺激美股反弹的最直接原因，是特朗普宣布国家进入紧急状态应对疫情，并拿出500亿美元资金对抗新冠肺炎疫情在美国的扩散。特朗普表示，医院将会做好一切准备应对现在的紧急状况。他还表示，会颁布取消学生在疫情期间的贷款利息等措施帮助美国企业和消费者渡过难关。摩根大通经济学专家表示，可能会看到美国第一、第二季度的GDP受到疫情拖后腿的状况。据预计，市场接下来可能还会出现大幅波动。（@央视财经 ）  http://t.cn/A6zx0Pu9 ,2020-03-14 14:30,2,0,0
IyzdPgkpL,罗源湾新闻网,男,福建,273,4232,罗源湾新闻网:#全民携手抗疫情#【黄学健：“战疫”一线勇担当 践守初心显党性】        自疫情防控工作开展以来，罗源湾开发区管委会企业服务部主任黄学健不畏严寒劳累，不惧病毒肆虐，下沉企业履职责，一线防控敢担当，积极协助所在片区企业开展防疫工作，全力以赴地做好疫情的摸排、宣传和动员工作。助力企业尽快复工复产。　　抗击疫情的“战役”打响后，黄学健积极响应号召，沉入企业一线，主动靠前服务，摸排企业员工1200多人，全面掌握企业实情，用脚为片区企业踩出一条“安全线”。实时督促动员企业，积极指导企业科学防控，大到企业疫情防疫指挥部和办公室的设立、防疫物资采购、返厂工人管控、隔离观察，小至来客登记表格制作，黄学健都不厌其烦，一一指导到位。黄学健不谈辛苦只谈职责，他说：“我们开发区全体干部都紧紧落实开发区管委会提出的‘情况清楚、措施精准’要求，做好企业的疫情防控和复工复产工作。在工作过程中我们努力做到精打细算，打的是精准的防控措施，算的是细致企业经济账。我们全体干部，沉入企业一线，做到‘两勤、两快’。一是嘴勤，勤宣传，勤劝导；二是脚勤，勤走访，勤督促；三是眼快，发现问题快；第四个是手快，汇总汇报快，将我们沉入一线摸排发现的问题及时汇总上报，为领导提供参谋。”在负责片区企业疫情防控的同时，黄学健同志还积极承担着三个高速、两个国道、动车站六个卡口的开发区辖区企业入口车辆和人员的协查和紧急联系工作。　　福建嘉和玻璃纤维材料有限公司总经理谢清旺感激地说：“我们的集装箱车进厂都要进行管理登记，每次都是半夜三更或凌晨打电话跟开发区黄主任对接，再让卡口放行。那么多企业，那么多工作，一天到晚他真的很辛苦。”　　疾风知劲草，烈火炼真金。越是关键时刻越能检验共产党人的初心使命。无论是疫情防控一线，还是助力企业复工复产，黄学健处处冲锋在前，时时践守初心彰显党性。兼任开发区企业复产复工领导办公室主任的黄学健，主动承担起职责，积极协助开发区领导制定精准合理的复工复产举措、科学有力的疫情防控措施，努力帮助和推动园区企业尽快复工复产。　　在这场没有硝烟的战争中，黄学健用行动生动诠释了一名共产党员在关键时期的使命与担当，他坚信只要我们上下一心，众志成城守望相助，一定能打赢这场新冠肺炎疫情防控阻击战。 ,2020-03-14 14:30,0,0,0
IyzdPfmor,鸿水,男,北京,654,3913447,鸿水:#白宫总统医生称特朗普目前无需检测#人家检测与否，我们大可不必跟着瞎操心。不过，美国的疫情应当比预期得严重。现在还没有到爆发的高峰期。中国给世界争取的时间被白白浪费了。这是纽约时报说的。能从搞驰名双标的纽约时报上看到这样的说法倍感意外。钟老说：早发现早隔离是最好的防护措施，但这需要全世界都这么做才能有效防控疫情。当爱自由遭遇六情不认的病毒时，他们也不得不作出选择。#闲言碎语# ,2020-03-14 14:30,40,5,33
IyzdNw2Dr,生态惠州,男,广东,84,37616,生态惠州:【综合报道丨拉网式排查！我市加强水生野生动物管理】 3月13日，市农业农村局组织执法人员对博罗县农贸（水产）市场及相关水生野生保护动物繁养场进行抽检。据悉，为严格落实相关新冠肺炎疫情防控的工作部署，进一步加强我市水生野生动物管理，打击非法捕捉、驯养繁殖、经营利用、违规交易水生野生保护动物等违法违规行动，我市正在开展清理整治水生野生动物违法违规重点区域场所专项执法行动。http://t.cn/A6zJtbFx ,2020-03-14 14:30,0,0,0
IyzdL8wcl,一鸣心理,男,山东,2510,4237117,一鸣心理:#意大利一医院太平间超负荷#【意大利疫情重灾区：丧钟一天只敲一次】3月12日，意大利《晚邮报》报道称，意大利北部贝加莫市内医院的太平间已超负荷，当地教堂也开放来收容遗体。疫情期间，当地牧师决定一天只敲一次丧钟，否则会整日不停。#意大利驻欧盟大使称只有中国回应我们##意大利累计确诊新冠肺炎17660例#  http://t.cn/A6zJYBJE  ,2020-03-14 14:30,2,0,1
IyzdGFGMV,陈_小姐sisi,女,海外,881,1249,陈_小姐sisi:塔罗反馈塔罗牌能给你一些建议和指引，但永远都有力量可以改变未来的结果！疫情蔓延下整个全球最大环境都不好，危机可能转机，也可能有很多新的机会，需要自己去尝试。时有换个角度看待问题，尝试改变一下，未来都是在自己手里，其实都是取决自己的心。祝福大家都事业顺利，多多赚钱[嘿哈]#塔罗牌占卜##愿你遇到的人都是温暖的##塔罗占卜# http://t.cn/RyhYNv0 显示地图 [组图共4张] 原图 ,2020-03-14 14:30,0,0,0
IyzdH3by9,不要画圈圈,男,北京,204,2,不要画圈圈:公然扣押他国救援物资，不公开和彻查感染人数，意向获得群体免疫，以前那些明面上的尊重和掩饰简直全都暴露无遗，半点面子都没有，自欺欺人，抢劫。。。这场疫情是来收人的吗。中国以举国之力，为全世界赢取时间来做准备。我想起来猫和老鼠那个片段，我把疫情形容的张牙舞爪，栩栩如生，你却觉得我在开玩笑，不以为是，最后一发不可收拾。迷惑行为大赏 ,2020-03-14 14:30,0,0,0
IyzdE4cO9,哈尔滨日报,男,黑龙江,2072,701525,哈尔滨日报:【山里下套逮只“傻狍子”，男子自己也傻了】孔佳琪  记者 王铁军疫情当前还想尝“野味儿”？近日，一男子顶风作案，在山中下套并猎杀了一只狍子，被林业警方抓获。林区公安局东京城分局鹿道派出所民警在工作中获得一条重要线索：辖区居民张某在鹿道经营所施业区内涉嫌非法狩猎一只狍子。鹿道派出所和森侦大队迅速组织警力进行调查，最终在张某家中查获一个狍子头、一张狍子皮以及屋内铁锅中正在炖煮的狍子肉。在证据面前，张某供认，自己想弄点儿“野味儿”吃，于是1月中旬在施业区内的山上下了多个钢丝套，3月1日上午，在下套地点溜套时，发现其布设的钢丝套猎捕到一只狍子，于是将被勒死的狍子扛回家中。目前，张某因非法狩猎被采取取保候审强制措施，案件正在进一步办理中。 [组图共2张] 原图 ,2020-03-14 14:30,6,1,0
Iyzdz1FVB,新浪吉林,男,吉林,2053,940169,新浪吉林:【吉林考生注意！3月29日“专升本”考试推迟举行】为贯彻落实教育部及吉林省委省政府关于疫情防控工作文件指示精神，切实保障广大考生健康和安全，经研究，原定于2020年3月29日举行的普通高等学校“专升本”考试推迟举行，具体考试时间将根据疫情防控进展情况另行通知，请各位考生密切关注后续信息。http://t.cn/A6zM9wlH 原图 ,2020-03-14 14:30,1,2,0
Iyzdz2YPb,北京延庆,男,北京,425,238233,北京延庆:【#延庆防疫在行动#，区生态环境局助生猪屠宰企业恢复生产】3月12日，区生态环境局工作人员走进企业，贴心服务，主动”送政策”上门，针对企业重点难点问题，答疑解难，精准施策，推进华都阳光责任有限公司恢复生产。此外，工作人员还指导企业采取有效措施做好废水、废气等处置工作。#健康北京战疫有我#  #北京战疫全力以赴# #基层防疫在行动# #科学抗击疫情# [组图共4张] 原图 ,2020-03-14 14:30,0,0,0
Iyzdyq0Ed,毅毅爱做白日梦,男,广东,175,576,毅毅爱做白日梦:严把退市公司重新上市关　　重新上市制度是退市制度中的重要一环。上交所在《股票上市规则》和《退市公司重新上市实施办法》等业务规则中，从股本结构、财务指标、持续经营能力、公司治理等方面，明确规定了重新上市的条件。退市公司想要重新上市，必须从根本上解决历史遗留问题，具备持续经营能力，能够经受住市场和投资者的检验，而不能仅仅从形式上满足重新上市条件。　　上交所对国机重装重新上市的审核工作，严格围绕重新上市条件展开。上交所在审核中，以充分信息披露为中心，要求公司充分披露持续经营能力、公司治理、重整相关股份锁定、同业竞争解决措施安排等重点事项，并充分提示存在的风险。同时，公司控股股东承诺股份自重新上市之日起36月内不转让，非公开发行股份股东和通过破产重整获得股份的金融机构均承诺自股份重新上市之日起12月内不转让。　　总体来看，国机重装主业比较突出，在行业具有领先地位，退市后没有借壳，通过债务重组、做大主业和与主业相关的产业并购甩掉了包袱、恢复持续经营能力，这些情况为今后退市公司申请重新上市提供了比较好的示范。不过，公司受制于前期历史负担和业务整合，也还存在一些需要关注的事项，如未分配利润为负、公司盈利有所下行、与控股股东业务有一定交叉等事项。对于这些事项，公司也做出了股份回购、盈利预测、业务规划调整等必要安排，并充分披露，提示市场和投资者充分予以关注。　　此次审核，正值疫情防控的特殊时期，将监管服务工作做实做细做到位、保障市场运行，是上交所最重要的工作之一。上交所优化审核方式，采取线上审核+视频会议的业务模式，在规定时限内完成了审核工作。 [组图共9张] 原图 ,2020-03-14 14:30,0,0,0
