微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IC6b39LIF,宋中清主任律师,男,北京,9962,200177,宋中清主任律师:#肺炎[超话]##东京奥运会不能如期举行# @梨视频 【疫情引发日本经济困境，日媒：东京奥运赞助商或撤资】#新冠肺炎# 据日本《共同社》报道，新型冠状病毒疫情扩大导致的经济恶化给日本体育界蒙上阴影，东京奥运赞助商或撤资。日本皮划艇联盟副会长春园长公从企业相关人士口中得知“（维持现状的赞助）可能很困难”。日本奥委会（JOC）的干部也警惕称：“今后完全可以想到（赞助商撤资）”。#日本新型肺炎疫情# @梨视频体育 http://t.cn/A6Z3V5ip http://t.cn/z8M7Rlf 显示地图 ,2020-04-06 19:55,6,0,20
IC6aTabKx,看看新闻KNEWS,男,上海,999,13467397,看看新闻KNEWS:【#巴拿马男女分单双日出行# 周日所有人不得外出】巴拿马从4月1日起推行“男女分别在单双日出行”的措施，以加强新冠疫情期间的防控隔离。男性仅能在周二、周四和周六出门采购；女性则仅允许在周一、周三和周五外出；周日所有人都被要求呆在家中隔离，且建议每人每次外出时间最多两小时。预计这项新规定将维持15天。巴拿马卫生部4月4日公布的数据，全国累计病例达1801例，死亡病例升至46例。http://t.cn/A6ZrJcKR ,2020-04-06 19:55,116,26,32
IC6aKwc9L,东方雄狮-大中华,女,其他,329,295,东方雄狮-大中华:【#纽约一ICU主任谈疫情现状#：医院专门订购iPad 让病人手术前跟家人安心“告别”】4月3日，@世面 连线美国长岛北岸医院ICU主任周秋萍。周医生称，不同于往常，ICU为隔绝感染禁止家属探视，于是医院专门购置iPad，用视频的方式让病人麻醉之前跟家里人说一声再见。@新京报我们视频  http://t.cn/A6ZrxVg8 ,2020-04-06 19:54,0,0,0
IC6aujDzk,半岛网,男,山东,1007,5729233,半岛网:#我国陆地口岸入境确诊数超过航空口岸#【中央要求进一步防范陆地边境疫情跨境输入】今日，中央应对新冠肺炎疫情工作领导小组会议指出，近日我国陆地口岸入境确诊病例数超过航空口岸入境确诊病例数。边境省（区）党委政府要对本地区防范疫情跨境输入负总责，层层压实属地防控责任，做好应对预案和防疫准备，分类施策精准防控。支持边境地区提升检测、救治等能力。 http://t.cn/A6ZrC5MC ,2020-04-06 19:54,1,0,0
IC6au1XAV,龚文祥,男,广东,4639,4327760,龚文祥:昨天才想到，疫情让我今年直接少收入1500万元，我今天才意识到，一个收入是，我前几年每年都出席50场微商发布会，一次出场费是10万元，今年肯定是一场都没有了。加上我每年8月18日都举办一场3000人大会（连续7年），每年这一天我都赚1000万。今年政府绝不会批准任何3000人的集会，我就不做指望了。[流泪] 原图 ,2020-04-06 19:54,29,24,25
IC6ahz6iq,莊清河師傅,男,海外,3000,738,莊清河師傅:莊清河師傅： 死傷慘重全球新冠確診病例截至4日晚間已破120萬例，超過6萬4000人喪生，美國更成為全球疫情最嚴重的地方，逾30萬人確診，死者更跨過8400人的門檻，川普總統4日在白宮甚至形容死亡人數很可能像第一或第二次世界大戰那麼多。全球在第一次世界大戰死亡人數約4000萬人，第二次世界大戰則高達7500萬人死亡。轉載自世界日報 [组图共4张] 原图 ,2020-04-06 19:53,0,0,0
IC6a5dB3X,叱咤音乐KickassMusic,女,北京,27,205001,叱咤音乐KickassMusic:#酷我音乐独家首发#《祝愿你我都会好好的》由新华社客户端出品、新华社 “#声在中国#”栏目联合台湾知名音乐制作人陈国华、华语乐坛顶尖实力唱将唱将 、新华社记者路滨琪 共同推出，由陈国华作词作曲，用音乐的力量致敬抗疫前线的人们，献给这场疫情中的每一位同胞。让我们一起用歌声传递温暖，祝愿你我都会好好的→http://t.cn/A6ZrSj8d 原图 ,2020-04-06 19:53,0,0,0
IC69Y6AIt,糖豆Candy的日常,女,北京,174,2439103,糖豆Candy的日常:#成为了不起的自己##母婴狂欢月##辣妈生活家#2020被疫情影响，这是我小伙伴三个月以来的第一次合体视频。终于可以出门了，画个妆心情好的确实翻了好几倍！分享几款近期销量蹭蹭上升的气垫给大家，有:阿玛尼红气垫、娇玛仕CC气垫、兰芝气垫、希芸气垫、千代蘑菇头气垫，看过视频后好坏你们自己品～ http://t.cn/A6ZrWDjV ,2020-04-06 19:52,881,119,189
IC69NaPqi,宇哥的旅行,男,河北,177,478,宇哥的旅行:疫情确实是历史大事件！我们在家隐忍的两个月，整个世界都变了！未来如何现在还不确定，但是恢复如初真的需要时间了！武汉多少家庭分崩离析，一个苦涩悲伤的春节！国际上的风波在未来也会以另一种形势反射回来，进而从另一个角度影响我们！这个世界没有如果，如果有真希望这一切没有发生！但是作为一个物种，大的风波会促进物种的进化和适应能力。未来，我们要做的还有很多！ 原图 ,2020-04-06 19:52,0,0,0
IC69FaUjI,左耳考拉,男,北京,36,43,左耳考拉:【Stay Home. Stay Alive.英国医护工作者哭诉着告诉民众不要外出】来自BBC的报道，护士Shirley Watts发布了一段视频，敦促民众待在家中以配合英国国家卫生局的工作。她在重症监护室完成了漫长而艰难的轮班后，记录了词条讯息。向所有的医护工作者和奋战在疫情前线的工作人员致敬。  http://t.cn/A6ZrWmL8 ,2020-04-06 19:52,0,0,0
IC69tF2Wu,AL阿龄文化,男,北京,28,10129,AL阿龄文化:疫不治“足”？“汉式足球”，“汉式”提法似乎容易过审，否则与国家、民族搅合到一起又要覆笔，此文铁定不再删改了。   展开题目：疫情治不了“足球”吗？国体文化板块中，两大戳心的话题，“汉式足球”+“小鲜肉”。明摆着浪费国家财力、物力，误导了难以扭曲的价值观。仅仅拿足球来说，近千亿的“白银”，逗人一乐，打了水漂。“小鲜肉”不值得笔下赘言，占了“人数基大”红利便宜。  强身健体对于人、家庭、族群、国家来说无可厚非，文化式启迪对于解析多维空间有益而无弊。然而“中式足球”对于一个发展中国家来说，是病垢与负担。大疫之时，聊此话题，“汉式”球员们竟然贴着脸不愿意减薪！！！   体制改“足”巧逢“天赐良机”，疫情后社会形态变革，不如从“汉式足球”痛下狠手，“小鲜肉”们非有“国字”主体，疫情之时早已渺无踪迹。  此“疫”改“足”：机不可失、“疫”不再来。 http://t.cn/A6ZBrR7A ,2020-04-06 19:51,4,1,2
IC69srgfw,西部决策,男,陕西,496,23052,西部决策:【#无证据证明杨柳絮中存新冠病毒#  飞絮季个人防护这么做】4月6日，在北京市新型冠状病毒肺炎疫情防控工作新闻发布会上，北京同仁医院鼻科副主任王成硕就杨柳飞絮季如何做好个人防护做了9点提示。王成硕说，北京每年4月至5月上旬，杨柳飞絮飘扬，同时，春季鲜花绽放，花粉等过敏源较多，给人们出行和生活带来不便，也给部分敏感人群带来不适。杨柳絮作为杨树、柳树的花粉颗粒，具有一定的致敏性，是北京地区早春的致敏花粉。根据现有的研究，没有证据证明杨柳絮中存在新冠病毒。但是，杨柳飞絮期间会有部分过敏患者出现鼻部过敏症状。http://t.cn/A6ZrtbO0 ,2020-04-06 19:51,0,0,0
IC69jifKy,BFTK线向上,男,江苏,1150,65208,BFTK线向上:【西班牙近2万医护人员感染新冠病毒】西班牙卫生部应急与预警协调中心副主任玛利亚·何塞·谢拉在6日举行的新闻发布会上表示，目前西班牙共有19400名医护人员感染新冠病毒，其中20%已痊愈。据西班牙《国家报》报道，西班牙卫生部发布的新冠疫情最新数据显示，截至当地时间6日，西班牙累计病例数达135032例；新增死亡病例673例，累计死亡病例为13055例。 ,2020-04-06 19:51,14,1,1
IC68TjtSd,宋中清主任律师,男,北京,9962,200177,宋中清主任律师:#肺炎[超话]##新冠肺炎# @红星新闻 #西班牙一小镇主动封锁无人感染#【疫情下主动封锁的西班牙小镇：近1/4居民为老年人，全镇无人感染】#西班牙近2万医护人员感染新冠病毒# 据CNN报道，3月14日以来新冠病毒在西班牙蔓延，西班牙南部的小镇扎哈拉（Zahara）主动切断了与外界的联系。西班牙全国进入“警戒状态”当天，40岁的镇长圣地亚哥·加尔万（Santiago Galvan）决定封锁该镇的五个入口，只保留一个出入口。目前，有1400位居民的扎哈拉没有一例确诊病例。#西班牙新型肺炎疫情# http://t.cn/A6ZrAHq9 http://t.cn/z8YJ5l7 显示地图 [组图共3张] 原图 ,2020-04-06 19:50,16,0,13
IC68T2kz4,西安生态环境,男,陕西,75,136186,西安生态环境:#关注# 【地下17米的城市“清源” 陕西首个全地下污水处理厂项目全力冲刺】#夺取双胜利 西安在行动# 西安市第三污水处理厂扩容项目克服疫情影响，全力冲刺项目建设进度。该项目是全省首个全地下污水处理厂项目，所有污水处理构筑物均位于地下箱体内，地下基坑最深为17.5米，采用双层加盖的全地下式布置，采用最先进A2O+MBR处理技术工艺，出水水质可达国家地表环境质量IV类标准，可应用于工程及园林绿化等。从2019年6月开工建设以来，目前已经完成总进度的70%，力争4月底完成主体封顶。  http://t.cn/A6ZrWvYX ,2020-04-06 19:50,1,0,0
IC68Qn6xH,锦绣青羊,男,四川,866,537055,锦绣青羊:【中央指导组：#湖北高校返校后要求学生不外出不聚餐#】6日，中共中央政治局委员、国务院副总理、中央指导组组长孙春兰率中央指导组赴武汉大学调研，研究促进高校毕业生就业和校园疫情防控工作。她指出，要切实压实高校疫情防控责任，细化完善工作方案和流程。师生返校前，要做好健康状况筛查摸底，制定应急预案，加强防护物资保障、知识培训，开展校园消杀和环境整治。返校后，要实行严格体温检测制度，要求学生不外出、不聚餐、不搞校园聚集性活动，完善教室、图书馆、食堂等重点场所防控措施。  http://t.cn/A6ZrO3hA http://t.cn/RghOMBP 显示地图 ,2020-04-06 19:50,2,1,0
IC68OBM0h,闻所未文,女,北京,2200,112177,闻所未文:【国家移民管理局：筑牢境外疫情通过口岸和边境输入的三道防线】6日，国务院联防联控机制就依法防控境外疫情输入最新情况举行发布会。会上， 国家移民管理局边防检查管理司司长刘海涛表示，当前，我们国内的疫情防控形势继续向好，但是境外的输入病例持续增加，目前已经超过950例，防范境外疫情的输入已经成为当前疫情防控的突出矛盾。http://t.cn/A6ZrN9AV ,2020-04-06 19:49,0,0,0
IC68ylMjD,古镇珠山发布,女,江西,533,32743,古镇珠山发布:【医学专家：根据现有研究，#无证据证明杨柳絮中存在新冠病毒#】4月6日，北京市人民政府新闻办公室召开新冠肺炎疫情防控工作新闻发布会。会上，北京同仁医院鼻科副主任王成硕介绍称，北京每年4月至5月上旬，杨柳飞絮飘扬，“根据现有研究，没有证据证明杨柳絮中存在新冠肺炎病毒。但杨柳飞絮期间会有部分过敏患者出现鼻部过敏症状。”建议大家做好日常健康防护，如有不适请及时就医治疗。@梨北京 http://t.cn/A6ZrtLkh ,2020-04-06 19:49,22,3,3
IC6829AIx,四川共青团,女,四川,5636,2044604,四川共青团:#中国发布新冠肺炎疫情纪事#【重磅！中国发布新冠肺炎疫情信息、推进疫情防控国际合作纪事】新华社记者根据媒体报道和从中国国家卫生健康委员会、科研机构等有关方面了解到的信息，对中国在同世界携手抗疫过程中，在及时发布疫情信息、分享防控经验、推进疫情防控国际交流合作方面的主要事实，以时间顺序进行梳理，现公布如下。请戳链接↓↓↓http://t.cn/A6ZrXGlU （新华视点） [组图共4张] 原图 ,2020-04-06 19:48,0,0,1
IC67VBPmd,温州网,男,浙江,119,701906,温州网:【民航局：11架次临时航班接回1827名中国公民 接回人员以留学生为主】http://t.cn/A6ZrWhkK【世卫组织：中国在防控疫情中积累重要经验】http://t.cn/A6ZrWhkN【美国FDA一周内多次“变脸”？最终接受符合中国标准的KN95口罩】http://t.cn/A6ZrNaRN【世卫组织称中国进入“缓疫阶段” 其经验正在帮助他国抗疫】http://t.cn/A6ZrNSCB【日点击超10亿 两名中国博士生“操盘”全球最流行新冠肺炎疫情图】http://t.cn/A6ZrNobF【ICU里的生与死：CGTN新闻纪录片《生死之间》首发】http://t.cn/A6ZrNKfX【国家移民管理局：筑牢境外疫情通过口岸和边境输入的三道防线】http://t.cn/A6ZrWhk9【海关总署：入境人员未如实报告将被列入海关失信旅客“黑名单”】http://t.cn/A6ZrN98E【民航局：航空口岸入境旅客减至每天不足3000人】http://t.cn/A6ZrWhkC ,2020-04-06 19:47,0,0,0
