微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IEPtV5KGD,京媚媚,男,其他,832,51105,京媚媚:#快讯# 美疫情提前至12月，死者没来过中国随着美国加利福尼亚州圣克拉拉县卫生部门一项调查的深入，美国新冠疫情大爆发的真相正在浮出水面。当地时间21日，该部门官员透露，近日验尸官们解剖了三具遗体，这三人生前皆出现过流感样症状，分别于2月6日、2月17日、3月6日在家中死亡，解剖发现这三名死者均感染了新冠病毒。《华盛顿邮报》引述当地卫生负责人的表态报道说，加利福尼亚这三名死于新冠病毒的病人都没有去过中国。长安街知事注意到，调查发现，美国新冠疫情发生的时间远远早于官方公布的时间。加利福尼亚州州长加文·纽森22日表示，他已经指示验尸官们重新验看加州此前的死亡病例，最早会追溯到去年12月份的死者。当地卫生部门负责人表示，如果新冠病毒的潜伏期是3到4周的话，美国西海岸的传染链从1月初或1月中旬就开始了，而不是官方公布的第一例死亡病人的2月29日。纽森已经下令追查。圣克拉拉县卫生官员在22日举行的发布会上十分确定地说，这三例当时未确诊的新冠病亡病例“只是冰山一角”。。。。#张雨绮剪八爪鱼# http://t.cn/RJyHBs6 显示地图 原图 ,2020-04-24 18:56,1,2,0
IEPtL2U8b,解放军报,男,北京,323,21354637,解放军报:#军报快讯# 【中国军队抗疫医疗专家组抵达缅甸】中国军队派遣的抗疫医疗专家组一行6人24日抵达缅甸最大城市仰光，中方捐赠的一批防护用品、医疗设备等抗疫物资也随机抵达。　　当天，缅甸仰光军区司令代蓬及中国驻缅大使陈海等到机场迎接专家组到来。　　陈海表示，中缅两国友谊深厚，两国军队有着良好的交流与合作。中国不会忘记在中方疫情严重的时候缅甸军方给予的帮助。目前，缅甸国内疫情有所蔓延，本着睦邻友好精神，践行中缅命运共同体深刻内涵，中国军队派遣援缅抗疫医疗专家组，协助缅甸开展防疫工作。　　代蓬感谢中国军队派遣抗疫医疗专家组，希望尽快与专家组展开抗疫合作。他介绍，专家组接下来的两周将在仰光敏加拉洞军队医院开展工作。　　此前，另外一个由中国政府派遣的援缅抗疫医疗专家组本月8日抵达仰光，22日结束在缅为期两周的工作乘机回国。　　据最新公布的新冠疫情统计数据，截至当地时间24日上午，缅甸累计确诊病例达139例，其中死亡病例5例。（新华社） 原图 ,2020-04-24 18:55,63,11,10
IEPtB08SE,吉林出入境,男,吉林,1012,505237,吉林出入境:【#耿爽警告蓬佩奥别想任意栽赃中国#】美国国务卿蓬佩奥23日接受采访时称，中国政府可能早在去年11月就掌握了首批病例，但迟缓告诉世界上其他人。对此，中国外交部发言人耿爽表示，蓬佩奥先生不要以为自己在对外表态时，只要加上“可能”这个词就可以任意栽赃。他的这些话毫无事实依据，完全是出于嫁祸于人目的的信口开河，与当前国际社会的普遍共识更是背道而驰。无端质疑中国在疫情防控问题上的透明度，进行政治操弄，是对中国人民为防控疫情付出巨大努力和牺牲的不尊重。（总台央视记者黄惠馨 李雯婷） http://t.cn/A6wgzCcZ ,2020-04-24 18:55,0,0,1
IEPttiqcA,互联网圈内事,女,北京,912,230582,互联网圈内事:风投圈两位大佬进行了巅峰对话，信息量很大！值得所有人重视！昨日，红杉资本沈南鹏与黑石集团苏世民两位大佬罕见连线！针对全球经济变化、投资策略、职业选择等问题展开探讨，现场金句频出！在投资方面，他们认为，要选择成长性好的企业，顺势而为，而不要在增长性差的行业捡便宜货。同时沈南鹏认为，中国公共卫生体系也面临转型，疫苗、创新药、医疗器械和医疗服务等也是值得关注的领域。更值得注意的是，两人都十分看好中国，苏世民认为中国会是此次疫情之后最强劲的国家，现在是加倍投资中国的时候！众所周知，沈南鹏和苏世民均是世界顶尖的投资家！他们的观点，很值得重视！ 原图 ,2020-04-24 18:55,1,3,0
IEPtrwGXR,航空融媒,女,北京,530,1517078,航空融媒:#航空快讯# 【洛马公司预测冠状病毒将严重影响F-35战斗机交付量】据英国《飞行国际》报道，洛马公司预测，由于受冠状病毒大流行导致全球供应链中断的影响，2020年F-35战斗机的交付量将减少。洛马公司在4月21日的电话会议上表示，尚不确定交付量会减少多少，但正在评估可能的结果。洛马公司2019年交付了134架F-35，并计划今年交付141架，根据第一季度结果显示，到3月31日已交付了22架，比去年前三个月的26架有所减少。洛马公司将航空部门的年度收入上限降低到246亿美元，下调约2%；年度利润预期降低到26.7亿美元，下调约1%。F-35是其航空部门内最大的创收业务。洛马公司执行副总裁兼首席财务官Kenneth Possenriede透露，新冠疫情供应链产生了影响，引起了运输限制，也影响了我们一些站点的产品。大多数F-35飞机在德克萨斯州沃斯堡进行最终组装，少部分F-35飞机在意大利卡梅里和日本名古屋进行最终组装和设备检查，这两个站点都受到了冠状病毒隔离限制的影响，但仍在运行。Kenneth Possenriede还指出，供应商短缺加剧和站点中缺勤带来了一些影响，但F-35计划的现代化和维持工作似乎不会受到干扰，洛马公司希望在未来几个月内恢复正常。洛马公司希望曲线在第二季度或第二季度末开始趋于平缓，从第三季度开始，可以像往常一样开展业务。 原图 ,2020-04-24 18:54,2,0,0
IEPtdA7IH,涉县播报,女,北京,4,50,涉县播报:【高三学子复学，涉县融媒记者带你看现场！】今天是高三复学第一天，学生们的安全牵动着所有家长和社会各界的心。为此我台派出两组记者，来到各校实地了解开学后疫情防控举措落实情况。下面请随涉县融媒的镜头，走进县一中、二中和光华中学。涉县一中涉县一中学校门口，学生们在指导员的引导下测 http://t.cn/A6wgGxfc ,2020-04-24 18:54,0,0,0
IEPtaoevp,Shart_33,女,湖南,130,1,Shart_33:#杨紫公益紫[超话]##跟着杨紫做公益#[心]#阳光信用#         国家反诈中心守护大使@杨紫 提醒您：        疫情期间，不造谣不信谣不传谣！         绿色生活方式公益推广大使@杨紫 呼吁大家绿色出行！         中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！         中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！ #中国消防宣传公益使者杨紫# yz#杨紫代言妮维雅# ,2020-04-24 18:54,0,0,0
IEPt7FPTp,新闻广角,男,福建,1029,378408,新闻广角:我们可以说，美国可能去年初就有病例。【#耿爽警告蓬佩奥别想任意栽赃中国#】美国国务卿蓬佩奥23日接受采访时称，中国政府可能早在去年11月就掌握了首批病例，但迟缓告诉世界上其他人。对此，中国外交部发言人耿爽表示，蓬佩奥先生不要以为自己在对外表态时，只要加上“可能”这个词就可以任意栽赃。他的这些话毫无事实依据，完全是出于嫁祸于人目的的信口开河，与当前国际社会的普遍共识更是背道而驰。无端质疑中国在疫情防控问题上的透明度，进行政治操弄，是对中国人民为防控疫情付出巨大努力和牺牲的不尊重。（总台央视记者黄惠馨 李雯婷）  http://t.cn/A6wgzCcZ ,2020-04-24 18:54,5,0,1
IEPt0jsOc,网信北辰,男,天津,123,43595,网信北辰:【高性能呼吸过滤纤维材料项目 泰达洁净自主研发做行业领跑者】凭借着静电驻极技术的沉淀和积累，泰达洁净的“高性能呼吸过滤纤维材料项目”荣获天津市科学技术奖抗击新冠肺炎疫情特别奖一等奖。　　泰达洁净这次脱颖而出，除了其过硬的熔喷技术，尤其值得表彰的是其在此次新冠疫情中的重大贡献。疫情期间，泰达洁净作为“国家首批重点防疫物资保障单位”拼尽了全力，跨年无休。他们用新技术提高产能40%，保供增产，源源不断地把“泰达芯”一批批送上前线，及时有力地驰援疫区，得到了党中央和国务院的实名点赞。　　“在此次抗击新冠疫情中，泰达洁净全力生产保障过滤材料的供应，应用新一代静电驻极技术对现有设备进行了整体改造升级，开发了高性能呼吸过滤材料，将产能提高40%以上。”泰达洁净董事长宋逍表示，“今后，泰达洁净将会把新一代驻极技术用于特殊群体的口罩滤材研发生产。同时在新风系统领域也会加强应用，使其更加高效低阻，节能减排。”　　天津泰达洁净公司是国内最早生产熔喷无纺布材料的厂家之一。在泰达洁净的生产车间里，五条生产线全部开足满产，全力生产N95级口罩所需的核心材料熔喷布。截至4月22日，泰达洁净累计生产口罩滤材889.74吨，可供生产平面口罩6.92亿只、N95口罩6917万只；累计供货900.43吨。　　根据疫情防控需要，泰达洁净主动延伸产业链，研发生产医用口罩，为一线医护人员提供专业防护。“泰达洁净生产的口罩滤材属于市场顶尖产品，具备国内和国际滤材行业所有相关认证，在欧美长期拥有比较好的口碑和固定合作伙伴。” 宋逍表示，在国内疫情防控逐渐稳定向好之后，泰达洁净已经恢复了向古巴、秘鲁等国家和地区的医用N95口罩出口，力争在全人类的抗击疫情的事业中，奉献出泰达力量。（记者 张璐） ,2020-04-24 18:53,0,0,0
IEPsQ1o9i,七台河发布,男,黑龙江,1484,348842,七台河发布:#坚决打赢疫情防控阻击战#【通告】关于加强五一期间教师学生流动管理的通告全市广大师生、家长朋友们：根据《国务院办公厅关于2020年部分节假日安排的通知》（国办发明电〔2019〕16号），今年五一劳动节5月1日至5日放假调休，共5天。当前，我市新冠肺炎疫情防控工作取得阶段性成果，但国际疫情形势依然严峻复杂，输入性风险和复工复产带来的不确定风险依然存在。疫情没有结束，不能有一丝一毫的懈怠。为避免师生员工的流动对全面复学带来疫情防控风险，确保广大师生身心健康和生命安全。现就“五一”假期期间师生(含所有在学校工作的教职员工和学生）流动提出如下要求：一、严格管控，减少区域性流动。“五一”假期期间师生(含所有在学校工作的教职员工和学生）建议原则上非必要不要离开七台河，确需离七的必须履行请假手续，确需离开本市的必须通过班主任向校长履行请假手续，经批准后方可离开。同时，由校长向所属区县教育行政部门报备。离七后返七，必须严格执行核酸检测、居家隔离观察14天的防控措施。二、严禁参加聚集性活动。所有师生假期不得参加聚集性活动，不要接触中、高风险地区来七人员。所有师生家里如有来自省内外中、高风险地区或境外返回人员，要按规定及时报告。三、严格遵守疫情防控要求。师生在假期期间如出现接触确诊、疑似、无症状感染者或被要求隔离的情况，要及时向学校报告，并配合做好防护隔离观察等要求。对违反疫情防控规定和要求，造成严重后果的，将依法依规追究相关责任。七台河市教育局2020年4月24日 ,2020-04-24 18:53,2,1,0
IEPsOeyyM,TheValue值点,男,香港,72,3118,TheValue值点:由于新冠肺炎疫情关系，纽约「亚洲艺术周」、香港「春季拍卖周」先后延期，大型拍卖行的中国古玩专场已缺席多时。乘此时刻，香港佳士得带来「古今」网上专场，网罗逾90件古玩瓷器、玉器、铜器、织绣、文房，估价多在数万港元水平，相当适合新晋藏家一试身手。值点网精选了其中11件，分为上、下两集，为诸位古玩同好介绍之。http://t.cn/A6wgGbBx [组图共5张] 原图 ,2020-04-24 18:53,2,2,1
