微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J1N6dwbfc,a欢微朵,女,江苏,1331,204,a欢微朵:五一前预约了小宝的倒睫毛手术，昨天医院打电话来安排时间这两天有点打喷嚏要往后推迟一周，去年疝气手术才半年左右又要再次去儿童医院手术心里满满心疼和不舍疫情期间陪同也是只要一个大人，全麻手术，术后还要带纱布一天一夜时间，一周左右还要拆线，小孩子遭罪的，当妈的心疼和肉疼这几天娃睡着了，还是会盯着她看会自己心肝宝贝，此生只希望你平安健康就好， [组图共3张] 原图 ,2020-05-13 23:54,2,0,15
J1N614RxU,战鹰热点,男,北京,236,6351,战鹰热点:【疫情促使智能家居大卖 有平台智能马桶销量翻一番】据央视，有电商平台负责人表示，“五一”期间 ，智能马桶以及智能开关销售同比增长在100%以上，还有最近几年热卖的智能门锁产品销售同比也在80%以上。当前，在消费升级浪潮下，人们越来越重视居家体验，新冠肺炎疫情下，让消费者在智能居家娱乐和生活的体验上，增添了新的需求。目前，国内智能家居巨大的市场需求，也吸引了越来越多的资本投入。  http://t.cn/A6A1QS3v ,2020-05-13 23:54,0,0,0
J1N5BleVA,回笼觉教主冰石依,女,福建,430,268,回笼觉教主冰石依:#今天疫情结束了吗# 没有。#今天幼儿园开学了吗# 没有。5月13日我们娘俩儿的#一日两餐#  第79天。中午蛋炒饭，下午去厦门，晚上梁姐给熊孩子煮的饺子，炸鸡腿（梁姐汇报说吃了四个鸡腿，三个饺子，喝了两杯水）@禄禄碌碌                http://t.cn/RMXfG4X 显示地图 [组图共6张] 原图 ,2020-05-13 23:53,1,0,0
J1N2hFNCl,程程HSone,男,其他,41,101,程程HSone:【#杭州#幼儿园将于5月18日后一周内有序开放】经市新型冠状病毒肺炎疫情防控工作领导小组同意，5月10日，领导小组办公室下发了《关于做好2020年春季幼儿园开学工作的通知》，安排做好2020年春季幼儿园开学工作。相关事项如下： 一、时间安排 5月18日，全市各类幼儿园大班幼儿开学；中、小班（托班）幼儿由各地根据实际，安排在5月18日后，一周内有序开学。 二、有关要求 1.严格开学条件核查。明确开学时间后，经幼儿园申报，由各区、县（市）教育和卫健部门根据省教育厅《幼儿园开学卫生防疫工作检查清单》，对属地各类幼儿园认真按园区组织开学核验，合格一个园区，开学一个园区。各地教育和卫健部门要严格把关，逐园督查核验，确认开学条件，不具备条件的，不得开学。 2.尊重家长意愿，实行自愿返校。本学期不返校的幼儿，保留学籍，不收取费用。疫情防控期间，各地可结合实际实行幼儿园弹性上学制度。 3.优化幼儿进出园流程。各幼儿园要立足实际制定科学合理的幼儿入园出园实施方案，强化安全意识，完善晨检制度，严格“亮码 测温”入园检测；错班错时分批组织到园，加强管控力量，防止出现进园出园时段园门口人员集聚、交通拥堵等现象。 4.加强疫情防控指导和培训。各地卫健（疾控）部门要向幼儿园派驻健康指导员，加强对幼儿园防控工作的指导。开展对教师、保育员、保安等工作人员的全员培训，严格落实省市有关疫情防控常态化背景下的幼儿园保育教育和日常管理工作要求。 5.加强家园协作配合。以多种形式及时向家长宣传幼儿园安全防控举措，积极传递正能量，引导家长把好家庭防控关，做好上学前幼儿体温自测，织密家园协作防护网，为安全顺利开学合力创造有利条件。 6.科学安排幼儿一日生活。各地各幼儿园要坚持以游戏为基本活动方式，并始终将落实防疫要求放在幼儿园工作的第一位，合理安排场地，最大限度利用空间，避免幼儿过度聚集。加强幼儿全日健康观察，在入园、午睡后落实专人观察幼儿健康状况并做好记录。严格落实幼儿园在园幼儿发烧处置流程，完善幼儿园疫情防控应急处置预案。 http://t.cn/RJZt3Vl  Auther:杭州电视台综合频道 原图 ,2020-05-13 23:45,0,0,0
J1N2caLnr,西安网,男,陕西,1173,160415,西安网:【#西安图书馆18日开馆# 需提前一天预约】记者从西安图书馆了解到，该馆从2020年5月18日起有序恢复开放，读者入馆需提前一天通过西安图书馆微信公众号（分时段实名预约，65岁以上读者、残障读者无需预约，凭身份证实名登记后入馆。   西安图书馆开馆时间为周一全天闭馆（5月18日全天正常开放） 周二至周日：9:00-12:00，13:00 -17:00，每日消毒时间为12:00-13:00。读者出入馆前需提前一天通过西安图书馆微信公众号（ID：西安图书馆 ）分时段（上午、下午）实名预约(65岁以上读者、残障读者无需预约，凭身份证实名登记后入馆)。预约（登记）成功入馆读者需出示“预约签到码”及“西安市个人电子识别码”，绿码可以进入，黄码、红码的读者谢绝进馆。进馆读者须配合保安进行测温，体温在37.3℃以上或有明显呼吸道症状及其他异常情况者，将引导至就近的定点医院诊治。进馆读者须全程戴口罩，对不配合者，将有权谢绝入馆。   据了解，图书馆控制实时瞬间在馆读者流量≦200人，确保人与人之间保持一米以上安全距离；14岁以下未成年人进馆须由一名成年人带领，少儿活动区文献由监护人代借代还。根据疫情防控要求动态调整。目前开放区域为一楼少儿活动区、报刊借阅区；二楼社会科学、综合等类图书借阅区；三楼自然科学类图书借阅区，其他区域暂停开放。   根据馆方规定，读者还书不需要预约，只需在馆外24小时自助阅览室归还文献，该馆统一进行消毒杀菌处理。借书需提前实名预约。疫情防控期间，暂停举办“天禄讲坛”、“小荷读书空间”等读者聚集性活动。（西安发布）#不用戴口罩的几类情形# 原图 ,2020-05-13 23:44,0,0,0
J1N1mnrdZ,蒲城检察,男,其他,551,3263,蒲城检察:【泪目！#消防员归来偶遇82岁奶奶#】近日，@合肥消防 消防员陈号春出火警归来的路上，看到了自己的奶奶。经指挥员同意后，他赶紧下车和奶奶见了一面。#奶奶偶遇消防员孙子却挥手让他走#。原来，自从陈号春2014年成为一名专职消防员后，老人每逢警笛响起就一定会出来探望，看能不能看一眼孙子。因为疫情影响，这是祖孙俩两个多月见的第一面。http://t.cn/A6A30fy5 ,2020-05-13 23:42,26,16,24
J1N0YqtYv,D明天努力Z,女,北京,96,8,D明天努力Z:血族这部美剧真的让人很想吐槽首先，主角团所有人降智，根本不知道他们脑子里在想什么，在大灾难面前还在想着自己的面子还有所有的路人，他们永远听不懂人话，就算有视频真相，如果你不相信，至少你调查一下也可以嘛？结果他们什么都不做，就这样放任这时候我想问一句，美国纽约是没有警察，所有见过事实真相的人，他们都不报警，反而选择自己解决问题或者离开还有男主的前妻和他的女助手，真的好墨迹啊，受不了就离开，没人强迫你呀不知道编剧是不是有什么英雄主义or大男子主义，第一季真的让人看的又急又气不过这部美剧也反映了m国为什么在疫情面前毫无作为，因为他们都只想着自己，这部美剧真的很写实，在这部美剧里，他们看到了杀人现场，不想着报警，反而想着怎么解决这件事情，从而不牵连自己OMG，我。。。。。。。。这一下午看的我真的难受，我不知道这部剧为什么在网上被吹的那么好，观看体验极差 ,2020-05-13 23:41,0,0,0
J1N0OqZ7d,一杯阿茶丶,男,上海,88,1210,一杯阿茶丶:#云游戏[超话]#在前些天，持续了几个月的春季赛也总算是落幕了。在这今年的春季赛也可以说是非常戏剧性，原本的黑马只能争夺季军结果不被看好的反而争夺得了春季赛冠军。也可以说是有史以来，最奇葩一届春季赛了吧？不过今年也是因为情况的原因，原本设定在春季赛以后的MSI季中赛今年也是无法顺利进展。也算是今年的一个遗憾吧？并且因为疫情问题，春季赛其实比原计划的要晚结束。之前为了赶上夏季顺利**展MSI，官方也决定把夏季赛的行程提前到5月23日。然而现在MSI已经取消了，因此夏季赛的时间肯定是择日再战。日前LOL官方和英雄联盟赛事官方微博也宣布了夏季赛的行程，原本是预计在5月23日进行的夏季赛。如今因为种种原因，加上可能即将到来的中韩大战似乎时间还是有些太挤了？于是夏季赛的时间推移到6月5日正式**赛。然而次日，整活大王G2战队也是没有让人失望。发了一条微博表示今年谁来3-0一下，讲真要不是知道G2是整活，光是前几天所谓的嘲讽世界级强队以及吐槽FPX就已经足够让他们暴毙几百次了。不过大家都知道就是**玩笑，倒也无所谓。 原图 ,2020-05-13 23:41,0,0,0
J1N0r44Gl,Mic段旭桐,男,北京,90,7,Mic段旭桐:[cp][cp]2020周杰伦世界巡回演唱会即将在#周杰伦演唱会#呼和浩特举行因疫情延期具体日期等待主办方官宣具体日期为准#周杰伦呼和浩特演唱会##演唱会门票#太原站2020.5.09.10(两场)呼和浩特站2020.7.18-7.19（两场） 你们可以问问她@damai-优乐美 为了我们的青春不留遗憾 我们一起去看一场属于我们的青春演出#周杰伦太原演唱会#dkkff[/cp] ,2020-05-13 23:40,0,0,0
J1N0qw63N,妮卡达拉斯,女,其他,175,7,妮卡达拉斯:怎么说呢，我是从小身体就不好，得了各种莫名其妙的病，这么多年一直像个活体药罐子也遇到过一些意外有差一点就没命的时候所以在我和我家人的心里不管什么时候都要把安全健康放在第一位人生很长什么事都可能有转机只有生命没有第二次感谢疫情为我排雷吧看到一些拎不清轻重缓急的人和事只能说是道不同不相为谋 ,2020-05-13 23:40,0,0,0
J1MZEjco5,Xiao思云,女,广东,427,147,Xiao思云:🍀 来自四岁宝妈的分享～做辰颐物语的人真的是宝妈，学生，护士，上班族还有各行各业的精英都随着趋势的发展来投奔辰颐一起卖水果，在群里我看到最多的是年轻的宝妈，在校的大学生和上班族，每个人都有自己的规划，但是在这场疫情中打破了所有，本来只是买家，因为爱吃购买多次的宝妈选择了花338元加入辰颐，一开始自吃的多，可想而知对于一个吃货来说，338元的本自己都能吃得回来，还怕投资失败嘛？自吃省钱，边吃边分享还能赚钱，当然跟我咨询过的人都会觉得加盟费贵，也有人说不贵，但是有没有想过一个338元的代理费都不舍得投资，后面还能想着赚更多的338嘛！一个线上水果店开遍全国，我们的代理全国各地都有，有自己的产地仓库，有机会还可以去观摩产地，看看丹老大给我们打下的江山，让我们知道生鲜的第一就只是辰颐物语！！不羡慕别的微商行业有多赚钱，我只知道跟着一个我认可的平台去赚钱让我更放心，辰颐不是一个要投资很多钱的平台，不需要囤货，不需要个人业绩，只要你想做，辰颐就是一个很好的发展平台，我可以分享健康的水果给朋友们，同样我也想说买我的水果得经得起你们的等待，谢谢可爱的你们😊 http://t.cn/AigLuUmd 显示地图 [组图共9张] 原图 ,2020-05-13 23:38,0,0,0
