微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IwjMtBpve,新浪湖北城市频道,女,湖北,485,115664,新浪湖北城市频道:#万众一心抗击新冠肺炎# 【保供30天、3000000多枚！武汉10万医患每天都有1枚爱心鸡蛋】今天（28号）上午，湖北省中医院光谷院区收到一批特殊的捐赠物资，来自北京德青源集团的93箱，33480枚爱心鸡蛋，这家企业将保证武汉十万医患，30天，每天都能吃上一枚鸡蛋。没有复杂的仪式、没有刻意的讲话，今天上午十点，德青源集团仅用了几分钟，便和湖北省中医院光谷院区完成了93箱爱心鸡蛋的捐赠交接。北京德青源农业科技股份有限公司武汉负责人肖珑说，“就是希望医患能尽快吃到我们的鸡蛋。一周以来，我们从全国投产的24个金鸡农场里紧急组织货源，26号晚上连夜从安徽、河南等地，送到武汉。”自疫情发生以来，防疫一线的医护人员和患者的营养膳食，一直是社会关注的焦点。国家卫健委发布的《新冠肺炎感染的肺炎防治营养膳食指导》中建议，患者“尽量保证每日一个鸡蛋”。德青源的捐赠项目正是为支持并实现这一号召而设立的。德青源集团曾有过非典时期保障北京蛋品供应经验，同时依托全国24个已经投产的金鸡农场，有强大的鸡蛋生产、储备、运输能力，因此迅速决定捐赠鸡蛋。据了解，从27号开始，德青源向武汉10万医患捐赠每人一天一枚鸡蛋，持续保供一个月，总数300多万枚。湖北省中医院副院长武风表示，“抗疫已经一个多月了，大家在身心疲劳上都有不同程度的体现，鸡蛋是蛋白质一类食物，弄起来也很方便，可以煎、煮、炒都行，对我们医生加强营养、更好投入抗疫工作有很好的作用。”（来源：湖北广电融媒体） [组图共3张] 原图 ,2020-02-28 19:31,0,0,0
IwjKKFi3N,成都市青羊区文翁社区,男,四川,70,9707,成都市青羊区文翁社区:#住在成都#【关于调整成都市新冠肺炎发热门诊和定点医疗机构的通知】为进一步做好全市新冠肺炎疫情防控工作，结合目前疫情形势，为切实落实“早发现、早报告、早隔离、早治疗”要求，充分考虑复工、复产、复学等因素，按照“集中患者、集中资源、集中专家、集中救治”的原则，经研究决定，对我市新冠肺炎发热门诊和定点收治医院进行调整，名单如下。@健康成都官微 [组图共2张] 原图 ,2020-02-28 19:27,0,0,0
IwjKK322b,全张家口微博,男,河北,216,177341,全张家口微博:【疫情下的人性坚守！张家口市殡仪馆疫情防控中的人文关怀】在危机时刻，在疫情面前，有的人选择了逃避退缩，有的人选择了畏惧不前，而有的人选择了在坚守中成为“逆行”的风景，张家口市殡仪馆干部职工正是这样一群不惧艰险，“逆风而行”的人，彰显“民政为民”的崇高宗旨。为全力做好新型冠状病毒感染的肺炎疫情防控工作，坚决维护社会大局稳定，坚决防止疫情扩散蔓延，张家口市殡仪馆在市民政局的坚强领导下，组织领导、领导率先、党员带头、统筹协作、密切配合，坚守岗位，默默奉献，用实际工作践行了“恒心向党、倾心为民、用心服务”的市殡仪馆支部品牌，在职业坚守中闪耀人性的光辉。http://t.cn/AiQIZQT6 [组图共7张] 原图 ,2020-02-28 19:27,0,0,1
IwjKuFkQ7,香港文匯網,男,广东,475,1717448,香港文匯網:【疫情过后你最想见到谁?】新型冠状病毒肺炎疫情过去后，你最想去哪里?最想见到谁?记者就此采访了全国各地各行各业的人们：有在家隔离一个多月从未出门的武汉市民，也有因工作涉及民生保障而坚持上班的河南市民，还有想念幼稚园老师和同学的小朋友，还有已经退休但心系同事的医护人员……http://t.cn/A67qUtht  http://t.cn/A67qUxCV ,2020-02-28 19:26,39,6,4
IwjKuFWPc,leungmankam,男,广东,623,128,leungmankam:这次疫情的严重，促使我对于人类与大自然之间的关系有了更加深刻的思考。根据知乎网友的推荐，今天观看了一部纪录片——《劫后余生》，又称《人类消失后的世界》。这部纪录片虽是在推测与幻想中制作成的，但确实很实际也很全面地展示了人类在地球上的所作所为给地球带来的影响。当然，影响也都是有利有弊的，人类力量再大，也始终不能驾驭大自然——没有人类，地球照样可以转动（除非受其他外力因素影响），但是没有地球，人类将无法存活（至少现阶段是，未来很长一段时间也会是）。我想向各位朋友推荐这部纪录片，并提出以下倡议：保护地球，珍惜当下，人人有责，刻不容缓。希望我们的世界能好一些。 http://t.cn/RJ2Ip0e 显示地图 原图 ,2020-02-28 19:26,1,0,0
IwjKnBBh9,秦皇岛微有料,男,河北,123,10,秦皇岛微有料:大家怎么看【#小区禁遛狗两只泰迪被打死# 物业：为过激行为道歉】2月23日，河北石家庄裕华区星月湖小区，一名业主所养的两只泰迪犬被该小区兰福物业公司工作人员打死。兰福物业公司相关负责人称，疫情期间，小区“禁止遛狗”，事发时，有人举报小区有遛狗、狗随地大小便的问题，处理过程中，“工作人员和当事业主情绪都比较激动，发生争执，工作人员行为过激，将业主的狗打死。”上述负责人称，物业人员确实存在过错，但同时强调，当事业主未遵守小区禁止遛狗的规定，“我们的过错是由于对方过错在先引起的”，兰福物业公司向当事业主诚恳道歉，愿意赔偿相应损失。小区业主李女士称，确实收到过物业公司禁止遛狗的通知，但她查询过石家庄公安局的相关文件，并无禁止遛狗的规定。李女士认为，政府部门并不禁止在小区内遛狗，物业公司“禁止遛狗”的规定是没有效力的。 http://t.cn/RDUn8A8 显示地图 ,2020-02-28 19:26,0,0,0
IwjKnlTbF,大江网,男,江西,478,451367,大江网:#江西全力防控新型肺炎# 【复工率73% 全省已有34768个扶贫经营主体复工复产】按照“复工前有准备、复工中有秩序、复工后有制度”的要求，江西省加强扶贫产业疫情影响、种养技术、市场行情、用工需求等信息发布，强化纳税延期、税收减免、房租减免等政策支持，帮助扶贫经营主体复工复产、尽早开工。据悉，截至2月27日，全省已有34768个扶贫经营主体复工复产，复工率达73%。http://t.cn/A67qUV9W 原图 ,2020-02-28 19:26,0,1,0
IwjKn2c9k,Gstar2015,男,广东,11,112,Gstar2015:疫情让我做了很多平时不会做的事，比如看电影，前两天看前任三，突然在想:两个人散了是因为，一个以为不会走，一个以为会挽留。年少时的幻想总是那么美好，连“以为”都是那么天真，直到被现实残忍撕碎。那些以为，禁不起一点点风吹雨打。但他们放不下骄傲去交流沟通。然后就再也没有“以为”了。 ,2020-02-28 19:26,3,0,1
IwjKko2In,小沙的破烂车换了么,女,浙江,163,101,小沙的破烂车换了么:经常在老罗这儿薅羊毛，这次拍了日抛内裤因为疫情一直没发货，等不住就顺利退款，在天猫超市另买了（已经到货）。结果今天又收到一个快递，打开一看是已经退款日抛内裤，于是联系客服，客服第一回应是让我发红包，我想想最近大家都挺不容易的那就当买下吧，于是问多少钱，客服发了图一，我再回去找我这边的退款记录（图二），两边对不起来，本来也不是很想要就还是厚着脸皮提出退回去，客服同意了但是需要先垫付邮费，不是我预想的到付。小事情但是嫌烦整个过程感觉有点不爽，发个牢骚@俄罗斯什么值得买 @冇牌好货 http://t.cn/Evk4evd 显示地图 [组图共6张] 原图 ,2020-02-28 19:26,0,0,1
IwjKknbsW,海淀生态环境,女,北京,107,525,海淀生态环境:在新冠肺炎疫情防控工作中，海淀区生态环境局按照市、区两级党委政府统一部署要求，迅速行动、多措并举，以最严主体责任落实最严防控措施，紧紧围绕落实“四方”责任，筑牢战疫“五道防线”，为打赢疫情防控阻击战、保障生态环境安全、人民群众生命安全牢记使命、砥砺前行、恪尽职守、贡献力量！@京环之声 @北京生态环境 [组图共5张] 原图 ,2020-02-28 19:26,0,0,0
IwjKfCDZf,股神派,男,上海,2374,555,股神派:【#地产巨头凯德“度劫”#，高管降薪、冻结部分涨薪】与众多商业地产运营商一样，疫情期间为了支持旗下商户，凯德集团在2月7日公布了减租计划，其中武汉所有商场，1月25日至2月13日期间的租金和物业管理费将全部免除；全国其他地区的所有凯德商场，1月25日至2月9日期间的租金和物业管理费也将减半。尽管各城市的售楼部已经在逐步开放，工地也在逐渐复工复产，杭州一商场甚至传出恢复营业首日仅5小时销售额就破千万的好消息，但新冠肺炎疫情对房地产行业的影响一时半刻仍难消减。据新加坡《海峡时报》2月26日报道，新加坡房地产巨头凯德集团将从4月1日起冻结所有管理层及以上员工的工资，董事会和高级管理层成员基本工资将下调5-15%。 原图 ,2020-02-28 19:26,0,0,0
IwjKfk0FR,andongnian,男,湖南,403,57,andongnian:抗击疫情丨优秀网络作品展播（五十四）：视频《逆风而行定会赢》风出征，必定打赢抗疫歼灭战！由中共卧龙区委宣传部手机联网集结南阳市的5位文艺战士用铿锵的音符，隔空唱响抗疫必胜之歌《逆风而行定会赢》！#南阳战疫##河南战疫我们在行动##南阳好网民##百城行动战疫情# 南阳网信的微博视频http://t.cn/A67qUqjO ,2020-02-28 19:26,1,0,0
IwjKe9Wyd,西安商报社,男,陕西,638,42660,西安商报社:【为一线医护人员安排车辆接送上下班】国家卫健委医政医管局副局长焦雅辉：①将湖北一线医务人员的临时性工作补助标准提高一倍，薪酬待遇提高两倍。②严厉打击疫情防控期间涉医违法犯罪行为。③从全国调集防护用品。④为医务人员发放必要的洗护用品、卫生用品等。⑤就近安排住宿，安排车辆接送上下班。⑥加强医务人员轮休和休整，并在全国抽调300名心理医生，为一线医务人员提供心理疏导。 http://t.cn/A67qAKMk ,2020-02-28 19:25,0,0,0
IwjKdydqb,无非班诺,女,其他,74,232,无非班诺:#魔术一般的委托公证书# 知假贩假，北京大型连锁药店以次充好，销售439多万#小口罩大生意#，董事长被抓 #新冠是病毒，还是 照妖镜# @凤凰网财经 #康佰馨药店销售假3M口罩#【“猪队友”？高瓴资本捐10万口罩，旗下药店董事长却因售假被抓】疫情当前，当大多数人因为个人防护“一罩难求”时，却有企业打起口罩的主意，以次充好，“知假贩假”。近日，北京一家大型连锁药店——北京海康佰馨医药有限责任公司因为涉嫌在疫情期间，售卖假3M口罩以谋取利益，被北京警方调查。事件起因是疫情期间，从2020年1月21日至1月26日，作为康佰馨公司法定代表人、董事长的李东，通过其在山西医药企业系统工作的亲戚，从山东潍坊高密市的一个个体商贩处购买了“3M”口罩逾58万只。李东先后通过自己朋友圈等渠道向北京、天津、河北等地销售了这批口罩，在被调查之前，这批假口罩，已销售430多万元。 按照58万只的数量计算，口罩均价在8元/只。而这些口罩进价便宜，有知情人透露“不带呼吸阀的1块钱一个，带呼吸阀的2块钱一个”。 这些口罩因为质量低劣，被客户投诉，引起相关部门的注意，随后北京市市场监督管理局联合相关部门成立了专案组开展调查。高济医疗是属于高瓴资本旗下的著名投资集团，从2017年开始在国内大量收购零售药店。就在2017年8月，高济医疗与康佰馨签订了合作协议。2018年5月，高济医疗通过旗下公司高济医药（北京）有限公司正式入股，持有康佰馨51%的股权。2019年11月，这部分股权才转让给了高济医疗旗下另一家公司高济医药（河北）有限公司。 在医疗领域，高济医疗因为大举并购名声在外，作为高瓴资本旗下专注大健康领域战略性投资与运营的实业公司，从2017年到2019年，仅2年的时间，高济医疗就通过大量并购成为国内第一大连锁药店。 ,2020-02-28 19:25,0,0,0
IwjKcDQUv,临潼检察,男,陕西,173,1146,临潼检察:【中国驻韩使馆给大邱送口罩 配诗：“道不远人 人无异国”】#关注新冠肺炎#中国驻韩国大使馆27日向大邱捐赠防疫物资。满载口罩的货车悬挂着“道不远人、人无异国”的诗词，还贴有“大邱加油！韩国加油！”的横幅。中国驻韩国大使邢海明表示，中韩两国休戚与共，在抗击疫情中守望相助。中国人民永远铭记危难时韩国人民伸出的援助之手。（曾鼐 素材来源 中国驻韩国大使馆）#中使馆紧急捐赠韩国大邱口罩#@中新视频 @陕西检察 @西安检察 http://t.cn/A67yrToG ,2020-02-28 19:25,0,0,1
