微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxQOR5KAh,黄石发布,男,湖北,203,62733,黄石发布:#创建文明城 黄石在行动# 【赞！黄石13个团队战“疫”有功获通报表扬】http://t.cn/A6zzLoqH各县（市、区）文明委，市文明委各成员单位，全市各级志愿服务组织：新冠肺炎疫情发生以来，全市志愿服务组织和广大志愿者积极响应党中央号召，大力弘扬“奉献、友爱、互助、进步”的志愿精神，尽职尽责、不计得失、无惧风险、不辞辛苦、奋勇争先，积极投身疫情防控工作，为我市坚决打赢疫情防控阻击战做出了积极贡献。市文明委决定，对黄石城发爱心服务总队等13个志愿服务团体予以通报表扬。在当前疫情防控工作的关键阶段，希望受到表扬的志愿服务组织珍惜荣誉、再接再厉、再创佳绩，全市广大志愿服务团队和志愿者要以先进为榜样，积极参加疫情防控志愿服务关爱行动，众志成城，以实际行动为打赢疫情防控的人民战争、总体战、阻击战作出新的更大贡献。附件：通报表扬志愿服务团队名单中共黄石市委精神文明建设指导委员会2020年3月9日附件：通报表扬志愿服务团队名单（13个，排名不分先后）1.黄石城发爱心服务总队2.市交投阳光志愿服务车队3.市音协文艺志愿服务队4.黄石蓝天救援队5.黄石烹饪酒店行业协会爱心配餐志愿服务队6.越野e族黄石分队志愿者爱心车队7.大冶湖高新区战疫志愿服务特别行动队8.阳新县王英镇添胜村志愿服务队9.黄石市爱心满园义工协会10.西塞山区牧羊湖街道“老公帮帮团”志愿服务队11.下陆区合心心理服务中心志愿服务队12.下陆区智慧养老志愿服务队13.开发区·铁山区金山街道四棵社区志愿服务队 原图 ,2020-03-09 21:28,27,5,7
IxQONfCsN,丹江口市人民检察院,男,湖北,819,3010,丹江口市人民检察院:#法律答“疫”#【用陌生人的朋友圈照片做成短视频并发布 违法吗？】有网友在检察日报正义网的法律答“疫”平台问：“有人用我发在朋友圈的疫情期间戴口罩出去购物等活动的照片做成了短视频，点击量很高，这个人我不认识，联系他删除被拒绝了，这违法吗？” 四川省彭州市检察院检察官罗关洪：“有人未经您本人同意，擅自使用您的肖像制作视频并传播，笔者认为该行为侵犯了您的肖像权，是违法行为。您可以要求对方承担停止侵害、消除影响、赔礼道歉、赔偿损失等民事责任。” 江苏省无锡市梁溪区检察院检察官陈从广：“他人下载照片使用的行为违法，涉嫌侵犯你的肖像权，以及可能侵犯你朋友圈照片的著作权。”#防控疫情法治同行# http://t.cn/A6PkbgIF http://t.cn/R2WxQdG 显示地图 原图 ,2020-03-09 21:28,3,0,0
IxQOJoilK,孙瑞希Raisy,女,海外,140,14219,孙瑞希Raisy:#携程高管自愿降薪#  这次疫情对各行各业影响都很大，旅游业无疑是重灾区。3月9日上午，携程CEO孙洁在发布的内部信中表示：本月开始，James（携程集团联合创始人、董事局主席梁建章）和我开始0薪；公司高管层也提出自愿降薪，最低半薪，直至行业恢复；其他员工暂缓涨薪；服务部一线员工可正常调涨薪资……”不仅携程，就连客运量亚洲第一、世界第三的南航，都召开了“经营极度困难应对方案宣贯会”。这种规模的公司就差高喊“活下去”了，行业的艰难可见一斑。企业难，那么依托企业生存的员工就更难了。在各大社交平台，经常能看到职场人心酸地吐槽。不过抱怨终究解决不了问题。降薪之下，工资虽然少了，好歹还有份工作！而在这个始料不及的冬天里，多少人在延迟复工中，等来了“公司没了”的消息。在这样的环境下，更难的不是降薪，而是丢了工作之后再去找工作。所以，保住工作是上策。在此基础上，戮力谋远，认真检视自我。你可以问自己以下三个问题：【1】你有哪些技能可以趁此机会深度挖掘，能够在未来2-3年内，兑现更好的价值？【2】你有哪些技能可以发展副业，在不确定的时代增加收入来源？【3】家里有哪些不必要的开支，可以在非常时期省掉，或有更低成本的替代方案？今日非往昔，不确定将成为时代发展的常态。在前所未有的寒冬里，开源节流，苦练技能，做好长期迎战的准备，静候春天，美好将如期而至。 （图片来自网络） 原图 ,2020-03-09 21:28,0,0,0
IxQOGruy8,SheroLiy,女,山东,447,83,SheroLiy:#万众一心抗击疫情#       刚才爷爷在卧室和弟弟说起了“钟南山院士”，我把音乐声音调小了一点，侧耳倾听爷爷说的话。也许弟弟摇晃着小脑袋，认真的听着，我不禁莞尔一笑，这世间可真是处处皆相似。      小学学过一篇课文，叫《永远的白衣战士》，那天这篇课文是一个其他学校的漂亮年轻老师给我们上的，老师读课文时特别有感情，我当时并不明白老师的感情从何而来，“非典”的时候，我也是刚刚开始有记忆。现在经历了，我仿佛懂了。 ,2020-03-09 21:27,0,0,0
IxRhkD2TO,i黑马,男,北京,2031,1045862,i黑马:【旅游业、车企行业自救第一步高管集体降薪，#如何看待疫情期间高管自愿降薪#】3月9日，携程CEO孙洁发内部信称，从本月起，自己与梁建章将0薪，此外#携程高管自愿降薪#，最低半薪，直至行业恢复。昨天自如发布公告，管理层将进行一季度降薪20%-50%用于补贴租客。此前，优信、上汽大通、上海汇众等企业都对员工进行了降薪调整。http://t.cn/A6z70QfN ,2020-03-09 22:38,6,0,0
IxRhcF7a4,紧急呼叫,男,北京,185,2009808,紧急呼叫:【#业主回应喊假小区被封传闻#：系谣言 大门正常出入】3月9日，网传曾喊“假的假的”的武汉小区所有门被堵死。 一小区业主提供现场照片予以澄清，大门可以正常出入。另一业主李阿姨称，并不像他们所说的把门都封上了，这个是不切实际的。5日 ，中央指导组视察时，有居民反映物业形式主义的问题。#聚焦新冠肺炎疫情#@新京报我们视频  http://t.cn/A6zzSVKL ,2020-03-09 22:38,19,4,8
IxRh3xHxy,明明如镜,男,其他,666,284,明明如镜:新冠病毒持续在全球肆虐，中国的形势已逐步转好，但这付出了极其惨痛的代价，几千民众不幸死亡，几十名医护工作者因公殉职，还有更多牺牲在战疫一线的其他人员，因疫情中断治疗而死亡的其它病患也是无法统计了……这场人祸本身是可以控制在一定范围的，较早发生疫情的新加坡就是很好的典范，公开透明的信息披露并未引起民众恐慌，反而有利于问题的最终解决。不看韩国日本意大利感染基数在逐渐扩大 ，但绝对不会严重成中国这个样子。口罩不是最重要的防扩散工具，信息公开透明是第一步，及时收治隔离病患才能制止疫情漫延。维稳思维可休矣，信息封锁比病毒本身更可怕。 ,2020-03-09 22:37,0,0,0
IxRgZ6n7C,海南省教育厅微博,男,海南,45,8869,海南省教育厅微博:【海南教育在行动 | 海南师生“云创作” 致敬最美逆行者】突如其来的疫情打乱了人们原本平静的生活，被病毒隔离的日子里，师生们身在家中，心在战疫前线。他们开始了“云创作”，以优秀的艺术作品声援武汉，用歌声致敬抗击疫情最美逆行者，用书画、音乐、朗诵等为人们带去信心和力量。👉http://t.cn/A6zzSyzv [组图共2张] 原图 ,2020-03-09 22:37,3,0,0
IxRgYbUVW,野鶴_i,女,山东,1221,403,野鶴_i:【媒体提前泄露封城令  大批民众车站仓皇“出逃”】7日，意大利当地媒体私自对外泄露“封城令”致使大批民众涌向火车站，抢搭最后一班火车逃离米兰，有逃亡民众抱怨自己“就像难民一样”。意大利总理孔特于8日凌晨2时宣布，伦巴第大区以及北部地区受疫情影响最严重的14个省正式“封城”至4月3日，并严厉批评媒体泄露信息造成恐慌的行为是“不可接受的”。#意大利扩大封城大批民众连夜逃离#http://t.cn/A6zz5JsS ,2020-03-09 22:37,0,0,0
IxRgMEheU,傲蓇不二情渡,女,山东,79,4830,傲蓇不二情渡:必威体育官方推荐#必威体育# 必威体育足球预测   据《慕尼黑晚报》的报道，受新冠肺炎#疫情# 的影响，#拜仁慕尼黑# 正在考虑取消原定于今夏的中国行。#拜仁慕尼黑取消中国行# 意甲联赛  英超冠军 #利物浦#皇马足球俱乐部 法甲 的极爱 巴萨 梅西 米尔纳 曼城胜曼联 NBA比赛 詹姆斯救球#洛城德比#湖人VS快船  九州电竞  篮球竞猜 原图 ,2020-03-09 22:37,0,0,0
IxRgEpmAc,武汉交通广播,女,湖北,672,1026711,武汉交通广播:【意大利疫情告急！#那不勒斯华人免费发6000口罩#给当地居民，捐赠疫区】近日意大利新冠疫情日益严重，那不勒斯的华侨团体向所有当地居民免费分发6000只口罩，他们还向普拉托的医院和伦巴第大区的危机处理办公室捐赠了防护服和手套，他们说，灾难前大家都是一家人，要共同渡过难关。  http://t.cn/A6zzheiA ,2020-03-09 22:36,2,0,0
IxRgqcuvu,华中师范大学研究生会,女,湖北,400,17045,华中师范大学研究生会:#华研分享##教育部回应何时开学#【教育部回应开学需满足三个条件】近日，教育部应对新冠肺炎疫情工作领导小组办公室主任王登峰接受采访时表示，开学时间需科学研判，#满足三个条件可开学#：一是疫情基本得到控制。所谓基本得到控制，是由国家来判定的，具体可能要精准到县一级的疫情防控情况。二是社会家长都认为，或者绝大多数同意说现在开学是安全的。三是开学以后必要的防控物资和条件都是到位的。具备这三个条件以后，再来考虑什么时候开学。 原图 ,2020-03-09 22:36,0,0,0
IxRfom5kv,我就是我说事_1990,女,辽宁,3,2,我就是我说事_1990:昨晚突然间头疼，是那种紧张焦虑的头疼，我以为我能潇洒放下，但是我知道我还是需要时间，即使是你不负责任的伤害，我也需要时间淡忘。这样的头疼应该是在老爸13年去世那次发作之后第一次了，记得那次我是因为白天做了一些和老爸有关系的事情结果晚上就犯病了，其实我也没有感觉紧张或者焦虑，不知道这是不是传说中逝者对喜欢的人的“喜欢”当我被120送到医院的时候，我是第一次体会到了一个被疼痛折磨的病人愿意放弃生的希望时的心情。昨晚，我又一次有了这种感觉，你的影响是止疼剂也解决不了的问题，那就交给时间吧！对你，我不想回忆，不想评价，只希望快点淡忘！        今天秀强开盘就跌停板了，这是我意料之中的事，但是一直到收盘都没有涨起来，让我心里有点恐慌。从年前到现在，我已经损失挺多了，真希望这次能逃过一劫拯救一下我的心情，也希望随着疫情的结束，我的霉运也烟消云散吧！       春天的风吹走阴霾吧！让身体，心情，工作，财运都沐浴阳光！ [组图共3张] 原图 ,2020-03-09 22:33,0,2,0
IxRfduhpv,郝好_73226,男,天津,18385,8883,"郝好_73226:东丽区防疫不误农时  积极抢抓春耕备耕        “人误地一时，地误人一年”。天津市东丽区紧紧抓住春耕备耕有利时节，坚持""防疫、生产""两不误，因地制宜落实各项举措，确保6000多亩麦田获得好收成。       孙学文是东丽区小麦种植大户，眼下面对自己承包的200亩土地开始春耕作业，心里的一块石头终于落了地。这还要感谢在疫情防控关键时期，东丽区农业农村委给他吃了定心丸。连日来，针对田间即将返青的麦苗，农业农村委组织种植户及时开展田间管理工作，在调集专业技术人员深入田间地头，查苗情、查墒情、查病害的同时，充分利用微信群、短信、电话等方式，为种植户进行在线指导、在线答疑，科学引导他们切实把田间管理技术措施落到实处。据了解，2020年度东丽区粮经作物春播任务面积约4.8万亩，其中粮食作物3.2万亩。为做好农资储备，区农业农村委守土尽责，一线指导各农资生产经营单位开辟绿色通道，全力保障种子、化肥、农膜、农药等农业生产资料供应，确保农业生产不受影响。 ",2020-03-09 22:33,1,0,3
IxRf4Ak47,考研政治杨加宁,男,北京,727,973477,考研政治杨加宁:#美股熔断# 因疫情扩散而世界资本市场严重恐慌。北京时间今晚21:34，受这种情绪支配的美股标普500指数日内跌7%，触发第一层熔断机制，暂停交易15分钟。在过去三十多年里，真正触发熔断仅有一次——1997年10月27日，道琼斯工业指数暴跌7.18%。#时事杨加讲# 今天的我们，再次见证历史【再度经历“有生之年”系列】。美国自2009年开始的牛市，正在面临终结的威胁。当然也有人在喊“赶紧进场抄底”之类的话。#美股# [组图共2张] 原图 ,2020-03-09 22:32,8,7,6
