微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IDaaF5fBA,黑印泡泡,女,其他,95,137,黑印泡泡:夜，站在门口，看着来往的车辆，各种声音交织在一起，过于嘈杂，忽然有种无所适从的茫然之感。我看着街道两侧亮着的路灯很惊奇：“居然有路灯！”咳，我的记忆还停留在很久很久以前，大概十多年前，只有过年的时候街上的路灯才会都亮，后来过年也不亮了。结果平白惹来两道嫌弃的眼神：“太阳能路灯，加上今年，他们都亮了3个年头了……”不怪我好吧，我在家的时候天黑之后一般都不会再出门了（不是因为疫情，其实就算是以前白天也很少出门，小小声.JPG）。 ,2020/4/13 19:55,0,0,0
IDaavnqCk,中国教育电视台,女,北京,836,878510,中国教育电视台:#同上一课#【4月13日小学一年级语文  古对今（一）（二） 】清华附小王宇睿老师采用“四步阅读法”带领同学们阅读理解这篇课文。“桃对李，柳对杨，莺歌对燕舞，鸟语对花香”。针对当前疫情，许多同学不能外出欣赏春天的美丽景色，现场播放了黄莺、喜鹊等鸟鸣声来感受大自然的生机勃勃的春景。同时，还利用思维导图来教会学生识字，增加“我会创作”“推荐阅读”等板块来提高学生的语文水平。#教育在行动#《同上一堂课•直播课堂》是中国教育电视台为落实教育部 “停课不停教，停课不停学”的部署要求，2月17日起，周一至周五，每天8点-12点，CETV4推出4个小时小学课程直播课堂，涵盖小学1～6年级语数英，激发兴趣，教授方法。下午2点～5点，中高考重点知识串讲。 http://t.cn/A6wciVB6 ,2020/4/13 19:55,33,41,0
IDaav3lXD,曹涤非,男,北京,2036,285633,曹涤非:#闭关第十一天#不知为什么，今晚非常想吃辣。做完菜才发现，竟是一色的绿，果然春天到了，但愿大家的心情也早点儿暖起来吧～1⃣️小炒肉：非常喜欢的湖南特色，也是下饭的利器。肉片提前用酱油、香油腌好，加一点点淀粉拌匀。下锅先炒熟，我喜欢炒焦一点🈶️嚼头。然而取出，下拍蒜、豆豉爆香，再下辣椒。然后把炒好的肉回锅同炒，点老抽上色出锅。小炒肉不难做，只要原料新鲜，别炒过火，味道一般不差。我用的是樟树港辣椒，属于网红产品。价格🈶️点贵，但味道香，吃着脆嫩不老。新荣记新开的湖南菜“芙蓉无双”里的小炒肉，便用了这种辣椒。所以价格贵点是正常，因为原料本身就不便宜。2⃣️麻椒鱼：之前在大董吃过无油水煮鱼。大师傅特意用青辣椒、青麻椒，就是为了整个菜不见一点儿红。我没用水煮，直接把鱼片用盐、麻椒油、淀粉抓好，下锅加青辣椒、蒜末同炒，临出锅再加一点麻椒油提味，虽然是学个皮毛，也算是致敬大厨。希望疫情早点过去，🉑️以亲自到餐厅去吃了。3⃣️ 香菇海米小白菜：这个菜名，基本包含了全部内容。买了最新的一期《三联》，封面大专题是汪曾祺先生。汪先生是美食家，文中介绍“说起云南的炒青菜，他（汪先生）引述袁枚的《随园食单》，指出炒青菜须用荤油，炒荤菜当用素油，很有道理。昆明炒青菜都用猪油。昆明的青菜炒得好，因为：菜新鲜，油多，火爆，慎用酱油，起锅时一般不烹水或烹水极少，不盖锅，或盖锅时间甚短。这样炒出来的青菜不失菜味，且不变色，视之犹如从园中初摘出来的一样。”我今天也照方抓药，虽然没用猪油，却没烹水，感觉吃起来，青菜的口感确实更紧实一些。（全部原片，绝🈚️修图） [组图共3张] 原图 ,2020/4/13 19:55,7,1,0
IDaarvqO8,我是你大鹏哥啊丶,男,山东,465,147,我是你大鹏哥啊丶:每次在医院那种压抑的氛围下，都不得不感慨能健康的活着是多么幸福的一件事。小时候挚亲的离世，可能在我心里留下了伤疤。怕得病，害怕自己得病，害怕家人得病，不是怕得了病没法救治，而是怕离开的时候会给家人朋友带来痛苦和伤悲。所以每次拿到自己的还算健康的身体报告单时，就会长舒一口气。其实生命很脆弱，但有时候生命又比我们想象中顽强很多。大概是上初中的时候，有一次我妈半开玩笑的跟我说，相信有“老天爷”吗？我说我不相信。但是现在的我，真的觉得有些事是命中注定。2020过去的几个月对所有人来说都很艰难，一场疫情带走了许许多多无辜的生命，甚至还有很多医务工作者，这些在我心里最敬佩的人。“以凡人之躯，比肩神明”，他们做了那么多善事，都不能为他们争取在这世间继续活着的机会。好多思绪无以言表，希望身边的亲人朋友还有我，能够开心幸福，身体健康 ,2020/4/13 19:55,4,0,1
IDaajxcS0,江北检察,女,浙江,457,16162,江北检察:【#黑龙江举报非法入境线索奖励3000元# 边民自行抓获奖励5000元】据@哈尔滨发布 消息，4月13日，记者从黑龙江省应对新冠肺炎疫情工作领导小组指挥部获悉，为进一步加大黑龙江省境外疫情输入防控工作力度，畅通对黑龙江省边境地区非法越境的举报途径，省指挥部正式向各市（地）指挥部下发通知，充分发动人民群众检举揭发相关问题线索。根据通知，此次举报范围是通过陆路、水路非法偷越国（边）境进入我省的人员。目前，各市（地）已在“12345市长热线”设置专门服务台，通过各类媒体向广大市民公告，积极受理、及时处理非法越境举报线索。对非法越境犯罪线索一经查实，将给予举报人人民币3000元奖励。如边民自行抓获并交由有关部门处置的，一次性奖励人民币5000元。通知要求，对相关举报，各市（地）将严格保密，依法保障举报人的合法权利。（中国日报网） 原图 ,2020/4/13 19:54,8,0,5
IDa9NlplL,火锅战料爱香菜,女,重庆,299,214,火锅战料爱香菜:#向全世界安利肖战# 肖战重庆旅游攻略来啦！！！朝天门码头、千厮门大桥、大虎老火锅、曾老幺鱼庄、温馨缘面庄、知味脆皮鸡、小龙坎...第一次弄旅游攻略，很多不全面，只是把地点罗列了出来，具体怎么去还是需要姐妹们自己百度一下啦，当然也可以问我，如果我知道的话。等疫情过去欢迎大家来重庆玩呀#重庆旅游攻略##重庆旅游# [组图共3张] 原图 ,2020/4/13 19:53,890,952,344
IDa9MrkPn,元宝山区播报,男,内蒙古,87,12513,元宝山区播报:元宝山区领导看望政协委员4月13日下午，元宝山区领导王勇、曹智勇、王振良、尹素萍、李凯、许建慧、褚海波、刘明珠、程瑞宝、李占杰、王爱新、王忠清、盖兴东、宋志学来到委员驻地，亲切看望前来参加会议的政协委员。在政协委员驻地，区领导与委员们一一握手、亲切交谈。王勇说，两会是全区人民政治生活中的一件大事，因为新冠肺炎疫情突如其来，今年的两会不得已而推迟。通过党中央的坚强领导和有力指挥，通过全区上下的共同努力，目前元宝山区的新冠肺炎疫情防控取得了阶段性进展，这为我们开好“两会”奠定了坚实的基础。政协是政治协商的重要机构，在凝聚发展共识、凝聚发展智慧、凝聚发展力量方面有着不可替代的作用。2019年全区各级政协组织和广大政协委员认真履行政治协商、民主监督、参政议政职能，围绕中心、服务大局，积极为全区经济建设、社会稳定和民生改善建言献策，在推动全区经济社会发展的各个方面贡献了积极力量。2020年是全面建成小康社会和“十三五”规划收官之年，也是打好脱贫攻坚战的决战之年，希望全体政协委员共同努力，围绕区委对于今年工作的决策目标，建睿智之言、献务实之策，团结和凝聚各方力量，把全面建成小康社会和决战脱贫攻坚这项历史性任务完成好，把今年区委确定的经济社会发展目标落实好。所有与会人员要严格按照会议期间疫情防控工作要求，落实好各项防护措施，共同把这次大会开成团结的大会、奋进的大会、胜利的大会。（陈宏鑫） [组图共4张] 原图 ,2020/4/13 19:53,0,0,0
IDa9M7Ueh,黄石日报,男,湖北,228,50053,黄石日报:【一个湖北记者拍下的“生命之舟” 】疫情发生以来，@湖北日报 摄影记者柯皓每天坚守在一线。他记录下多家方舱医院从筹备、开舱、救治到休舱的全过程。在“生命之舟”里，他记录大时代，也关注小人物。他说，想用镜头传递武汉真实动人的瞬间，鼓舞大家勇敢积极地面对生活。http://t.cn/A6wtu2oW  ,2020/4/13 19:53,1,1,0
IDa9s4FVn,三秦学子,男,陕西,1397,32837,三秦学子:#三秦分享##关注新冠肺炎#【#以色列研发出新冠病毒快速检测法# 速度是原有方法的4至10倍】以色列希伯来大学12日宣布，该校研究人员研发出一种更快速、材料更易得的新冠病毒检测新方法。　　目前广泛使用的新冠病毒检测法通过提取被检测者拭子样本中的核糖核酸（RNA）分子来检测是否含有新冠病毒RNA。  希伯来大学12日宣布，该校研究人员开发出一种新的检测方法，使用磁性纳米粒子材料可以更快从拭子样本中提取核糖核酸分子，检测速度是原有方法的4至10倍，且这种材料在以色列市场供应充足，价格低廉。　　目前研究人员已经应用这种方法进行了数百次新冠病毒核酸检测，得出的结果与采用原有方法得出的结果一致。　　此外，以色列巴尔伊兰大学12日宣布，该校研究人员开发出一种激光束远程诊断技术，可以在最远几十米的地方远程检测到被测试者身体组织运动性变化，识别出例如肺部有湿啰音、发烧和血氧饱和度降低等症状。研究人员表示，这种远程诊断方法可以降低医护人员被感染的风险。　　以色列卫生部12日晚发布的新冠疫情最新数据显示，以色列当天新增确诊病例402例，累计确诊11145例；新增治愈病例286例，累计治愈1627例；新增死亡病例2例，累计死亡103例。　　以色列政府12日宣布，对耶路撒冷17个疫情严重的街区进行全面封锁，任何人员进出均需许可。封锁从12日开始，将持续至15日。@新华视点 原图 ,2020/4/13 19:52,0,0,0
IDa9kkgyP,湖北爱乐广播,男,湖北,284,144068,湖北爱乐广播:【优质岗位驰援 助力武汉振兴 “春暖花开 国聘行动”湖北（武汉）专场启动】由中央广播电视总台与国资委、武汉市委组织部共同发起，央视频与国投人力共同主办的大型线上招聘活动“春暖花开 国聘行动”湖北（武汉）云招聘专场，于4月13日正式启动。金银潭医院、协和医院、武汉建工集团等湖北众多知名企事业单位汇聚线上，将为高校毕业生等就业群体提供超过6.3万个优质就业职位。湖北（武汉）专场是继“国聘行动”长三角专场、粤港澳大湾区专场后启动的第三个区域性招聘专场活动。随着离汉通道解除管控，湖北武汉在坚持做好常态化疫情防控的同时，正不断加快推进企事业单位有序复工复产。“抗疫稳岗扩就业”已成为湖北统筹推进疫情防控和经济社会发展的一项重大任务。http://t.cn/A6wcIlUL #湖北加油武汉挺住##关注新冠肺炎# ,2020/4/13 19:52,0,0,0
IDa9hF9FR,邯郸之窗,男,河北,852,193071,邯郸之窗:【衡水一中邯郸分校|省、市、县教育部门领导莅临学校检查指导疫情防控】4月10日上午，河北省教育厅基础教育处处长李强、省教育工委党校副处长郭鑫莅临衡水一中邯郸分校检查指导疫情防控和开学准备工作，邯郸市委教育工委委员、市教育考试院院长曹建召，磁县主管教育副县长万晓方、教体局局长赵志强陪同检查。学校领导褚艳春、孙剑、霍文明、王玉瑛热烈欢迎，并向各位领导汇报了学校防疫及复课准备工作。 http://t.cn/A6wcJnTl ,2020/4/13 19:52,1,0,1
IDa9dzP4X,后湾老施,男,广东,499,176078,后湾老施:深刻教训！黑龙江公布“一传十”病例详情【文/观察者网 王恺雯】据黑龙江省卫健委数据，4月9日至4月12日，黑龙江省连续4天通报出现本土新增确诊病例，共计11例，皆来自哈尔滨市。观察者网梳理发现，上述本土确诊病例的源头为9日通报的确诊病例郭某，其直接或间接导致10人确诊，但目前郭某的感染源尚未查明，或为其女友的女儿接触境外进入哈尔滨人员所污染的环境致病，进而导致家庭成员集聚感染。4月11日的哈尔滨市疫情防控新闻发布会上通报，因郭某及其无症状感染者女友王某不配合流调工作，给追溯传染源、查清密切接触者带来极大困难，市公安机关已第一时间介入并开展立案调查。（图文来源：http://t.cn/A6wcJRDw） 原图 ,2020/4/13 19:52,3,2,2
IDa8VxP0f,是熊小小呀要加油哦,女,北京,200,436,是熊小小呀要加油哦:今天顶着疫情的压力去了趟门诊，分别去了皮科和耳鼻喉科。1⃣️皮科医生👩⚕️说，疫情期间暂时做不了过敏测试，你是过敏性鼻炎，你应该去耳鼻喉科阿，不过我可以给你开药，我也有过敏性鼻炎，我自己吃西替利嗪效果更好，你要吗？我问，我还是吃我的依巴斯汀吧。症状改善以后能减量吗？答曰，可以啊，不过要等效果稳定了才能减，反正我自己至少吃一个星期都不能减量…2⃣️耳鼻喉科👨⚕️说，我们科可以做过敏源测试，我说那我做一个吧。我问，除了吃药还有别的办法吗？答曰，你可以用喷鼻剂，局部用药，肯定比你那个口服药副作用要小得多。那么，这三种你要哪个？前两个是激素，后一个不含激素。我说，医生你觉得呢？答曰，那就都给你开了吧，先用不含激素的，效果不好还可以交替使用，what？3⃣️现在静等过敏源测定结果，希望检测结果不要有动物毛皮皮屑这一项，猫，我是不可能不养的，我也不想以后不让我沉浸式吸猫了… 原图 ,2020/4/13 19:51,1,0,10
IDa8Mm2kj,非真非幻,女,其他,223,211,非真非幻:那些坏消息，不是不看就会消失的。疫情的时候就有一个很好的例子，有一个人看网上的求助看烦了，说要卸载微博再也不理，觉得网上呼号并没有什么作用，几天之后，他重新上微博说他有了新冠症状，向网友求助。那个时候就有很多人说，再难过还是每天刷刷消息，哪怕转发一下呢。帮帮别人，哪怕是为了将来有一天自己需要帮助的时候不至于空无一人，特别是女性问题，基本上不要指望男的，如果女人自己都不帮自己，还指望谁能帮你？人人为我我为人人是一句很老的话了。 ,2020/4/13 19:51,1,0,0
IDa8KjMXN,老年之声AM1053,男,北京,275,514213,老年之声AM1053:【中意两国艺术家隔空演绎抗疫MV 面对疫情，我们在一起！】近日，中国、意大利两国歌剧艺术家将两国人民熟悉的《茉莉花》和《今夜无人入睡》重新编配，隔空演绎音乐电视作品《在一起（TOGETHER）》，表达两国人民共同战胜疫情、迎接明天的美好心愿。听↓爱会驱散所有阴霾，共同战“疫”！http://t.cn/A6w50Iyp ,2020/4/13 19:51,0,1,0
IDa8xzwK7,涪陵微博,男,重庆,241,113819,涪陵微博:【初、高三和中职毕业年级即将开学 重庆出台返校复课工作方案】经重庆市新冠肺炎疫情防控工作领导小组研究决定，全市各中小学从4月20日起实行分批有序开学。今（13）日，重庆市教委发布消息称，为确保开学复课稳妥有序万无一失，针对首批4月20日初、高三和中职毕业年级开学，市教委印发了《重庆市2020年春季学期初三高三及中职毕业年级师生返校复课工作方案》。 http://t.cn/A6wcJ719 ,2020/4/13 19:50,1,0,0
IDa8vymfd,俄语老师liya,女,海外,92,2833,俄语老师liya:Коронавирус COVID-19 В России 🇷🇺俄罗斯新冠疫情速报#俄罗斯疫情# По состоянию на 13 апреля 截止4月13日Случая заболевания/确诊病例：18328（+2558） Человек выздоровело/治愈病例：1470（+179）Человек умерло/死亡病例：148（+18） 原图 ,2020/4/13 19:50,1,0,3
IDa8vwoKX,高校餐饮,男,北京,376,16370,高校餐饮:#高校食堂抗击疫情# 第52期河北工业大学😊😊😊@河北工业大学 1.入口处设消毒地垫，进行体温监测和查验一卡通。2.配备洗手液、酒精洗手机、距离地贴，进入食堂按规范洗手，排队间隔1.5米。3.实行分散就餐，一人一桌制，餐后请将桌牌放倒表示此桌已使用。就餐区域所有餐桌都已用完，则不再接待堂食。就餐时低头吃、不聊天，快速就餐；餐毕后戴口罩、净桌面，放倒桌牌，迅速离开。 http://t.cn/R2LT4OS 显示地图 [组图共6张] 原图 ,2020/4/13 19:50,2,1,1
IDa8qfh2D,河南正发生,男,河南,254,27298,河南正发生:【#中国驻美大使用事实力驳美国抹黑#：这么大的国家 是没法隐瞒疫情的】近日，崔天凯大使在华盛顿接受欧亚集团总裁布雷默主持的GZERO WORLD节目连线采访，就新冠疫情、媒体关系、中美关系等回答了提问。被问及如何回应美国政府指控中国“隐瞒疫情”时，崔天凯用事实当场力驳。http://t.cn/A6wt8ihT @海客新闻 ,2020/4/13 19:50,0,0,0
IDa8mnTAb,潼关检察,男,陕西,1587,1904,潼关检察:【#中央调集专家和防疫物资增强边境防疫能力#】13日，中央应对新冠肺炎疫情工作领导小组召开会议，组织内地医疗防控专家组到边境一线支援和指导疫情防控、方舱医院建设，集中隔离点和定点医疗机构设置及患者救治等工作。#中央要求对离汉重点人群核酸检测应检尽检#，要加强离汉人员检测和健康管理，抓紧扩大检测范围。这既可让群众安心，又有利于人员流动，推动全面复工复产。对到目的地从事教师、医务工作和公共场所服务等工作的重点人群，做到核酸检测应检尽检，鼓励其他人群在离汉前进行核酸检测。  http://t.cn/A6wcIqWO 原图 ,2020/4/13 19:50,2,1,4
IDa8ldP9J,徐州发布,男,江苏,661,688837,徐州发布:#徐州生活# 【2020年度上半年定点医药机构开始申报】即日起至5月6日，2020年度上半年定点医药机构开始申报。为减少疫情期间见面，方便医药机构提交申请，本次定点准入实行预审核，自愿申请徐州市区医保定点的医药机构在申报时间内登录“徐州医疗保险”微信公众号，点开“便民服务”、“医保业务经办”、“定点医药机构准入”分别对照“定点零售药店准入”和“定点医疗机构准入”所需申请材料上传备审。评估部门将在5个工作日内完成预审核，并将结果反馈到申请人微信号。预审核未通过，需补充上述材料重新上传或不符合申请条件。预审核通过后，医药机构需将申请材料装订成册，并提供原件备查，评估部门将统一安排现场勘验。按照属地管理原则，各县（市）、贾汪区、铜山区分别负责当地定点医药机构申报工作。（编辑X5598） 原图 ,2020/4/13 19:50,2,1,0
IDa8lcNZ9,老板联播,男,北京,935,4737675,老板联播:【一波未平一波又起！#刚果金再次确诊埃博拉病例#，#刚果金同时抗击两种致命传染病#】刚果（金）宣布埃博拉疫情结束的前3天，再次确诊埃博拉病例，该社区曾是史上第二大致命的埃博拉疫情的重灾区。卫生工作者本在等待埃博拉的结束，好投身新冠病毒之战，而现在，该国卫生系统将同时面临两种病毒爆发。http://t.cn/A6wtKwyO ,2020/4/13 19:50,96,16,26
IDa8lcNYb,武汉交通广播,女,湖北,672,1044453,武汉交通广播:【#外交部称美方借疫情挑拨中非关系不可能得逞#】4月13日，外交部发言人赵立坚针对美方所谓中国出现“针对非洲人的歧视性做法”言论表示，在当前国际社会亟需团结抗疫的形势下，美方妄言耸听、挑拨是非，既不道德，更不负责任。我们奉劝美方还是把精力放在本国疫情防控上，企图借机挑拨中非友好关系不可能得逞。（人民日报）#武汉能行# #中国外交天团[超话]# http://t.cn/A6wtr1uK ,2020/4/13 19:50,1,0,0
IDa8laudd,楚天交通广播,男,湖北,1103,9570507,楚天交通广播:【#绥芬河之后满洲里告急#】绥芬河境外输入病例还在继续增加，截至4月12日，黑龙江绥芬河口岸累计报告境外输入确诊243例，现有境外输入无症状感染者102例，现有境外输入疑似8例。眼下，50多种近万箱设备抵达，负压帐篷式移动实验室在搭建。而值得注意的是，近日，从俄罗斯由内蒙古满洲里口岸入境人数增多，口岸疫情防控压力加大。截至4月13日7时，内蒙古满洲里市累计境外输入确诊病例71例，疑似病例11例。当地制定了详细防控方案。所有口岸入境人员在海关、边检工作人员引导下，一律实施体温检测、健康申明卡检查、流行病学调查、核酸检测。当地相关部门从疫情输入源头和管控过程全流程实行闭环管理，避免关联感染。 http://t.cn/A6wtTj4h ,2020/4/13 19:50,2,4,0
IDa8j73zN,贺州城区警务,男,广西,535,1020,贺州城区警务:【#意大利男高音办无人演唱会#，为全球抗疫祈福】4月12日，意大利男高音歌唱家安德烈·波切利在米兰举办了一场没有观众的“空场”音乐会，用歌声慰藉遭受新冠病毒疫情影响的人们，吸引世界各地人们在线观看。意大利目前累计确诊病例逾15.6万例，死亡病例近2万例。http://t.cn/A6wt8jo9  http://t.cn/R4GPmpD 显示地图 ,2020/4/13 19:49,1,0,0
IDa85wuA3,钻研技术,男,河北,647,233,钻研技术:疫情如果持续，全球竞争的变化主要的看点。列一下：1、政府的执行力强度。这一点上大政府强于小政府。2、民众的配合度和容忍度。这一点上儒道国家强于自由主义国家。3、供应链安全程度。供应链越完备的竞争力越强。4、储蓄率的高低。高储蓄率国家强于信贷消费国家。5、企业的杠杆率。企业整体杠杆率水平越低竞争力越强。6、国防和边控能力。这一点实际上是考虑极端情况。7、大宗商品的储备程度。包括各式原料和粮油安全等。8、医药和疫苗研发能力。这是考量终极解决方案。9、国际抗疫领导能力。这个不言自明。10、信息和舆论宣传层面的能力。这个也不言自明。 ,2020/4/13 19:49,0,0,0
IDa81F96H,佳湖散人,男,湖北,368,187,佳湖散人:傍晚，街边环卫亭边。      几个环卫工人，正在讨论最近的疫情。其中，中间的那位老人说，现在美国和中国正在打官司，污蔑我们把病毒传给他了。右边的老人说，放他的屁，我们这边是他们传过来的…哪个说中国人不爱国？到街头巷尾走一走，老百姓对国际国内形势了如指掌啊。位卑末敢忘国忧！ http://t.cn/R2Wx8RF 显示地图 原图 ,2020/4/13 19:49,0,0,0
IDa7FuvTK,CGTN西班牙语频道,女,北京,61,528274,CGTN西班牙语频道:【优质岗位驰援 助力武汉振兴 “春暖花开 国聘行动”湖北（武汉）专场启动】由中央广播电视总台与国资委、武汉市委组织部共同发起，央视频与国投人力共同主办的大型线上招聘活动“春暖花开 国聘行动”湖北（武汉）云招聘专场，于4月13日正式启动。金银潭医院、协和医院、武汉建工集团等湖北众多知名企事业单位汇聚线上，将为高校毕业生等就业群体提供超过6.3万个优质就业职位。湖北（武汉）专场是继“国聘行动”长三角专场、粤港澳大湾区专场后启动的第三个区域性招聘专场活动。随着离汉通道解除管控，湖北武汉在坚持做好常态化疫情防控的同时，正不断加快推进企事业单位有序复工复产。“抗疫稳岗扩就业”已成为湖北统筹推进疫情防控和经济社会发展的一项重大任务。（来源：中央广播电视总台央视新闻）Más: http://t.cn/A6wcIXHa 原图 ,2020/4/13 19:48,2,0,1
IDa7Cg0bx,新京报我们视频,男,北京,961,13219807,新京报我们视频:【#日本厚劳省批准高度酒代替消毒液#】4月13日，日本厚生劳动省表示为缓解酒精消毒液供应不足的情况，已通知各大医疗机构可暂用高度酒代替。厚劳省指出可用的高度酒酒精度应在70%-83%之间，如果高于该浓度，可在稀释后进行使用。厚劳省强调，不建议一般家庭使用该方法。#聚焦新冠肺炎疫情#@世面 http://t.cn/A6wcxrsS ,2020/4/13 19:48,50,16,16
IDa7wDQ1l,流氓兔--小叶,女,广东,147,153,流氓兔--小叶:#哈哈zyj#【#美国疫情失业者谈如何面对未来#？找兼职自救，上网课充实自己】截至美东时间4月11日下午6点，#美国新冠肺炎死亡病例超2万#。由于冠状病毒爆发导致经济放缓。美国媒体统计，目前累计初请失业金人数超过1700万。从普通的蓝领工人，到建设项目的经理，再到电影导演，很多人遭受到了失业的痛苦。面对镜...全文： http://t.cn/A6wtrmZS 原图 ,2020/4/13 19:48,0,0,0
IDa7uAmGI,严道医声网,女,北京,98,478,严道医声网:中国-新加坡·抗疫心连线｜新冠肺炎疫情背景下的STEMI救治研讨和经验分享目前，全世界新冠肺炎确诊病例已经超过160万例。新加坡是较早发生疫情的国家之一，也在进一步强化防控措施。4月11日，五位来自抗疫一线的中国心血管专家，通过视频连线的方式，与来自新加坡的陈淮沁教授共同分享了我国和新加坡各自的新冠肺炎疫情背景下STEMI救治经验。http://t.cn/A6wcxs5c 原图 ,2020/4/13 19:47,0,0,0
IDa77yC2Y,A股聚焦,男,广东,658,112242,A股聚焦:盘面来看，受制量能市场难掀大浪，热度全靠游资维系，日内最强的是疫情概念。丙烯周末疯狂上涨，价格两日翻倍，概念股双象股份、沈阳化工、卫星石化冲击涨停。全球确诊病例超180万，美国50个州均进入紧急状态，口罩销量上涨超280倍，而丙烯又是熔喷布的原料，口罩概念因此掀起涨停潮，在延江股份、江南高纤开盘一字涨停的指引下，景峰医药、欣龙控股、再生科技等多股纷纷拉板。此外，原料药的以岭药业，消毒剂的新化股份，也作为疫情相关分支活跃，但强度难以望口罩的项背。媒体报道新一轮蝗灾侵袭非洲，规模是第一波的20倍，或持续到8月底，农药板块开盘后震荡走强，长青股份、红太阳、安道麦A涨停。周末工程机械龙头三一重机宣布涨价，概念股山推股份、大连重工双双涨停，券商研报指出，疫情压缩工期，放大了基建、地产投资对工程机械需求的拉动作用，三一重工、恒立液压等龙头已经悄悄创出历史新高。弹性很大的水泥股，今天也都是普遍大涨。强势股还在继续补跌，跌幅榜上清一色都是高位票。CRS概念继续走弱，神州泰岳爆量换手止步4连板，只有皇氏集团成功反包涨停。今天连板股数量减少至6只，最高空间被压缩到3板，情绪冰点特征尤为明显。 ,2020/4/13 19:47,0,0,1
IDa6ExVs8,西安工程大学,男,陕西,211,13368,西安工程大学:【#西工程大微分享# 正在直播：#探访关闭倒计时中的雷神山医院#】随着病人的减少和疫情的好转，武汉雷神山医院将于4月15日前关闭。今晚六点半，让我们跟随护士程屹林的镜头，探访关闭前的雷神山医院。回顾他和同事们在这里奋战的那些日夜。@人民日报 联动@人民日报视频 直播↓一起关注！ http://t.cn/A6wcysTl .  ,2020/4/13 19:45,1,0,0
IDa6A8nCE,Reina喵,女,北京,541,8003,Reina喵:特朗普转发了firefauci的推文，加剧了人们对他与Dr. Fauci关系紧张的猜测#美国疫情##美国##新型冠状病毒# 今年2月，特朗普曾引用安东尼·福奇博士(Dr. Anthony Fauci)的说法，试图证明《纽约时报》最近的一篇报道是“假新闻”。美国国家过敏和传染病研究所所长福奇在接受美国有线电视新闻网采访时被问到有关报告的问题，他承认，如果及早采取行动，可能会挽救更多的生命。《纽约时报》的报道称，特朗普在整个1月份都在淡化病毒的严重性。前共和党国会候选人DeAnna Lorraine在她自己的推特上公开指责了Fauci，并表示他在2月下旬告诉《人物》杂志，“没有什么可担心的，它不会对美国公众构成任何威胁。”时间# FireFauci。”特朗普利用洛林的推文作为时报“假新闻”的证据。特朗普暗示，如果白宫在1月份对这种病毒有广泛的担忧，那么福奇肯定会在2月底就知道了。 http://t.cn/RCkEdZ9 显示地图 原图 ,2020/4/13 19:45,0,0,0
IDa6y4V6w,青海共青团,男,青海,1538,374326,青海共青团:#普法课堂[超话]# 【国家移民管理局：#禁止第三国人员从边境口岸出入境##严控签发各类边境地区出入境证件#】国家移民管理局边防检查管理司司长刘海涛13日表示，目前，中国与邻国接壤的国家当中，多数已经报告了有确诊病例。疫情还处在上升阶段，防控疫情自毗邻国家输入的压力还在持续加大。最大限度减少非必要的人员跨境流动。#禁止第三国人员从边境口岸出入境#，严格控制签发各类边境地区出入境证件，限制旅游、探亲、访友等非必要的出入境活动。双方边民出入境人数较以往大幅下降，已下降了近九成。#新型冠状病毒##疫情防控 法治同行# http://t.cn/A6wtF1sw http://t.cn/A6wtFCJ4 ,2020/4/13 19:45,0,0,0
IDa6w0r7m,临河政法,男,其他,20,263,临河政法:【临河区法院“云间”网上庭审助力法官“云审判”】4月10日上午，随着一声清脆的法槌敲落声，巴彦淖尔市临河区人民法院新华法庭法官武晋德借助“云间”网上庭审系统，远程开庭审理了一起买卖合同纠纷案件，这是“云间”网上庭审系统首次亮相临河区法院。　　当法官和书记员核实双方当事人身份信息无误后，会告知当事人们进入网上法庭的庭审登陆码，身处不同地区的双方当事人与法官就可以输入庭审登陆码进入“云间”网上庭审系统，整个庭审过程画面清晰、发言流畅，举证质证便捷。当事人无需到庭签字确认笔录，笔录可通过语音识别功能在庭审过程中自动生成，双方当事人可直接在“云间”APP上进行签字确认，约一个半小时后，庭审顺利结束。　　自新冠肺炎疫情发生以来，该院秉持“疫情防控最重要，司法为民不中断”的理念，充分运用了信息化和智慧法院建设成果，依托“移动微法院”、“人民法院调解平台”等，足不出户为人民群众提供优质、便捷的诉讼服务。　　据统计，从2月初疫情开始至4月10日，该院通过“移动微法院”网上立案共计123件，“人民法院调解平台”网上受理共计293件，通过调解平台视频、微信视频等方式开展网上庭审35件，网上调解61件，以“无接触、不传播、云办理”的办案模式，确保了司法服务“疫刻不停”。 原图 ,2020/4/13 19:45,0,0,0
